date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-16T19:00:00Z;92.5;74.9;0.00
2024-08-16T20:00:00Z;93.1;74.8;0.00
2024-08-16T21:00:00Z;93.7;74.8;0.00
2024-08-16T22:00:00Z;93.7;74.8;0.00
2024-08-16T23:00:00Z;93.7;74.8;0.00
2024-08-17T00:00:00Z;93.7;74.8;0.00
2024-08-17T01:00:00Z;93.7;74.8;0.00
2024-08-17T02:00:00Z;93.7;74.8;0.00
2024-08-17T03:00:00Z;93.7;74.8;0.00
2024-08-17T04:00:00Z;93.7;74.8;0.00
2024-08-17T05:00:00Z;93.7;74.8;0.00
2024-08-17T06:00:00Z;93.7;74.8;0.00
2024-08-17T07:00:00Z;93.7;74.8;0.00
2024-08-17T08:00:00Z;93.7;74.8;0.00
2024-08-17T09:00:00Z;93.7;74.8;0.00
2024-08-17T10:00:00Z;93.7;74.8;0.00
2024-08-17T11:00:00Z;93.7;74.9;0.00
2024-08-17T12:00:00Z;93.7;74.9;0.00
2024-08-17T13:00:00Z;93.6;76.1;0.00
2024-08-17T14:00:00Z;93.6;76.1;0.05
2024-08-17T15:00:00Z;93.6;76.1;0.14
2024-08-17T16:00:00Z;93.6;76.1;0.42
2024-08-17T17:00:00Z;93.6;76.1;1.05
2024-08-17T18:00:00Z;93.6;76.1;2.02
2024-08-17T19:00:00Z;93.6;76.1;3.20
2024-08-17T20:00:00Z;93.6;76.1;4.46
2024-08-17T21:00:00Z;93.6;76.1;5.78
2024-08-17T22:00:00Z;91.9;76.3;7.17
2024-08-17T23:00:00Z;90.2;76.5;8.63
2024-08-18T00:00:00Z;88.5;76.7;10.15
2024-08-18T01:00:00Z;88.1;76.7;11.75
2024-08-18T02:00:00Z;88.1;76.7;13.45
2024-08-18T03:00:00Z;88.1;76.7;15.25
2024-08-18T04:00:00Z;88.1;76.3;17.00
2024-08-18T05:00:00Z;88.2;75.4;18.52
2024-08-18T06:00:00Z;88.3;74.6;19.83
2024-08-18T07:00:00Z;88.4;74.1;20.91
2024-08-18T08:00:00Z;88.4;73.6;21.75
2024-08-18T09:00:00Z;88.5;73.1;22.36
2024-08-18T10:00:00Z;88.5;72.9;22.79
2024-08-18T11:00:00Z;88.5;72.8;23.09
2024-08-18T12:00:00Z;88.5;72.6;23.28
2024-08-18T13:00:00Z;88.5;72.6;23.40
2024-08-18T14:00:00Z;88.5;72.6;23.44
2024-08-18T15:00:00Z;88.5;72.6;23.43
2024-08-18T16:00:00Z;88.5;72.6;23.22
2024-08-18T17:00:00Z;88.5;72.6;22.65
2024-08-18T18:00:00Z;88.5;72.6;21.67
2024-08-18T19:00:00Z;88.4;72.6;20.49
2024-08-18T20:00:00Z;89.1;72.5;19.24
2024-08-18T21:00:00Z;89.9;72.4;17.91
2024-08-18T22:00:00Z;89.9;72.4;16.52
2024-08-18T23:00:00Z;89.9;72.4;15.07
2024-08-19T00:00:00Z;89.9;72.4;13.55
2024-08-19T01:00:00Z;89.9;72.4;11.95
2024-08-19T02:00:00Z;89.9;72.4;10.31
2024-08-19T03:00:00Z;89.9;72.4;8.60
2024-08-19T04:00:00Z;89.9;72.4;6.95
2024-08-19T05:00:00Z;89.9;72.4;5.52
2024-08-19T06:00:00Z;89.9;72.4;4.31
2024-08-19T07:00:00Z;89.9;72.4;3.31
2024-08-19T08:00:00Z;89.9;72.4;2.46
2024-08-19T09:00:00Z;89.9;72.4;1.85
2024-08-19T10:00:00Z;89.9;72.4;1.43
2024-08-19T11:00:00Z;89.9;72.4;1.12
2024-08-19T12:00:00Z;89.9;72.4;0.93
2024-08-19T13:00:00Z;89.7;73.9;0.81
2024-08-19T14:00:00Z;89.6;75.4;0.71
2024-08-19T15:00:00Z;89.5;76.1;0.64
2024-08-19T16:00:00Z;89.5;76.1;0.57
2024-08-19T17:00:00Z;89.5;76.1;0.52
2024-08-19T18:00:00Z;90.7;76.0;0.52
2024-08-19T19:00:00Z;91.0;75.9;0.52
2024-08-19T20:00:00Z;91.2;75.9;0.60
2024-08-19T21:00:00Z;91.5;75.9;0.72
2024-08-19T22:00:00Z;91.5;75.9;0.87
2024-08-19T23:00:00Z;91.5;75.9;1.03
2024-08-20T00:00:00Z;91.5;75.9;1.19
2024-08-20T01:00:00Z;91.5;75.9;1.32
2024-08-20T02:00:00Z;91.5;75.9;1.34
2024-08-20T03:00:00Z;91.5;75.9;1.25
2024-08-20T04:00:00Z;91.5;75.9;1.15
2024-08-20T05:00:00Z;91.5;75.9;1.06
2024-08-20T06:00:00Z;91.5;75.9;1.03
2024-08-20T07:00:00Z;91.5;75.9;1.02
2024-08-20T08:00:00Z;91.5;75.9;1.02
2024-08-20T09:00:00Z;91.5;75.9;1.02
2024-08-20T10:00:00Z;91.5;75.9;1.02
2024-08-20T11:00:00Z;91.5;75.9;1.02
2024-08-20T12:00:00Z;91.5;75.6;1.02
2024-08-20T13:00:00Z;91.5;75.6;1.24
2024-08-20T14:00:00Z;91.5;75.6;1.83
2024-08-20T15:00:00Z;91.5;75.6;2.79
2024-08-20T16:00:00Z;91.5;75.6;4.10
2024-08-20T17:00:00Z;91.5;75.6;5.71
2024-08-20T18:00:00Z;91.5;75.6;7.63
2024-08-20T19:00:00Z;91.5;75.6;9.74
2024-08-20T20:00:00Z;91.5;75.6;11.85
2024-08-20T21:00:00Z;91.5;75.6;13.99
2024-08-20T22:00:00Z;89.2;75.9;16.04
2024-08-20T23:00:00Z;86.8;76.1;17.86
2024-08-21T00:00:00Z;84.6;75.2;19.46
2024-08-21T01:00:00Z;84.8;73.9;20.80
2024-08-21T02:00:00Z;84.9;72.5;21.81
2024-08-21T03:00:00Z;85.0;71.2;22.54
2024-08-21T04:00:00Z;85.2;70.1;23.03
2024-08-21T05:00:00Z;85.3;69.0;23.39
2024-08-21T06:00:00Z;85.4;67.9;23.55
2024-08-21T07:00:00Z;85.5;66.9;23.65
2024-08-21T08:00:00Z;85.6;66.0;23.79
2024-08-21T09:00:00Z;85.7;65.0;23.93
2024-08-21T10:00:00Z;85.8;64.5;24.03
2024-08-21T11:00:00Z;85.8;64.0;24.10
2024-08-21T12:00:00Z;85.9;63.5;24.10
2024-08-21T13:00:00Z;85.9;63.5;23.88
2024-08-21T14:00:00Z;85.9;63.5;23.29
2024-08-21T15:00:00Z;85.9;63.5;22.33
2024-08-21T16:00:00Z;85.9;63.5;21.02
2024-08-21T17:00:00Z;85.9;63.5;19.41
2024-08-21T18:00:00Z;85.9;63.5;17.56
2024-08-21T19:00:00Z;84.9;63.6;15.54
2024-08-21T20:00:00Z;83.9;63.7;13.48
2024-08-21T21:00:00Z;82.9;63.8;11.37
2024-08-21T22:00:00Z;81.0;64.0;9.33
2024-08-21T23:00:00Z;79.2;64.2;7.49
2024-08-22T00:00:00Z;77.4;64.4;5.85
2024-08-22T01:00:00Z;77.1;64.4;4.48
2024-08-22T02:00:00Z;77.1;64.4;3.46
2024-08-22T03:00:00Z;77.1;64.4;2.77
2024-08-22T04:00:00Z;77.1;64.4;2.34
2024-08-22T05:00:00Z;77.1;64.4;2.07
2024-08-22T06:00:00Z;77.1;64.4;1.95
2024-08-22T07:00:00Z;77.1;64.4;1.89
2024-08-22T08:00:00Z;77.1;64.4;1.82
2024-08-22T09:00:00Z;77.1;64.4;1.69
2024-08-22T10:00:00Z;77.1;64.4;1.59
2024-08-22T11:00:00Z;77.1;64.3;1.52
2024-08-22T12:00:00Z;77.2;64.1;1.52
2024-08-22T13:00:00Z;77.2;64.1;1.52
2024-08-22T14:00:00Z;77.2;64.1;1.52
2024-08-22T15:00:00Z;77.2;64.1;1.52
2024-08-22T16:00:00Z;77.2;64.1;1.52
2024-08-22T17:00:00Z;77.2;64.1;1.52
2024-08-22T18:00:00Z;79.2;63.9;1.45
2024-08-22T19:00:00Z;79.6;63.9;1.35
2024-08-22T20:00:00Z;80.0;63.8;1.23
2024-08-22T21:00:00Z;80.4;63.8;1.07
2024-08-22T22:00:00Z;80.4;63.8;0.91
2024-08-22T23:00:00Z;80.4;63.8;0.77
2024-08-23T00:00:00Z;80.4;63.8;0.65
2024-08-23T01:00:00Z;80.4;63.8;0.56
2024-08-23T02:00:00Z;80.4;63.8;0.48
2024-08-23T03:00:00Z;80.4;63.8;0.43
2024-08-23T04:00:00Z;80.4;63.8;0.37
2024-08-23T05:00:00Z;80.4;63.8;0.29
2024-08-23T06:00:00Z;80.4;63.8;0.18
2024-08-23T07:00:00Z;80.4;63.8;0.07
2024-08-23T08:00:00Z;80.4;63.8;0.00
2024-08-23T09:00:00Z;80.5;63.0;0.00
2024-08-23T10:00:00Z;80.5;62.4;0.00
2024-08-23T11:00:00Z;80.6;61.8;0.00
2024-08-23T12:00:00Z;80.7;61.2;0.00
2024-08-23T13:00:00Z;80.7;61.2;0.00
2024-08-23T14:00:00Z;80.7;61.2;0.00
2024-08-23T15:00:00Z;80.7;61.2;0.00
2024-08-23T16:00:00Z;80.7;61.2;0.00
2024-08-23T17:00:00Z;80.7;61.2;0.00
2024-08-23T18:00:00Z;80.7;61.2;0.00
2024-08-23T19:00:00Z;80.7;61.2;0.00
2024-08-23T20:00:00Z;80.7;61.2;0.00
2024-08-23T21:00:00Z;80.7;61.2;0.00
2024-08-23T22:00:00Z;78.8;61.4;0.13
2024-08-23T23:00:00Z;76.9;61.6;0.52
2024-08-24T00:00:00Z;76.3;61.6;1.16
2024-08-24T01:00:00Z;76.3;61.6;1.86
2024-08-24T02:00:00Z;76.3;61.6;2.40
2024-08-24T03:00:00Z;76.5;59.7;2.80
2024-08-24T04:00:00Z;76.6;58.7;3.08
2024-08-24T05:00:00Z;76.7;57.7;3.24
2024-08-24T06:00:00Z;76.8;56.7;3.29
2024-08-24T07:00:00Z;76.8;56.7;3.29
2024-08-24T08:00:00Z;76.8;56.7;3.29
2024-08-24T09:00:00Z;76.8;56.7;3.29
2024-08-24T10:00:00Z;76.8;56.7;3.29
2024-08-24T11:00:00Z;76.8;56.7;3.29
2024-08-24T12:00:00Z;76.8;56.7;3.29
2024-08-24T13:00:00Z;76.8;56.7;3.29
2024-08-24T14:00:00Z;76.8;56.7;3.29
2024-08-24T15:00:00Z;76.8;56.7;3.29
2024-08-24T16:00:00Z;76.8;56.7;3.29
2024-08-24T17:00:00Z;76.8;56.7;3.29
2024-08-24T18:00:00Z;76.8;56.7;3.29
2024-08-24T19:00:00Z;76.8;56.7;3.36
2024-08-24T20:00:00Z;76.8;56.7;3.56
2024-08-24T21:00:00Z;76.8;56.7;3.88
2024-08-24T22:00:00Z;74.3;56.9;4.19
2024-08-24T23:00:00Z;72.6;57.1;4.35
2024-08-25T00:00:00Z;72.6;57.1;4.36
2024-08-25T01:00:00Z;72.6;57.1;4.38
2024-08-25T02:00:00Z;72.6;57.1;4.60
2024-08-25T03:00:00Z;72.6;57.1;5.00
2024-08-25T04:00:00Z;72.6;57.1;5.71
2024-08-25T05:00:00Z;72.6;56.9;6.83
2024-08-25T06:00:00Z;72.6;56.6;8.37
2024-08-25T07:00:00Z;72.7;56.4;10.22
2024-08-25T08:00:00Z;72.7;56.2;12.28
2024-08-25T09:00:00Z;72.7;56.1;14.57
2024-08-25T10:00:00Z;72.7;55.9;16.82
2024-08-25T11:00:00Z;72.7;55.8;18.76
2024-08-25T12:00:00Z;72.7;55.7;20.41
2024-08-25T13:00:00Z;72.7;55.7;21.69
2024-08-25T14:00:00Z;72.7;55.7;22.57
2024-08-25T15:00:00Z;72.7;55.7;23.03
2024-08-25T16:00:00Z;72.7;55.7;23.25
2024-08-25T17:00:00Z;72.7;55.7;23.40
2024-08-25T18:00:00Z;72.7;55.7;23.48
2024-08-25T19:00:00Z;72.0;55.7;23.41
2024-08-25T20:00:00Z;71.2;55.8;23.22
2024-08-25T21:00:00Z;70.5;55.9;22.89
2024-08-25T22:00:00Z;67.7;56.2;22.44
2024-08-25T23:00:00Z;65.0;56.5;21.90
2024-08-26T00:00:00Z;63.3;56.7;21.25
2024-08-26T01:00:00Z;63.3;56.7;20.53
2024-08-26T02:00:00Z;63.3;56.7;19.77
2024-08-26T03:00:00Z;63.3;56.7;18.96
2024-08-26T04:00:00Z;63.3;56.7;17.98
2024-08-26T05:00:00Z;63.3;56.7;16.70
2024-08-26T06:00:00Z;63.3;56.7;15.11
2024-08-26T07:00:00Z;63.3;56.7;13.26
2024-08-26T08:00:00Z;63.3;56.7;11.19
2024-08-26T09:00:00Z;63.3;56.7;8.91
2024-08-26T10:00:00Z;63.3;56.7;6.66
2024-08-26T11:00:00Z;63.4;56.5;4.72
2024-08-26T12:00:00Z;63.4;56.2;3.07
2024-08-26T13:00:00Z;63.4;56.2;1.79
2024-08-26T14:00:00Z;63.4;56.2;0.91
2024-08-26T15:00:00Z;64.7;56.0;0.45
2024-08-26T16:00:00Z;66.6;55.8;0.23
2024-08-26T17:00:00Z;68.4;55.7;0.08
2024-08-26T18:00:00Z;70.2;55.5;0.00
2024-08-26T19:00:00Z;70.7;55.4;0.00
2024-08-26T20:00:00Z;71.1;55.4;0.00
2024-08-26T21:00:00Z;71.6;55.3;0.00
2024-08-26T22:00:00Z;71.6;55.3;0.00
2024-08-26T23:00:00Z;71.6;55.3;0.00
2024-08-27T00:00:00Z;71.6;55.3;0.00
2024-08-27T01:00:00Z;71.6;55.3;0.00
2024-08-27T02:00:00Z;71.6;55.3;0.00
2024-08-27T03:00:00Z;71.6;55.3;0.00
2024-08-27T04:00:00Z;71.6;55.3;0.00
2024-08-27T05:00:00Z;71.6;55.3;0.00
2024-08-27T06:00:00Z;71.6;55.3;0.00
2024-08-27T07:00:00Z;71.6;55.3;0.00
2024-08-27T08:00:00Z;71.6;55.3;0.00
2024-08-27T09:00:00Z;71.6;55.3;0.00
2024-08-27T10:00:00Z;71.6;55.3;0.00
2024-08-27T11:00:00Z;71.6;55.3;0.00
2024-08-27T12:00:00Z;71.6;55.3;0.00
2024-08-27T13:00:00Z;71.5;55.4;0.00
2024-08-27T14:00:00Z;71.5;55.4;0.00
2024-08-27T15:00:00Z;71.5;55.4;0.00
2024-08-27T16:00:00Z;72.0;55.4;0.00
2024-08-27T17:00:00Z;74.6;55.1;0.00
2024-08-27T18:00:00Z;77.1;54.8;0.00
2024-08-27T19:00:00Z;77.4;54.8;0.00
2024-08-27T20:00:00Z;77.7;54.8;0.00
2024-08-27T21:00:00Z;78.0;54.7;0.00
2024-08-27T22:00:00Z;78.0;54.7;0.00
2024-08-27T23:00:00Z;78.0;54.7;0.00
2024-08-28T00:00:00Z;78.0;54.7;0.00
2024-08-28T01:00:00Z;78.0;54.7;0.00
2024-08-28T02:00:00Z;78.0;54.7;0.00
2024-08-28T03:00:00Z;78.0;54.7;0.00
2024-08-28T04:00:00Z;78.0;54.7;0.00
2024-08-28T05:00:00Z;78.0;54.7;0.00
2024-08-28T06:00:00Z;78.0;54.7;0.00
2024-08-28T07:00:00Z;78.0;54.7;0.00
2024-08-28T08:00:00Z;78.0;54.7;0.00
2024-08-28T09:00:00Z;78.0;54.7;0.00
2024-08-28T10:00:00Z;78.0;54.8;0.00
2024-08-28T11:00:00Z;78.0;54.9;0.00
2024-08-28T12:00:00Z;78.0;55.0;0.00
2024-08-28T13:00:00Z;77.6;59.0;0.00
2024-08-28T14:00:00Z;77.5;59.9;0.00
2024-08-28T15:00:00Z;77.5;59.9;0.00
2024-08-28T16:00:00Z;77.5;59.9;0.00
2024-08-28T17:00:00Z;77.5;59.9;0.00
2024-08-28T18:00:00Z;79.4;59.7;0.00
2024-08-28T19:00:00Z;79.8;59.6;0.00
2024-08-28T20:00:00Z;80.1;59.6;0.00
2024-08-28T21:00:00Z;80.4;59.6;0.00
2024-08-28T22:00:00Z;80.4;59.6;0.00
2024-08-28T23:00:00Z;80.4;59.6;0.00
2024-08-29T00:00:00Z;80.4;59.6;0.00
2024-08-29T01:00:00Z;80.4;59.6;0.00
2024-08-29T02:00:00Z;80.4;59.6;0.00
2024-08-29T03:00:00Z;80.4;59.6;0.00
2024-08-29T04:00:00Z;80.4;59.6;0.00
2024-08-29T05:00:00Z;80.4;59.6;0.00
2024-08-29T06:00:00Z;80.4;59.6;0.00
2024-08-29T07:00:00Z;80.4;59.6;0.00
2024-08-29T08:00:00Z;80.4;59.6;0.00
2024-08-29T09:00:00Z;80.4;59.6;0.00
2024-08-29T10:00:00Z;80.4;59.6;0.00
2024-08-29T11:00:00Z;80.4;59.6;0.00
2024-08-29T12:00:00Z;80.4;59.6;0.00
2024-08-29T13:00:00Z;80.4;59.8;0.00
2024-08-29T14:00:00Z;80.4;59.8;0.00
2024-08-29T15:00:00Z;80.4;59.8;0.00
2024-08-29T16:00:00Z;80.4;59.8;0.00
2024-08-29T17:00:00Z;80.4;59.8;0.00
2024-08-29T18:00:00Z;81.7;59.6;0.00
2024-08-29T19:00:00Z;81.9;59.6;0.00
2024-08-29T20:00:00Z;82.2;59.6;0.00
2024-08-29T21:00:00Z;82.4;59.5;0.00
2024-08-29T22:00:00Z;82.4;59.5;0.00
2024-08-29T23:00:00Z;82.4;59.5;0.00
2024-08-30T00:00:00Z;82.4;59.5;0.00
2024-08-30T01:00:00Z;82.4;59.5;0.00
2024-08-30T02:00:00Z;82.4;59.5;0.00
2024-08-30T03:00:00Z;82.4;59.5;0.00
2024-08-30T04:00:00Z;82.4;59.5;0.00
2024-08-30T05:00:00Z;82.4;59.5;0.00
2024-08-30T06:00:00Z;82.4;59.5;0.00
2024-08-30T07:00:00Z;82.4;59.5;0.00
2024-08-30T08:00:00Z;82.4;59.5;0.00
