date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-12-15T01:00:00Z;29.2;14.9;1.23
2024-12-15T02:00:00Z;28.2;15.0;0.72
2024-12-15T03:00:00Z;27.3;14.6;0.38
2024-12-15T04:00:00Z;25.6;14.5;0.18
2024-12-15T05:00:00Z;25.5;14.3;0.05
2024-12-15T06:00:00Z;25.6;14.0;0.00
2024-12-15T07:00:00Z;25.6;13.4;0.00
2024-12-15T08:00:00Z;25.7;12.8;0.00
2024-12-15T09:00:00Z;25.8;12.2;0.00
2024-12-15T10:00:00Z;25.8;11.4;0.00
2024-12-15T11:00:00Z;25.9;10.7;0.00
2024-12-15T12:00:00Z;26.0;10.0;0.00
2024-12-15T13:00:00Z;26.0;10.0;0.00
2024-12-15T14:00:00Z;26.0;10.0;0.00
2024-12-15T15:00:00Z;26.0;10.0;0.00
2024-12-15T16:00:00Z;26.0;10.0;0.00
2024-12-15T17:00:00Z;26.0;10.0;0.00
2024-12-15T18:00:00Z;26.0;10.0;0.00
2024-12-15T19:00:00Z;24.5;10.2;0.00
2024-12-15T20:00:00Z;22.9;10.4;0.00
2024-12-15T21:00:00Z;22.3;10.4;0.00
2024-12-15T22:00:00Z;22.3;10.4;0.00
2024-12-15T23:00:00Z;22.3;10.4;0.00
2024-12-16T00:00:00Z;22.3;10.4;0.00
2024-12-16T01:00:00Z;22.3;10.4;0.00
2024-12-16T02:00:00Z;22.3;10.4;0.00
2024-12-16T03:00:00Z;23.0;10.3;0.00
2024-12-16T04:00:00Z;23.6;10.3;0.00
2024-12-16T05:00:00Z;24.2;10.2;0.00
2024-12-16T06:00:00Z;24.8;10.2;0.00
2024-12-16T07:00:00Z;25.7;10.1;0.00
2024-12-16T08:00:00Z;26.5;10.0;0.00
2024-12-16T09:00:00Z;27.4;9.9;0.00
2024-12-16T10:00:00Z;28.0;9.8;0.00
2024-12-16T11:00:00Z;28.6;9.8;0.00
2024-12-16T12:00:00Z;29.1;9.7;0.00
2024-12-16T13:00:00Z;30.6;11.0;0.00
2024-12-16T14:00:00Z;32.1;12.2;0.00
2024-12-16T15:00:00Z;33.5;13.5;0.00
2024-12-16T16:00:00Z;34.5;15.5;0.00
2024-12-16T17:00:00Z;35.6;15.7;0.00
2024-12-16T18:00:00Z;36.7;15.5;0.00
2024-12-16T19:00:00Z;36.7;15.5;0.06
2024-12-16T20:00:00Z;36.7;15.5;0.17
2024-12-16T21:00:00Z;36.7;15.5;0.32
2024-12-16T22:00:00Z;36.7;15.5;0.53
2024-12-16T23:00:00Z;36.7;15.5;0.82
2024-12-17T00:00:00Z;36.7;15.5;1.18
2024-12-17T01:00:00Z;36.6;17.1;1.59
2024-12-17T02:00:00Z;36.4;18.7;2.00
2024-12-17T03:00:00Z;36.2;20.3;2.42
2024-12-17T04:00:00Z;36.2;20.9;2.83
2024-12-17T05:00:00Z;36.1;21.4;3.21
2024-12-17T06:00:00Z;36.0;22.0;3.54
2024-12-17T07:00:00Z;36.0;22.9;3.83
2024-12-17T08:00:00Z;35.9;23.8;4.05
2024-12-17T09:00:00Z;35.8;24.6;4.21
2024-12-17T10:00:00Z;35.7;25.2;4.33
2024-12-17T11:00:00Z;35.6;25.8;4.44
2024-12-17T12:00:00Z;35.6;26.4;4.54
2024-12-17T13:00:00Z;35.4;28.0;4.62
2024-12-17T14:00:00Z;35.2;29.6;4.70
2024-12-17T15:00:00Z;35.3;31.1;4.76
2024-12-17T16:00:00Z;35.9;31.0;4.82
2024-12-17T17:00:00Z;36.5;30.9;4.82
2024-12-17T18:00:00Z;37.2;30.9;4.82
2024-12-17T19:00:00Z;37.2;30.9;4.75
2024-12-17T20:00:00Z;37.2;30.9;4.65
2024-12-17T21:00:00Z;37.2;30.9;4.50
2024-12-17T22:00:00Z;37.2;30.9;4.28
2024-12-17T23:00:00Z;37.2;30.9;4.00
2024-12-18T00:00:00Z;37.2;30.9;3.64
2024-12-18T01:00:00Z;37.2;30.9;3.23
2024-12-18T02:00:00Z;37.2;31.0;2.82
2024-12-18T03:00:00Z;37.2;31.1;2.39
2024-12-18T04:00:00Z;37.2;30.8;1.98
2024-12-18T05:00:00Z;37.2;30.5;1.61
2024-12-18T06:00:00Z;37.3;30.2;1.28
2024-12-18T07:00:00Z;37.3;30.0;0.99
2024-12-18T08:00:00Z;37.3;29.8;0.77
2024-12-18T09:00:00Z;37.3;29.5;0.61
2024-12-18T10:00:00Z;37.3;29.5;0.48
2024-12-18T11:00:00Z;37.3;29.5;0.37
2024-12-18T12:00:00Z;37.3;29.4;0.28
2024-12-18T13:00:00Z;37.3;29.4;0.19
2024-12-18T14:00:00Z;37.3;29.4;0.12
2024-12-18T15:00:00Z;37.3;29.4;0.10
2024-12-18T16:00:00Z;37.3;29.4;0.11
2024-12-18T17:00:00Z;37.3;29.4;0.16
2024-12-18T18:00:00Z;37.3;29.4;0.22
2024-12-18T19:00:00Z;36.7;29.5;0.28
2024-12-18T20:00:00Z;36.1;29.6;0.34
2024-12-18T21:00:00Z;35.4;29.6;0.40
2024-12-18T22:00:00Z;34.5;29.7;0.48
2024-12-18T23:00:00Z;34.7;29.7;0.61
2024-12-19T00:00:00Z;35.3;29.7;0.77
2024-12-19T01:00:00Z;36.4;29.5;1.13
2024-12-19T02:00:00Z;37.5;29.4;1.84
2024-12-19T03:00:00Z;38.6;29.3;2.90
2024-12-19T04:00:00Z;40.1;29.1;4.05
2024-12-19T05:00:00Z;41.6;29.0;5.05
2024-12-19T06:00:00Z;43.1;28.8;5.88
2024-12-19T07:00:00Z;44.2;28.7;6.52
2024-12-19T08:00:00Z;45.3;28.6;6.90
2024-12-19T09:00:00Z;46.4;28.5;7.04
2024-12-19T10:00:00Z;46.4;28.5;7.04
2024-12-19T11:00:00Z;46.4;28.5;7.04
2024-12-19T12:00:00Z;46.4;28.5;7.04
2024-12-19T13:00:00Z;46.3;29.0;7.04
2024-12-19T14:00:00Z;46.3;29.6;7.04
2024-12-19T15:00:00Z;46.2;30.1;6.99
2024-12-19T16:00:00Z;46.2;30.6;6.94
2024-12-19T17:00:00Z;46.1;31.1;6.88
2024-12-19T18:00:00Z;46.1;31.5;6.82
2024-12-19T19:00:00Z;46.1;31.6;6.76
2024-12-19T20:00:00Z;46.0;31.7;6.70
2024-12-19T21:00:00Z;46.0;31.8;6.64
2024-12-19T22:00:00Z;46.0;32.4;6.56
2024-12-19T23:00:00Z;45.9;33.0;6.44
2024-12-20T00:00:00Z;45.8;33.6;6.28
2024-12-20T01:00:00Z;45.7;34.7;5.92
2024-12-20T02:00:00Z;45.7;34.6;5.21
2024-12-20T03:00:00Z;45.8;33.9;4.15
2024-12-20T04:00:00Z;45.8;33.7;2.99
2024-12-20T05:00:00Z;45.9;33.5;1.99
2024-12-20T06:00:00Z;45.9;33.3;1.16
2024-12-20T07:00:00Z;45.9;33.3;0.60
2024-12-20T08:00:00Z;45.9;33.3;0.31
2024-12-20T09:00:00Z;45.9;33.3;0.30
2024-12-20T10:00:00Z;44.5;33.4;0.46
2024-12-20T11:00:00Z;43.2;33.5;0.66
2024-12-20T12:00:00Z;41.9;33.7;0.91
2024-12-20T13:00:00Z;41.7;33.7;1.16
2024-12-20T14:00:00Z;41.7;33.7;1.39
2024-12-20T15:00:00Z;41.7;33.7;1.60
2024-12-20T16:00:00Z;41.7;33.7;1.77
2024-12-20T17:00:00Z;41.7;33.7;1.89
2024-12-20T18:00:00Z;41.7;33.7;1.96
2024-12-20T19:00:00Z;40.7;33.8;1.96
2024-12-20T20:00:00Z;40.5;33.8;1.96
2024-12-20T21:00:00Z;40.5;33.8;1.96
2024-12-20T22:00:00Z;40.5;33.8;1.96
2024-12-20T23:00:00Z;40.5;33.8;1.96
2024-12-21T00:00:00Z;40.5;33.8;1.96
2024-12-21T01:00:00Z;40.5;33.8;1.96
2024-12-21T02:00:00Z;40.5;33.8;1.96
2024-12-21T03:00:00Z;40.5;33.8;1.96
2024-12-21T04:00:00Z;40.5;33.8;1.96
2024-12-21T05:00:00Z;40.5;33.8;1.96
