date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-11-09T05:00:00Z;60.3;37.3;0.00
2024-11-09T06:00:00Z;60.3;37.3;0.00
2024-11-09T07:00:00Z;60.3;37.3;0.00
2024-11-09T08:00:00Z;60.3;37.3;0.00
2024-11-09T09:00:00Z;60.3;37.3;0.00
2024-11-09T10:00:00Z;60.3;37.3;0.00
2024-11-09T11:00:00Z;60.3;37.3;0.00
2024-11-09T12:00:00Z;60.3;37.2;0.00
2024-11-09T13:00:00Z;60.3;37.2;0.00
2024-11-09T14:00:00Z;60.3;37.2;0.00
2024-11-09T15:00:00Z;60.3;37.2;0.00
2024-11-09T16:00:00Z;60.3;37.2;0.00
2024-11-09T17:00:00Z;60.3;37.2;0.00
2024-11-09T18:00:00Z;61.9;37.0;0.00
2024-11-09T19:00:00Z;62.4;36.9;0.00
2024-11-09T20:00:00Z;63.0;36.9;0.00
2024-11-09T21:00:00Z;63.6;36.8;0.00
2024-11-09T22:00:00Z;63.6;36.8;0.00
2024-11-09T23:00:00Z;63.6;36.8;0.00
2024-11-10T00:00:00Z;63.6;36.8;0.00
2024-11-10T01:00:00Z;63.6;36.8;0.00
2024-11-10T02:00:00Z;63.6;36.8;0.00
2024-11-10T03:00:00Z;63.6;36.8;0.00
2024-11-10T04:00:00Z;63.6;36.8;0.00
2024-11-10T05:00:00Z;63.6;36.8;0.00
2024-11-10T06:00:00Z;63.6;36.8;0.00
2024-11-10T07:00:00Z;63.6;36.8;0.00
2024-11-10T08:00:00Z;63.6;36.8;0.00
2024-11-10T09:00:00Z;63.6;36.8;0.00
2024-11-10T10:00:00Z;63.6;36.8;0.00
2024-11-10T11:00:00Z;63.6;36.8;0.00
2024-11-10T12:00:00Z;63.6;36.8;0.00
2024-11-10T13:00:00Z;63.2;40.5;0.00
2024-11-10T14:00:00Z;62.8;44.2;0.00
2024-11-10T15:00:00Z;62.7;45.1;0.00
2024-11-10T16:00:00Z;62.7;45.1;0.00
2024-11-10T17:00:00Z;62.7;45.1;0.00
2024-11-10T18:00:00Z;65.2;44.8;0.00
2024-11-10T19:00:00Z;65.6;44.7;0.00
2024-11-10T20:00:00Z;66.1;44.7;0.00
2024-11-10T21:00:00Z;66.5;44.6;0.00
2024-11-10T22:00:00Z;66.5;44.6;0.00
2024-11-10T23:00:00Z;66.5;44.6;0.00
2024-11-11T00:00:00Z;66.5;44.6;0.00
2024-11-11T01:00:00Z;66.5;44.6;0.00
2024-11-11T02:00:00Z;66.5;44.6;0.00
2024-11-11T03:00:00Z;66.5;44.6;0.00
2024-11-11T04:00:00Z;66.5;44.6;0.00
2024-11-11T05:00:00Z;66.5;44.6;0.00
2024-11-11T06:00:00Z;66.5;44.6;0.00
2024-11-11T07:00:00Z;66.5;44.6;0.00
2024-11-11T08:00:00Z;66.5;44.6;0.00
2024-11-11T09:00:00Z;66.5;44.6;0.00
2024-11-11T10:00:00Z;66.5;44.6;0.00
2024-11-11T11:00:00Z;66.5;44.6;0.00
2024-11-11T12:00:00Z;66.5;44.6;0.00
2024-11-11T13:00:00Z;66.3;47.3;0.00
2024-11-11T14:00:00Z;66.0;49.5;0.00
2024-11-11T15:00:00Z;66.0;49.5;0.00
2024-11-11T16:00:00Z;66.0;49.5;0.00
2024-11-11T17:00:00Z;66.0;49.5;0.00
2024-11-11T18:00:00Z;67.7;49.3;0.00
2024-11-11T19:00:00Z;68.3;49.2;0.00
2024-11-11T20:00:00Z;68.8;49.2;0.00
2024-11-11T21:00:00Z;69.4;49.1;0.00
2024-11-11T22:00:00Z;69.4;49.1;0.00
2024-11-11T23:00:00Z;69.4;49.1;0.00
2024-11-12T00:00:00Z;69.4;49.1;0.00
2024-11-12T01:00:00Z;69.4;49.1;0.00
2024-11-12T02:00:00Z;69.4;49.1;0.00
2024-11-12T03:00:00Z;69.4;49.1;0.00
2024-11-12T04:00:00Z;69.4;49.1;0.00
2024-11-12T05:00:00Z;69.4;49.1;0.00
2024-11-12T06:00:00Z;69.4;49.1;0.00
2024-11-12T07:00:00Z;69.4;49.1;0.00
2024-11-12T08:00:00Z;69.4;49.1;0.00
2024-11-12T09:00:00Z;69.4;49.1;0.00
2024-11-12T10:00:00Z;69.4;49.0;0.00
2024-11-12T11:00:00Z;69.5;48.6;0.00
2024-11-12T12:00:00Z;69.5;48.3;0.00
2024-11-12T13:00:00Z;69.5;48.3;0.00
2024-11-12T14:00:00Z;69.5;48.3;0.00
2024-11-12T15:00:00Z;69.5;48.3;0.00
2024-11-12T16:00:00Z;69.5;48.3;0.00
2024-11-12T17:00:00Z;69.5;48.3;0.00
2024-11-12T18:00:00Z;71.1;48.1;0.00
2024-11-12T19:00:00Z;71.3;48.1;0.00
2024-11-12T20:00:00Z;71.6;48.0;0.00
2024-11-12T21:00:00Z;71.9;48.0;0.00
2024-11-12T22:00:00Z;71.9;48.0;0.00
2024-11-12T23:00:00Z;71.9;48.0;0.00
2024-11-13T00:00:00Z;71.9;48.0;0.00
2024-11-13T01:00:00Z;71.9;48.0;0.00
2024-11-13T02:00:00Z;71.9;48.0;0.00
2024-11-13T03:00:00Z;71.9;48.0;0.00
2024-11-13T04:00:00Z;71.9;48.0;0.00
2024-11-13T05:00:00Z;71.9;48.0;0.00
2024-11-13T06:00:00Z;71.9;48.0;0.00
2024-11-13T07:00:00Z;71.9;48.0;0.00
2024-11-13T08:00:00Z;71.9;48.0;0.00
2024-11-13T09:00:00Z;71.9;48.0;0.00
2024-11-13T10:00:00Z;71.9;48.0;0.00
2024-11-13T11:00:00Z;71.9;48.0;0.00
2024-11-13T12:00:00Z;71.9;48.0;0.00
2024-11-13T13:00:00Z;71.5;51.7;0.00
2024-11-13T14:00:00Z;71.4;53.5;0.00
2024-11-13T15:00:00Z;71.4;53.5;0.00
2024-11-13T16:00:00Z;71.4;53.5;0.00
2024-11-13T17:00:00Z;71.4;53.5;0.00
2024-11-13T18:00:00Z;71.4;53.5;0.00
2024-11-13T19:00:00Z;71.4;53.5;0.00
2024-11-13T20:00:00Z;71.4;53.5;0.00
2024-11-13T21:00:00Z;71.4;53.5;0.00
2024-11-13T22:00:00Z;70.3;53.6;0.00
2024-11-13T23:00:00Z;70.3;53.6;0.00
2024-11-14T00:00:00Z;70.3;53.6;0.00
2024-11-14T01:00:00Z;70.3;53.6;0.00
2024-11-14T02:00:00Z;70.3;53.6;0.00
2024-11-14T03:00:00Z;70.3;53.6;0.00
2024-11-14T04:00:00Z;70.3;53.6;0.00
2024-11-14T05:00:00Z;70.3;53.6;0.00
2024-11-14T06:00:00Z;70.3;53.6;0.00
2024-11-14T07:00:00Z;70.3;53.6;0.00
2024-11-14T08:00:00Z;70.3;53.6;0.00
2024-11-14T09:00:00Z;70.3;53.6;0.00
2024-11-14T10:00:00Z;70.3;53.6;0.00
2024-11-14T11:00:00Z;70.3;53.6;0.00
2024-11-14T12:00:00Z;70.3;53.6;0.00
2024-11-14T13:00:00Z;70.1;55.5;0.00
2024-11-14T14:00:00Z;69.9;57.5;0.00
2024-11-14T15:00:00Z;69.7;59.4;0.00
2024-11-14T16:00:00Z;69.6;60.2;0.00
2024-11-14T17:00:00Z;69.6;60.2;0.00
2024-11-14T18:00:00Z;71.7;60.0;0.00
2024-11-14T19:00:00Z;71.8;59.9;0.06
2024-11-14T20:00:00Z;72.0;59.9;0.20
2024-11-14T21:00:00Z;72.1;59.9;0.41
2024-11-14T22:00:00Z;72.1;59.9;0.74
2024-11-14T23:00:00Z;72.1;59.9;1.22
2024-11-15T00:00:00Z;72.1;59.9;1.84
2024-11-15T01:00:00Z;72.1;59.9;2.59
2024-11-15T02:00:00Z;72.1;59.9;3.44
2024-11-15T03:00:00Z;72.1;59.9;4.38
2024-11-15T04:00:00Z;72.1;59.9;5.38
2024-11-15T05:00:00Z;72.1;59.9;6.41
2024-11-15T06:00:00Z;72.1;59.9;7.46
2024-11-15T07:00:00Z;72.1;59.9;8.41
2024-11-15T08:00:00Z;72.1;59.9;9.15
2024-11-15T09:00:00Z;72.1;59.9;9.67
2024-11-15T10:00:00Z;72.1;59.9;10.02
2024-11-15T11:00:00Z;72.1;59.9;10.25
2024-11-15T12:00:00Z;72.1;59.9;10.37
2024-11-15T13:00:00Z;72.0;61.1;10.42
2024-11-15T14:00:00Z;71.8;62.3;10.42
2024-11-15T15:00:00Z;71.7;63.5;10.42
2024-11-15T16:00:00Z;71.6;64.4;10.42
2024-11-15T17:00:00Z;71.6;64.4;10.42
2024-11-15T18:00:00Z;71.6;64.4;10.42
2024-11-15T19:00:00Z;71.6;64.4;10.36
2024-11-15T20:00:00Z;71.6;64.4;10.22
2024-11-15T21:00:00Z;71.6;64.4;10.01
2024-11-15T22:00:00Z;70.8;64.5;9.68
2024-11-15T23:00:00Z;71.0;62.2;9.20
2024-11-16T00:00:00Z;71.3;59.4;8.58
2024-11-16T01:00:00Z;71.5;57.7;7.83
2024-11-16T02:00:00Z;71.7;56.0;6.98
2024-11-16T03:00:00Z;71.8;54.3;6.04
2024-11-16T04:00:00Z;72.0;52.6;5.04
2024-11-16T05:00:00Z;72.2;51.0;4.01
2024-11-16T06:00:00Z;72.4;49.3;2.96
2024-11-16T07:00:00Z;72.5;48.2;2.01
2024-11-16T08:00:00Z;72.6;47.0;1.27
2024-11-16T09:00:00Z;72.8;45.8;0.76
2024-11-16T10:00:00Z;72.8;45.2;0.40
2024-11-16T11:00:00Z;72.9;44.5;0.17
2024-11-16T12:00:00Z;73.0;43.9;0.05
2024-11-16T13:00:00Z;73.0;43.9;0.00
2024-11-16T14:00:00Z;73.0;43.9;0.00
2024-11-16T15:00:00Z;73.0;43.9;0.00
2024-11-16T16:00:00Z;73.0;43.9;0.00
2024-11-16T17:00:00Z;73.0;43.9;0.00
2024-11-16T18:00:00Z;73.0;43.9;0.00
2024-11-16T19:00:00Z;72.2;44.0;0.00
2024-11-16T20:00:00Z;71.5;44.1;0.00
2024-11-16T21:00:00Z;70.7;44.1;0.00
2024-11-16T22:00:00Z;68.0;44.4;0.00
2024-11-16T23:00:00Z;68.0;44.4;0.00
2024-11-17T00:00:00Z;68.0;44.4;0.00
2024-11-17T01:00:00Z;68.0;44.4;0.00
2024-11-17T02:00:00Z;68.0;44.4;0.00
2024-11-17T03:00:00Z;68.0;44.4;0.00
2024-11-17T04:00:00Z;68.0;44.4;0.00
2024-11-17T05:00:00Z;68.0;44.4;0.00
2024-11-17T06:00:00Z;68.0;44.4;0.00
2024-11-17T07:00:00Z;68.0;44.4;0.00
2024-11-17T08:00:00Z;68.0;44.4;0.00
2024-11-17T09:00:00Z;68.0;44.4;0.00
2024-11-17T10:00:00Z;68.0;44.4;0.00
2024-11-17T11:00:00Z;68.0;44.4;0.00
2024-11-17T12:00:00Z;68.0;44.4;0.00
2024-11-17T13:00:00Z;67.7;47.7;0.00
2024-11-17T14:00:00Z;67.4;50.9;0.00
2024-11-17T15:00:00Z;67.1;53.5;0.00
2024-11-17T16:00:00Z;67.1;53.5;0.00
2024-11-17T17:00:00Z;67.1;53.5;0.00
2024-11-17T18:00:00Z;69.7;53.3;0.00
2024-11-17T19:00:00Z;70.6;53.2;0.00
2024-11-17T20:00:00Z;71.5;53.1;0.00
2024-11-17T21:00:00Z;72.4;53.0;0.00
2024-11-17T22:00:00Z;72.4;53.0;0.00
2024-11-17T23:00:00Z;72.4;53.0;0.00
2024-11-18T00:00:00Z;72.4;53.0;0.00
2024-11-18T01:00:00Z;72.4;53.0;0.00
2024-11-18T02:00:00Z;72.4;53.0;0.00
2024-11-18T03:00:00Z;72.4;53.0;0.00
2024-11-18T04:00:00Z;72.4;53.0;0.00
2024-11-18T05:00:00Z;72.4;53.0;0.06
2024-11-18T06:00:00Z;72.4;53.0;0.15
2024-11-18T07:00:00Z;72.4;53.0;0.31
2024-11-18T08:00:00Z;72.4;53.0;0.61
2024-11-18T09:00:00Z;72.4;53.0;1.04
2024-11-18T10:00:00Z;72.4;53.0;1.70
2024-11-18T11:00:00Z;72.4;53.0;2.68
2024-11-18T12:00:00Z;72.4;53.0;3.98
2024-11-18T13:00:00Z;72.2;55.1;5.56
2024-11-18T14:00:00Z;72.0;57.2;7.37
2024-11-18T15:00:00Z;71.8;59.3;9.42
2024-11-18T16:00:00Z;71.6;62.1;11.57
2024-11-18T17:00:00Z;72.3;64.9;13.73
2024-11-18T18:00:00Z;73.1;65.4;15.87
2024-11-18T19:00:00Z;73.5;65.4;18.00
2024-11-18T20:00:00Z;73.9;65.3;20.10
2024-11-18T21:00:00Z;74.3;65.3;22.17
2024-11-18T22:00:00Z;74.3;65.3;24.28
2024-11-18T23:00:00Z;74.3;65.3;26.50
2024-11-19T00:00:00Z;74.3;65.3;28.82
2024-11-19T01:00:00Z;74.3;65.3;31.16
2024-11-19T02:00:00Z;74.3;65.3;33.42
2024-11-19T03:00:00Z;74.3;65.3;35.59
2024-11-19T04:00:00Z;74.3;65.3;37.40
2024-11-19T05:00:00Z;74.3;65.3;38.49
2024-11-19T06:00:00Z;74.3;65.3;38.91
2024-11-19T07:00:00Z;74.5;64.2;38.89
2024-11-19T08:00:00Z;74.7;62.3;38.68
2024-11-19T09:00:00Z;74.9;60.5;38.24
2024-11-19T10:00:00Z;75.0;59.6;37.58
2024-11-19T11:00:00Z;75.0;58.7;36.60
2024-11-19T12:00:00Z;75.1;57.8;35.30
2024-11-19T13:00:00Z;75.1;57.8;33.72
2024-11-19T14:00:00Z;75.1;57.8;31.91
2024-11-19T15:00:00Z;75.1;57.8;29.87
2024-11-19T16:00:00Z;75.1;57.8;27.71
2024-11-19T17:00:00Z;75.1;57.8;25.56
2024-11-19T18:00:00Z;75.1;57.8;23.41
2024-11-19T19:00:00Z;75.1;57.8;21.28
2024-11-19T20:00:00Z;75.1;57.8;19.18
2024-11-19T21:00:00Z;75.1;57.8;17.11
2024-11-19T22:00:00Z;74.8;57.8;15.00
2024-11-19T23:00:00Z;74.5;57.8;12.78
2024-11-20T00:00:00Z;74.1;57.9;10.46
2024-11-20T01:00:00Z;73.6;57.9;8.13
2024-11-20T02:00:00Z;73.3;56.8;5.87
2024-11-20T03:00:00Z;72.9;55.7;3.69
2024-11-20T04:00:00Z;71.4;54.7;1.89
2024-11-20T05:00:00Z;69.8;53.8;0.73
2024-11-20T06:00:00Z;69.7;52.7;0.23
2024-11-20T07:00:00Z;69.8;52.0;0.09
2024-11-20T08:00:00Z;69.9;51.3;0.00
2024-11-20T09:00:00Z;69.9;50.6;0.00
2024-11-20T10:00:00Z;70.0;49.7;0.00
2024-11-20T11:00:00Z;70.1;48.7;0.00
2024-11-20T12:00:00Z;70.2;47.8;0.00
2024-11-20T13:00:00Z;70.2;47.8;0.00
2024-11-20T14:00:00Z;70.2;47.8;0.00
2024-11-20T15:00:00Z;70.2;47.8;0.00
2024-11-20T16:00:00Z;70.2;47.8;0.00
2024-11-20T17:00:00Z;70.2;47.8;0.00
2024-11-20T18:00:00Z;70.2;47.8;0.00
2024-11-20T19:00:00Z;69.8;47.8;0.00
2024-11-20T20:00:00Z;69.3;47.9;0.00
2024-11-20T21:00:00Z;68.9;47.9;0.00
2024-11-20T22:00:00Z;67.9;48.0;0.00
2024-11-20T23:00:00Z;67.9;48.0;0.00
2024-11-21T00:00:00Z;67.9;48.0;0.00
2024-11-21T01:00:00Z;67.9;48.0;0.00
2024-11-21T02:00:00Z;67.9;48.0;0.00
2024-11-21T03:00:00Z;67.9;48.0;0.00
2024-11-21T04:00:00Z;67.9;48.0;0.00
2024-11-21T05:00:00Z;67.9;48.0;0.00
2024-11-21T06:00:00Z;67.9;48.0;0.00
2024-11-21T07:00:00Z;67.9;48.0;0.00
2024-11-21T08:00:00Z;67.9;48.0;0.00
2024-11-21T09:00:00Z;67.9;48.0;0.00
2024-11-21T10:00:00Z;67.9;48.0;0.00
2024-11-21T11:00:00Z;67.9;48.0;0.00
2024-11-21T12:00:00Z;67.9;48.0;0.00
2024-11-21T13:00:00Z;67.8;48.4;0.00
2024-11-21T14:00:00Z;67.8;48.4;0.00
2024-11-21T15:00:00Z;67.8;48.4;0.00
2024-11-21T16:00:00Z;67.8;48.4;0.00
2024-11-21T17:00:00Z;67.8;48.4;0.00
2024-11-21T18:00:00Z;70.5;48.1;0.00
2024-11-21T19:00:00Z;70.8;48.1;0.00
2024-11-21T20:00:00Z;71.1;48.0;0.00
2024-11-21T21:00:00Z;71.4;48.0;0.00
2024-11-21T22:00:00Z;71.4;48.0;0.00
2024-11-21T23:00:00Z;71.4;48.0;0.00
2024-11-22T00:00:00Z;71.4;48.0;0.00
2024-11-22T01:00:00Z;71.4;48.0;0.00
2024-11-22T02:00:00Z;71.4;48.0;0.00
2024-11-22T03:00:00Z;71.4;48.0;0.00
2024-11-22T04:00:00Z;71.4;48.0;0.00
2024-11-22T05:00:00Z;71.4;48.0;0.00
2024-11-22T06:00:00Z;71.4;48.0;0.00
2024-11-22T07:00:00Z;71.4;48.0;0.00
2024-11-22T08:00:00Z;71.4;48.0;0.00
2024-11-22T09:00:00Z;71.4;48.0;0.00
2024-11-22T10:00:00Z;71.4;48.0;0.00
2024-11-22T11:00:00Z;71.4;48.0;0.00
2024-11-22T12:00:00Z;71.4;48.0;0.00
2024-11-22T13:00:00Z;71.2;49.4;0.00
2024-11-22T14:00:00Z;71.2;49.4;0.00
2024-11-22T15:00:00Z;71.2;49.4;0.00
2024-11-22T16:00:00Z;71.2;49.4;0.00
2024-11-22T17:00:00Z;71.2;49.4;0.00
2024-11-22T18:00:00Z;71.2;49.4;0.00
2024-11-22T19:00:00Z;71.2;49.4;0.00
2024-11-22T20:00:00Z;71.2;49.4;0.00
2024-11-22T21:00:00Z;71.2;49.4;0.00
2024-11-22T22:00:00Z;69.8;49.6;0.00
2024-11-22T23:00:00Z;69.8;49.6;0.00
2024-11-23T00:00:00Z;69.8;49.6;0.00
2024-11-23T01:00:00Z;69.8;49.6;0.00
2024-11-23T02:00:00Z;69.8;49.6;0.00
2024-11-23T03:00:00Z;69.8;49.6;0.00
2024-11-23T04:00:00Z;69.8;49.6;0.00
2024-11-23T05:00:00Z;69.8;49.6;0.00
2024-11-23T06:00:00Z;69.8;49.6;0.00
2024-11-23T07:00:00Z;69.8;49.6;0.00
2024-11-23T08:00:00Z;69.8;49.6;0.00
2024-11-23T09:00:00Z;69.8;49.6;0.00
2024-11-23T10:00:00Z;69.8;49.6;0.00
2024-11-23T11:00:00Z;69.8;49.6;0.00
2024-11-23T12:00:00Z;69.8;49.6;0.00
2024-11-23T13:00:00Z;69.5;52.6;0.00
2024-11-23T14:00:00Z;69.3;54.1;0.00
2024-11-23T15:00:00Z;69.3;54.1;0.00
2024-11-23T16:00:00Z;69.3;54.1;0.00
2024-11-23T17:00:00Z;69.3;54.1;0.06
2024-11-23T18:00:00Z;69.3;54.1;0.15
2024-11-23T19:00:00Z;69.3;54.1;0.42
2024-11-23T20:00:00Z;69.3;54.1;1.01
2024-11-23T21:00:00Z;69.3;54.1;1.90
2024-11-23T22:00:00Z;68.0;54.3;2.88
2024-11-23T23:00:00Z;68.0;54.3;3.72
2024-11-24T00:00:00Z;68.0;54.3;4.40
2024-11-24T01:00:00Z;68.0;54.3;4.91
2024-11-24T02:00:00Z;68.0;54.3;5.23
2024-11-24T03:00:00Z;68.0;54.3;5.36
2024-11-24T04:00:00Z;68.0;54.3;5.36
2024-11-24T05:00:00Z;68.0;54.3;5.36
2024-11-24T06:00:00Z;68.0;54.3;5.36
2024-11-24T07:00:00Z;68.0;54.3;5.36
2024-11-24T08:00:00Z;68.0;54.3;5.36
2024-11-24T09:00:00Z;68.0;54.3;5.36
2024-11-24T10:00:00Z;68.0;54.3;5.36
2024-11-24T11:00:00Z;68.0;54.3;5.36
2024-11-24T12:00:00Z;68.0;54.3;5.36
2024-11-24T13:00:00Z;67.8;56.6;5.36
2024-11-24T14:00:00Z;67.6;57.8;5.36
2024-11-24T15:00:00Z;67.6;57.8;5.36
2024-11-24T16:00:00Z;67.6;57.8;5.36
2024-11-24T17:00:00Z;67.6;57.8;5.30
2024-11-24T18:00:00Z;67.6;57.8;5.20
2024-11-24T19:00:00Z;67.8;57.8;4.93
2024-11-24T20:00:00Z;68.1;57.8;4.35
2024-11-24T21:00:00Z;68.3;57.7;3.45
2024-11-24T22:00:00Z;68.3;57.7;2.47
2024-11-24T23:00:00Z;68.3;57.7;1.64
2024-11-25T00:00:00Z;68.3;57.7;0.96
2024-11-25T01:00:00Z;68.3;57.7;0.45
2024-11-25T02:00:00Z;68.3;57.7;0.13
2024-11-25T03:00:00Z;68.3;57.7;0.00
2024-11-25T04:00:00Z;68.3;57.7;0.09
2024-11-25T05:00:00Z;68.3;57.7;0.28
2024-11-25T06:00:00Z;68.3;57.7;0.56
2024-11-25T07:00:00Z;68.3;57.7;1.04
2024-11-25T08:00:00Z;68.3;57.7;1.79
2024-11-25T09:00:00Z;68.3;57.7;2.83
2024-11-25T10:00:00Z;68.3;57.7;4.05
2024-11-25T11:00:00Z;68.3;57.7;5.36
2024-11-25T12:00:00Z;68.3;57.7;6.76
2024-11-25T13:00:00Z;68.3;58.0;8.30
2024-11-25T14:00:00Z;68.3;58.0;10.02
2024-11-25T15:00:00Z;68.3;58.0;11.94
2024-11-25T16:00:00Z;68.3;58.0;13.98
2024-11-25T17:00:00Z;68.3;58.0;16.06
2024-11-25T18:00:00Z;68.3;58.0;18.18
2024-11-25T19:00:00Z;68.3;58.0;20.15
2024-11-25T20:00:00Z;68.8;57.9;21.76
2024-11-25T21:00:00Z;69.8;57.8;23.02
2024-11-25T22:00:00Z;69.8;57.8;23.97
2024-11-25T23:00:00Z;69.8;57.8;24.67
2024-11-26T00:00:00Z;69.8;57.8;25.11
2024-11-26T01:00:00Z;69.8;57.8;25.40
2024-11-26T02:00:00Z;69.8;57.8;25.65
2024-11-26T03:00:00Z;69.8;57.8;25.86
2024-11-26T04:00:00Z;69.8;57.8;25.93
2024-11-26T05:00:00Z;69.8;57.8;25.84
2024-11-26T06:00:00Z;69.8;57.8;25.55
2024-11-26T07:00:00Z;69.9;57.2;25.08
2024-11-26T08:00:00Z;70.2;54.0;24.33
2024-11-26T09:00:00Z;70.6;50.7;23.29
2024-11-26T10:00:00Z;70.8;48.7;22.07
2024-11-26T11:00:00Z;71.0;46.8;20.76
2024-11-26T12:00:00Z;71.2;44.8;19.36
2024-11-26T13:00:00Z;71.2;44.8;17.82
2024-11-26T14:00:00Z;71.2;44.7;16.09
2024-11-26T15:00:00Z;71.2;44.7;14.17
2024-11-26T16:00:00Z;71.2;44.7;12.14
2024-11-26T17:00:00Z;71.2;44.7;10.06
2024-11-26T18:00:00Z;71.2;44.7;7.93
2024-11-26T19:00:00Z;71.2;44.7;5.97
2024-11-26T20:00:00Z;71.2;44.7;4.35
2024-11-26T21:00:00Z;71.2;44.7;3.10
2024-11-26T22:00:00Z;71.1;44.7;2.14
2024-11-26T23:00:00Z;71.0;44.7;1.45
2024-11-27T00:00:00Z;71.0;43.6;1.01
2024-11-27T01:00:00Z;70.5;42.5;0.72
2024-11-27T02:00:00Z;70.0;41.4;0.47
2024-11-27T03:00:00Z;69.5;40.3;0.26
2024-11-27T04:00:00Z;67.6;39.5;0.10
2024-11-27T05:00:00Z;65.8;38.6;0.00
2024-11-27T06:00:00Z;63.9;37.7;0.00
2024-11-27T07:00:00Z;60.7;37.2;0.00
2024-11-27T08:00:00Z;57.6;36.8;0.00
2024-11-27T09:00:00Z;54.4;36.3;0.00
2024-11-27T10:00:00Z;53.2;35.7;0.00
2024-11-27T11:00:00Z;53.2;34.9;0.00
2024-11-27T12:00:00Z;53.3;34.2;0.00
2024-11-27T13:00:00Z;53.3;34.2;0.00
2024-11-27T14:00:00Z;53.3;34.2;0.00
2024-11-27T15:00:00Z;53.3;34.2;0.00
2024-11-27T16:00:00Z;53.3;34.2;0.00
2024-11-27T17:00:00Z;53.3;34.2;0.00
2024-11-27T18:00:00Z;53.3;34.2;0.00
2024-11-27T19:00:00Z;53.3;34.2;0.00
2024-11-27T20:00:00Z;53.3;34.2;0.00
2024-11-27T21:00:00Z;53.3;34.2;0.00
2024-11-27T22:00:00Z;51.4;34.4;0.00
2024-11-27T23:00:00Z;49.5;34.6;0.00
2024-11-28T00:00:00Z;47.5;34.8;0.00
2024-11-28T01:00:00Z;47.5;34.8;0.00
2024-11-28T02:00:00Z;47.5;34.8;0.00
2024-11-28T03:00:00Z;47.5;34.8;0.00
2024-11-28T04:00:00Z;47.5;34.8;0.00
2024-11-28T05:00:00Z;47.5;34.8;0.00
2024-11-28T06:00:00Z;47.6;33.9;0.00
2024-11-28T07:00:00Z;47.7;33.3;0.00
2024-11-28T08:00:00Z;47.8;32.7;0.00
2024-11-28T09:00:00Z;47.8;32.1;0.00
2024-11-28T10:00:00Z;47.8;32.1;0.00
2024-11-28T11:00:00Z;47.8;32.1;0.00
2024-11-28T12:00:00Z;47.8;32.1;0.00
2024-11-28T13:00:00Z;47.8;32.1;0.00
2024-11-28T14:00:00Z;47.8;32.1;0.00
2024-11-28T15:00:00Z;47.8;32.1;0.00
2024-11-28T16:00:00Z;47.8;32.1;0.00
2024-11-28T17:00:00Z;47.8;32.1;0.00
2024-11-28T18:00:00Z;49.6;31.9;0.00
2024-11-28T19:00:00Z;50.9;31.8;0.00
2024-11-28T20:00:00Z;52.1;31.7;0.00
2024-11-28T21:00:00Z;53.4;31.5;0.00
2024-11-28T22:00:00Z;53.4;31.5;0.00
2024-11-28T23:00:00Z;53.4;31.5;0.00
2024-11-29T00:00:00Z;53.4;31.5;0.00
2024-11-29T01:00:00Z;53.4;31.5;0.00
2024-11-29T02:00:00Z;53.4;31.5;0.00
2024-11-29T03:00:00Z;53.4;31.5;0.08
2024-11-29T04:00:00Z;53.4;31.5;0.27
2024-11-29T05:00:00Z;53.4;31.5;0.68
2024-11-29T06:00:00Z;53.4;31.5;1.29
2024-11-29T07:00:00Z;53.4;31.5;2.14
2024-11-29T08:00:00Z;53.4;31.5;3.23
2024-11-29T09:00:00Z;53.4;31.5;4.57
2024-11-29T10:00:00Z;53.4;31.7;5.93
2024-11-29T11:00:00Z;53.4;31.9;7.10
2024-11-29T12:00:00Z;53.3;32.1;8.08
2024-11-29T13:00:00Z;53.1;34.3;8.82
2024-11-29T14:00:00Z;52.9;36.6;9.29
2024-11-29T15:00:00Z;52.6;38.8;9.49
2024-11-29T16:00:00Z;52.3;41.7;9.55
2024-11-29T17:00:00Z;52.0;44.3;9.60
2024-11-29T18:00:00Z;52.0;44.3;9.60
2024-11-29T19:00:00Z;52.2;42.9;9.60
2024-11-29T20:00:00Z;52.3;41.4;9.60
2024-11-29T21:00:00Z;52.5;40.0;9.60
2024-11-29T22:00:00Z;50.6;38.5;9.60
2024-11-29T23:00:00Z;50.1;36.8;9.60
2024-11-30T00:00:00Z;50.3;35.1;9.60
2024-11-30T01:00:00Z;50.4;34.1;9.60
2024-11-30T02:00:00Z;50.5;33.1;9.60
2024-11-30T03:00:00Z;50.6;32.1;9.53
2024-11-30T04:00:00Z;50.7;31.3;9.33
2024-11-30T05:00:00Z;50.8;30.5;8.93
2024-11-30T06:00:00Z;50.9;29.8;8.31
2024-11-30T07:00:00Z;50.9;29.2;7.47
2024-11-30T08:00:00Z;51.0;28.6;6.37
2024-11-30T09:00:00Z;51.1;27.9;5.04
2024-11-30T10:00:00Z;51.1;27.4;3.67
2024-11-30T11:00:00Z;51.2;27.0;2.50
2024-11-30T12:00:00Z;51.2;26.5;1.53
2024-11-30T13:00:00Z;50.8;26.5;0.78
2024-11-30T14:00:00Z;50.3;26.6;0.31
2024-11-30T15:00:00Z;49.9;26.6;0.11
2024-11-30T16:00:00Z;49.0;26.7;0.05
