date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-11-24T17:00:00Z;30.2;24.5;0.00
2024-11-24T18:00:00Z;30.2;24.5;0.00
2024-11-24T19:00:00Z;30.2;24.5;0.00
2024-11-24T20:00:00Z;30.2;24.5;0.00
2024-11-24T21:00:00Z;30.2;24.5;0.00
2024-11-24T22:00:00Z;29.9;24.5;0.00
2024-11-24T23:00:00Z;29.9;24.5;0.00
2024-11-25T00:00:00Z;29.9;24.5;0.00
2024-11-25T01:00:00Z;29.9;24.5;0.00
2024-11-25T02:00:00Z;29.9;24.5;0.00
2024-11-25T03:00:00Z;30.1;23.0;0.00
2024-11-25T04:00:00Z;30.1;23.0;0.00
2024-11-25T05:00:00Z;30.1;23.0;0.00
2024-11-25T06:00:00Z;30.1;23.0;0.00
2024-11-25T07:00:00Z;30.1;23.0;0.00
2024-11-25T08:00:00Z;30.1;23.0;0.07
2024-11-25T09:00:00Z;30.1;23.0;0.17
2024-11-25T10:00:00Z;30.1;23.0;0.30
2024-11-25T11:00:00Z;30.1;23.0;0.45
2024-11-25T12:00:00Z;30.1;23.0;0.62
2024-11-25T13:00:00Z;30.1;23.0;0.80
2024-11-25T14:00:00Z;30.1;23.0;0.97
2024-11-25T15:00:00Z;30.1;23.0;1.12
2024-11-25T16:00:00Z;30.1;23.0;1.26
2024-11-25T17:00:00Z;30.1;23.0;1.37
2024-11-25T18:00:00Z;30.1;23.0;1.45
2024-11-25T19:00:00Z;31.0;22.9;1.51
2024-11-25T20:00:00Z;31.9;22.8;1.57
2024-11-25T21:00:00Z;32.8;22.7;1.57
2024-11-25T22:00:00Z;32.8;22.7;1.57
2024-11-25T23:00:00Z;32.8;22.7;1.57
2024-11-26T00:00:00Z;32.8;22.7;1.57
2024-11-26T01:00:00Z;32.8;22.7;1.57
2024-11-26T02:00:00Z;32.8;22.7;1.57
2024-11-26T03:00:00Z;32.8;22.7;1.57
2024-11-26T04:00:00Z;32.8;23.2;1.57
2024-11-26T05:00:00Z;32.7;23.7;1.57
2024-11-26T06:00:00Z;32.7;24.2;1.57
2024-11-26T07:00:00Z;32.7;24.5;1.57
2024-11-26T08:00:00Z;32.6;24.7;1.49
2024-11-26T09:00:00Z;32.6;25.0;1.39
2024-11-26T10:00:00Z;32.6;25.2;1.26
2024-11-26T11:00:00Z;32.6;25.5;1.17
2024-11-26T12:00:00Z;32.5;25.7;1.07
2024-11-26T13:00:00Z;32.5;26.0;0.97
2024-11-26T14:00:00Z;32.5;26.3;0.90
2024-11-26T15:00:00Z;32.4;26.6;0.85
2024-11-26T16:00:00Z;32.6;27.4;0.84
2024-11-26T17:00:00Z;33.3;28.2;0.88
2024-11-26T18:00:00Z;34.1;28.9;0.97
2024-11-26T19:00:00Z;34.8;29.7;1.13
2024-11-26T20:00:00Z;35.5;30.0;1.35
2024-11-26T21:00:00Z;36.2;29.9;1.67
2024-11-26T22:00:00Z;36.2;29.9;2.02
2024-11-26T23:00:00Z;36.2;29.9;2.36
2024-11-27T00:00:00Z;36.2;29.9;2.69
2024-11-27T01:00:00Z;36.2;29.9;3.00
2024-11-27T02:00:00Z;36.2;29.9;3.29
2024-11-27T03:00:00Z;36.3;29.9;3.56
2024-11-27T04:00:00Z;36.5;29.9;3.82
2024-11-27T05:00:00Z;36.7;29.9;4.09
2024-11-27T06:00:00Z;36.9;29.8;4.34
2024-11-27T07:00:00Z;37.0;29.8;4.62
2024-11-27T08:00:00Z;37.0;29.8;4.93
2024-11-27T09:00:00Z;37.0;29.8;5.28
2024-11-27T10:00:00Z;37.0;30.0;5.61
2024-11-27T11:00:00Z;37.0;30.2;5.83
2024-11-27T12:00:00Z;37.0;30.4;5.97
2024-11-27T13:00:00Z;37.0;30.5;6.05
2024-11-27T14:00:00Z;37.0;30.6;6.08
2024-11-27T15:00:00Z;36.9;30.7;6.07
2024-11-27T16:00:00Z;36.8;31.5;6.03
2024-11-27T17:00:00Z;36.8;32.4;5.95
2024-11-27T18:00:00Z;36.7;32.8;5.84
2024-11-27T19:00:00Z;36.7;32.8;5.68
2024-11-27T20:00:00Z;36.7;32.8;5.46
2024-11-27T21:00:00Z;36.7;32.8;5.14
2024-11-27T22:00:00Z;36.7;32.8;4.79
2024-11-27T23:00:00Z;36.7;32.8;4.45
2024-11-28T00:00:00Z;36.8;32.4;4.12
2024-11-28T01:00:00Z;36.9;31.3;3.81
2024-11-28T02:00:00Z;37.0;30.1;3.52
2024-11-28T03:00:00Z;37.1;29.0;3.24
2024-11-28T04:00:00Z;37.2;28.5;2.98
2024-11-28T05:00:00Z;37.2;28.0;2.72
2024-11-28T06:00:00Z;37.3;27.6;2.46
2024-11-28T07:00:00Z;37.3;27.2;2.19
2024-11-28T08:00:00Z;37.3;26.9;1.88
2024-11-28T09:00:00Z;37.4;26.6;1.53
2024-11-28T10:00:00Z;37.0;26.7;1.19
2024-11-28T11:00:00Z;36.8;26.7;0.92
2024-11-28T12:00:00Z;36.8;26.7;0.72
2024-11-28T13:00:00Z;36.8;26.7;0.56
2024-11-28T14:00:00Z;36.8;26.6;0.43
2024-11-28T15:00:00Z;36.9;26.2;0.33
2024-11-28T16:00:00Z;36.9;26.2;0.25
2024-11-28T17:00:00Z;36.9;26.2;0.18
2024-11-28T18:00:00Z;36.9;26.2;0.11
2024-11-28T19:00:00Z;36.9;26.2;0.05
2024-11-28T20:00:00Z;36.9;26.2;0.00
2024-11-28T21:00:00Z;36.9;26.2;0.00
2024-11-28T22:00:00Z;35.7;26.3;0.00
2024-11-28T23:00:00Z;34.7;26.4;0.00
2024-11-29T00:00:00Z;34.7;26.4;0.00
2024-11-29T01:00:00Z;34.7;26.4;0.00
2024-11-29T02:00:00Z;34.7;26.4;0.00
2024-11-29T03:00:00Z;34.7;26.4;0.00
2024-11-29T04:00:00Z;34.7;26.4;0.00
2024-11-29T05:00:00Z;34.7;26.2;0.00
2024-11-29T06:00:00Z;34.7;25.9;0.00
2024-11-29T07:00:00Z;34.7;25.7;0.00
2024-11-29T08:00:00Z;34.7;25.5;0.00
2024-11-29T09:00:00Z;34.8;25.3;0.00
2024-11-29T10:00:00Z;34.8;25.3;0.00
2024-11-29T11:00:00Z;34.8;25.3;0.00
2024-11-29T12:00:00Z;34.8;25.2;0.00
2024-11-29T13:00:00Z;34.8;25.2;0.00
2024-11-29T14:00:00Z;34.8;25.1;0.00
2024-11-29T15:00:00Z;34.8;25.1;0.00
2024-11-29T16:00:00Z;34.8;25.1;0.00
2024-11-29T17:00:00Z;34.8;25.1;0.00
2024-11-29T18:00:00Z;34.8;25.1;0.00
2024-11-29T19:00:00Z;34.8;25.1;0.00
2024-11-29T20:00:00Z;34.8;25.1;0.00
2024-11-29T21:00:00Z;36.3;24.9;0.00
2024-11-29T22:00:00Z;36.3;24.9;0.00
2024-11-29T23:00:00Z;36.3;24.9;0.00
2024-11-30T00:00:00Z;36.3;24.9;0.00
2024-11-30T01:00:00Z;36.3;24.9;0.00
2024-11-30T02:00:00Z;36.3;24.9;0.00
2024-11-30T03:00:00Z;36.3;24.9;0.00
2024-11-30T04:00:00Z;36.3;24.9;0.00
2024-11-30T05:00:00Z;36.3;24.9;0.00
2024-11-30T06:00:00Z;36.3;24.9;0.00
2024-11-30T07:00:00Z;36.3;24.9;0.00
2024-11-30T08:00:00Z;36.3;24.9;0.00
2024-11-30T09:00:00Z;36.3;24.9;0.00
2024-11-30T10:00:00Z;36.3;24.9;0.00
2024-11-30T11:00:00Z;36.3;24.9;0.00
2024-11-30T12:00:00Z;36.3;24.9;0.00
2024-11-30T13:00:00Z;36.3;24.9;0.00
2024-11-30T14:00:00Z;36.3;24.9;0.00
2024-11-30T15:00:00Z;36.3;24.9;0.00
2024-11-30T16:00:00Z;36.1;26.6;0.00
2024-11-30T17:00:00Z;35.9;28.4;0.00
2024-11-30T18:00:00Z;37.0;30.0;0.00
2024-11-30T19:00:00Z;39.3;29.9;0.00
2024-11-30T20:00:00Z;41.7;29.7;0.00
2024-11-30T21:00:00Z;44.0;29.4;0.00
2024-11-30T22:00:00Z;44.0;29.4;0.00
2024-11-30T23:00:00Z;44.0;29.4;0.00
2024-12-01T00:00:00Z;44.0;29.4;0.00
2024-12-01T01:00:00Z;44.0;29.4;0.00
2024-12-01T02:00:00Z;44.0;29.4;0.00
2024-12-01T03:00:00Z;44.0;29.4;0.00
2024-12-01T04:00:00Z;44.0;29.4;0.00
2024-12-01T05:00:00Z;44.0;29.5;0.00
2024-12-01T06:00:00Z;44.0;29.5;0.00
2024-12-01T07:00:00Z;44.0;29.6;0.00
2024-12-01T08:00:00Z;44.0;29.7;0.00
2024-12-01T09:00:00Z;44.0;29.7;0.00
2024-12-01T10:00:00Z;44.0;29.8;0.00
2024-12-01T11:00:00Z;44.0;30.0;0.00
2024-12-01T12:00:00Z;43.9;30.1;0.00
2024-12-01T13:00:00Z;43.9;30.3;0.00
2024-12-01T14:00:00Z;43.9;30.5;0.00
2024-12-01T15:00:00Z;43.9;30.8;0.00
2024-12-01T16:00:00Z;43.7;32.4;0.00
2024-12-01T17:00:00Z;43.5;34.0;0.00
2024-12-01T18:00:00Z;43.5;34.2;0.00
2024-12-01T19:00:00Z;43.5;34.2;0.00
2024-12-01T20:00:00Z;45.5;34.0;0.00
2024-12-01T21:00:00Z;47.5;33.8;0.00
2024-12-01T22:00:00Z;47.5;33.8;0.00
2024-12-01T23:00:00Z;47.5;33.8;0.00
2024-12-02T00:00:00Z;47.5;33.8;0.00
2024-12-02T01:00:00Z;47.5;33.8;0.00
2024-12-02T02:00:00Z;47.5;33.8;0.00
2024-12-02T03:00:00Z;47.5;33.8;0.00
2024-12-02T04:00:00Z;47.5;33.8;0.00
2024-12-02T05:00:00Z;47.5;33.8;0.00
2024-12-02T06:00:00Z;47.5;33.8;0.00
2024-12-02T07:00:00Z;47.5;33.8;0.00
2024-12-02T08:00:00Z;47.5;33.8;0.00
2024-12-02T09:00:00Z;47.5;33.8;0.00
2024-12-02T10:00:00Z;47.5;33.8;0.00
2024-12-02T11:00:00Z;47.5;33.8;0.00
2024-12-02T12:00:00Z;47.5;33.8;0.00
2024-12-02T13:00:00Z;47.5;33.9;0.00
2024-12-02T14:00:00Z;47.5;34.0;0.00
2024-12-02T15:00:00Z;47.5;34.1;0.00
2024-12-02T16:00:00Z;47.3;36.1;0.00
2024-12-02T17:00:00Z;47.1;38.2;0.00
2024-12-02T18:00:00Z;47.0;39.2;0.00
2024-12-02T19:00:00Z;47.5;39.2;0.00
2024-12-02T20:00:00Z;49.3;39.0;0.00
2024-12-02T21:00:00Z;51.0;38.8;0.00
2024-12-02T22:00:00Z;51.0;38.8;0.00
2024-12-02T23:00:00Z;51.0;38.8;0.00
2024-12-03T00:00:00Z;51.0;38.8;0.00
2024-12-03T01:00:00Z;51.0;38.8;0.00
2024-12-03T02:00:00Z;51.0;38.8;0.00
2024-12-03T03:00:00Z;51.0;38.8;0.00
2024-12-03T04:00:00Z;51.0;38.8;0.00
2024-12-03T05:00:00Z;51.0;38.8;0.00
2024-12-03T06:00:00Z;51.0;38.8;0.00
2024-12-03T07:00:00Z;51.0;38.8;0.00
2024-12-03T08:00:00Z;51.0;38.6;0.00
2024-12-03T09:00:00Z;51.0;38.4;0.00
2024-12-03T10:00:00Z;51.0;38.1;0.00
2024-12-03T11:00:00Z;51.1;37.7;0.00
2024-12-03T12:00:00Z;51.1;37.3;0.00
2024-12-03T13:00:00Z;51.1;37.1;0.00
2024-12-03T14:00:00Z;51.2;37.0;0.00
2024-12-03T15:00:00Z;51.2;36.8;0.00
2024-12-03T16:00:00Z;51.2;36.8;0.00
2024-12-03T17:00:00Z;51.2;36.8;0.00
2024-12-03T18:00:00Z;51.2;36.8;0.00
2024-12-03T19:00:00Z;51.2;36.8;0.00
2024-12-03T20:00:00Z;51.2;36.8;0.09
2024-12-03T21:00:00Z;53.0;36.6;0.21
2024-12-03T22:00:00Z;53.0;36.6;0.35
2024-12-03T23:00:00Z;53.0;36.6;0.48
2024-12-04T00:00:00Z;53.0;36.6;0.60
2024-12-04T01:00:00Z;53.0;36.6;0.70
2024-12-04T02:00:00Z;53.0;36.6;0.76
2024-12-04T03:00:00Z;53.0;36.6;0.76
2024-12-04T04:00:00Z;53.0;36.6;0.76
2024-12-04T05:00:00Z;53.0;36.6;0.76
2024-12-04T06:00:00Z;53.0;36.6;0.76
2024-12-04T07:00:00Z;53.0;36.6;0.76
2024-12-04T08:00:00Z;53.0;36.6;0.76
2024-12-04T09:00:00Z;53.0;36.6;0.76
2024-12-04T10:00:00Z;53.0;36.6;0.76
2024-12-04T11:00:00Z;53.0;36.6;0.76
2024-12-04T12:00:00Z;53.0;36.6;0.76
2024-12-04T13:00:00Z;53.0;36.6;0.76
2024-12-04T14:00:00Z;53.0;36.6;0.76
2024-12-04T15:00:00Z;53.0;36.6;0.76
2024-12-04T16:00:00Z;53.0;36.9;0.76
2024-12-04T17:00:00Z;53.0;36.9;0.76
2024-12-04T18:00:00Z;53.0;36.9;0.76
2024-12-04T19:00:00Z;53.0;36.9;0.76
2024-12-04T20:00:00Z;53.0;36.9;0.67
2024-12-04T21:00:00Z;53.0;36.9;0.55
2024-12-04T22:00:00Z;51.7;37.1;0.40
2024-12-04T23:00:00Z;51.0;37.2;0.27
2024-12-05T00:00:00Z;51.0;37.2;0.16
2024-12-05T01:00:00Z;51.0;37.2;0.06
2024-12-05T02:00:00Z;51.0;37.2;0.00
2024-12-05T03:00:00Z;51.0;37.2;0.00
2024-12-05T04:00:00Z;51.0;37.2;0.00
2024-12-05T05:00:00Z;51.0;37.2;0.00
2024-12-05T06:00:00Z;51.0;37.2;0.00
2024-12-05T07:00:00Z;51.0;37.2;0.00
2024-12-05T08:00:00Z;51.0;37.2;0.00
2024-12-05T09:00:00Z;51.0;36.9;0.00
2024-12-05T10:00:00Z;51.1;36.6;0.00
2024-12-05T11:00:00Z;51.1;36.2;0.00
2024-12-05T12:00:00Z;51.1;35.8;0.00
2024-12-05T13:00:00Z;51.1;35.7;0.00
2024-12-05T14:00:00Z;51.1;35.7;0.00
2024-12-05T15:00:00Z;51.1;35.7;0.00
2024-12-05T16:00:00Z;51.1;35.7;0.00
2024-12-05T17:00:00Z;51.1;35.7;0.00
2024-12-05T18:00:00Z;51.1;35.7;0.00
2024-12-05T19:00:00Z;51.1;35.7;0.00
2024-12-05T20:00:00Z;51.1;35.7;0.00
2024-12-05T21:00:00Z;51.1;35.7;0.00
2024-12-05T22:00:00Z;50.1;35.8;0.05
2024-12-05T23:00:00Z;49.0;35.9;0.11
2024-12-06T00:00:00Z;47.9;36.0;0.17
2024-12-06T01:00:00Z;46.2;36.2;0.22
2024-12-06T02:00:00Z;45.6;36.2;0.22
2024-12-06T03:00:00Z;45.6;36.2;0.22
2024-12-06T04:00:00Z;45.6;36.2;0.22
2024-12-06T05:00:00Z;45.6;36.2;0.22
2024-12-06T06:00:00Z;45.6;36.2;0.22
2024-12-06T07:00:00Z;45.6;36.2;0.22
2024-12-06T08:00:00Z;45.6;36.2;0.22
2024-12-06T09:00:00Z;45.6;36.2;0.22
2024-12-06T10:00:00Z;45.6;36.2;0.22
2024-12-06T11:00:00Z;45.6;36.2;0.22
2024-12-06T12:00:00Z;45.6;36.1;0.22
2024-12-06T13:00:00Z;45.7;35.8;0.22
2024-12-06T14:00:00Z;45.7;35.5;0.22
2024-12-06T15:00:00Z;45.7;35.2;0.22
2024-12-06T16:00:00Z;45.7;35.2;0.22
2024-12-06T17:00:00Z;45.7;35.2;0.22
2024-12-06T18:00:00Z;45.7;35.2;0.22
2024-12-06T19:00:00Z;45.7;35.2;0.22
2024-12-06T20:00:00Z;47.4;35.0;0.22
2024-12-06T21:00:00Z;49.8;34.7;0.22
2024-12-06T22:00:00Z;49.8;34.7;0.17
2024-12-06T23:00:00Z;49.8;34.7;0.11
2024-12-07T00:00:00Z;49.8;34.7;0.05
2024-12-07T01:00:00Z;49.8;34.7;0.00
2024-12-07T02:00:00Z;49.8;34.7;0.00
2024-12-07T03:00:00Z;49.8;34.7;0.00
2024-12-07T04:00:00Z;49.8;34.7;0.00
2024-12-07T05:00:00Z;49.8;34.7;0.00
2024-12-07T06:00:00Z;49.8;34.7;0.00
2024-12-07T07:00:00Z;49.8;34.7;0.00
2024-12-07T08:00:00Z;49.8;34.7;0.00
2024-12-07T09:00:00Z;49.8;34.7;0.00
2024-12-07T10:00:00Z;49.8;34.7;0.00
2024-12-07T11:00:00Z;49.8;34.7;0.00
2024-12-07T12:00:00Z;49.8;34.5;0.00
2024-12-07T13:00:00Z;49.9;34.1;0.00
2024-12-07T14:00:00Z;49.9;33.8;0.00
2024-12-07T15:00:00Z;49.9;33.5;0.00
2024-12-07T16:00:00Z;49.9;33.5;0.00
2024-12-07T17:00:00Z;49.9;33.5;0.00
2024-12-07T18:00:00Z;49.9;33.5;0.00
2024-12-07T19:00:00Z;49.9;33.5;0.00
2024-12-07T20:00:00Z;49.9;33.5;0.00
2024-12-07T21:00:00Z;49.9;33.5;0.00
2024-12-07T22:00:00Z;48.6;33.6;0.00
2024-12-07T23:00:00Z;47.3;33.8;0.00
2024-12-08T00:00:00Z;46.9;33.8;0.00
2024-12-08T01:00:00Z;46.9;33.8;0.00
2024-12-08T02:00:00Z;46.9;33.8;0.00
2024-12-08T03:00:00Z;46.9;33.8;0.00
2024-12-08T04:00:00Z;46.9;33.8;0.00
2024-12-08T05:00:00Z;46.9;33.8;0.00
2024-12-08T06:00:00Z;46.9;33.8;0.00
2024-12-08T07:00:00Z;46.9;33.8;0.00
2024-12-08T08:00:00Z;46.9;33.8;0.00
2024-12-08T09:00:00Z;46.9;33.8;0.07
2024-12-08T10:00:00Z;46.9;33.8;0.26
2024-12-08T11:00:00Z;46.9;33.8;0.67
2024-12-08T12:00:00Z;46.9;33.8;1.30
2024-12-08T13:00:00Z;46.9;33.8;2.15
2024-12-08T14:00:00Z;46.9;33.8;3.22
2024-12-08T15:00:00Z;46.9;33.5;4.51
2024-12-08T16:00:00Z;46.9;33.5;5.79
2024-12-08T17:00:00Z;46.9;33.5;6.80
2024-12-08T18:00:00Z;46.9;33.5;7.54
2024-12-08T19:00:00Z;46.9;33.5;8.09
2024-12-08T20:00:00Z;46.9;33.5;8.51
2024-12-08T21:00:00Z;46.9;33.5;8.80
2024-12-08T22:00:00Z;45.9;33.6;9.01
2024-12-08T23:00:00Z;44.8;33.7;9.17
2024-12-09T00:00:00Z;43.8;33.8;9.29
2024-12-09T01:00:00Z;43.2;32.6;9.40
2024-12-09T02:00:00Z;42.7;30.6;9.53
2024-12-09T03:00:00Z;42.1;28.6;9.67
2024-12-09T04:00:00Z;41.3;28.5;9.83
2024-12-09T05:00:00Z;40.5;28.4;9.98
2024-12-09T06:00:00Z;39.7;28.3;10.13
2024-12-09T07:00:00Z;39.4;27.8;10.26
2024-12-09T08:00:00Z;39.1;27.3;10.36
2024-12-09T09:00:00Z;39.1;26.8;10.35
2024-12-09T10:00:00Z;39.2;26.3;10.16
2024-12-09T11:00:00Z;39.2;25.9;9.75
2024-12-09T12:00:00Z;39.3;25.4;9.12
2024-12-09T13:00:00Z;39.3;25.0;8.27
2024-12-09T14:00:00Z;39.4;24.7;7.20
2024-12-09T15:00:00Z;39.4;24.3;5.90
2024-12-09T16:00:00Z;39.4;24.3;4.63
2024-12-09T17:00:00Z;39.4;24.3;3.62
2024-12-09T18:00:00Z;39.4;24.3;2.87
2024-12-09T19:00:00Z;39.4;24.3;2.32
2024-12-09T20:00:00Z;39.4;24.3;1.90
2024-12-09T21:00:00Z;39.4;24.3;1.61
2024-12-09T22:00:00Z;38.5;24.4;1.41
2024-12-09T23:00:00Z;37.6;24.5;1.25
2024-12-10T00:00:00Z;36.6;24.6;1.13
2024-12-10T01:00:00Z;34.6;24.9;1.02
2024-12-10T02:00:00Z;32.5;25.1;0.89
2024-12-10T03:00:00Z;30.5;25.3;0.74
2024-12-10T04:00:00Z;30.5;25.3;0.59
2024-12-10T05:00:00Z;30.5;25.3;0.44
2024-12-10T06:00:00Z;30.5;25.3;0.29
2024-12-10T07:00:00Z;30.5;25.3;0.15
2024-12-10T08:00:00Z;30.5;25.3;0.06
2024-12-10T09:00:00Z;30.5;25.3;0.00
2024-12-10T10:00:00Z;30.5;25.3;0.00
2024-12-10T11:00:00Z;30.5;25.3;0.00
2024-12-10T12:00:00Z;30.5;25.3;0.00
2024-12-10T13:00:00Z;30.5;25.3;0.00
2024-12-10T14:00:00Z;30.5;25.3;0.00
2024-12-10T15:00:00Z;30.5;25.3;0.00
2024-12-10T16:00:00Z;30.5;25.3;0.00
2024-12-10T17:00:00Z;30.5;25.3;0.00
2024-12-10T18:00:00Z;30.5;25.3;0.00
2024-12-10T19:00:00Z;31.2;25.2;0.00
2024-12-10T20:00:00Z;32.6;25.0;0.00
2024-12-10T21:00:00Z;34.0;24.9;0.00
2024-12-10T22:00:00Z;34.0;24.9;0.00
2024-12-10T23:00:00Z;34.0;24.9;0.00
2024-12-11T00:00:00Z;34.0;24.9;0.00
2024-12-11T01:00:00Z;34.0;24.9;0.00
2024-12-11T02:00:00Z;34.0;24.9;0.00
2024-12-11T03:00:00Z;34.0;24.9;0.00
2024-12-11T04:00:00Z;34.0;24.9;0.00
2024-12-11T05:00:00Z;34.0;24.9;0.00
2024-12-11T06:00:00Z;34.0;24.9;0.00
2024-12-11T07:00:00Z;34.0;24.9;0.00
2024-12-11T08:00:00Z;34.0;24.9;0.00
2024-12-11T09:00:00Z;34.0;24.9;0.00
2024-12-11T10:00:00Z;34.0;24.9;0.00
2024-12-11T11:00:00Z;34.0;24.9;0.00
2024-12-11T12:00:00Z;34.0;24.9;0.00
2024-12-11T13:00:00Z;34.0;24.9;0.00
2024-12-11T14:00:00Z;34.0;24.9;0.00
2024-12-11T15:00:00Z;34.0;24.9;0.00
2024-12-11T16:00:00Z;33.9;26.2;0.00
2024-12-11T17:00:00Z;33.7;27.6;0.00
2024-12-11T18:00:00Z;33.6;28.7;0.00
2024-12-11T19:00:00Z;34.4;28.6;0.00
2024-12-11T20:00:00Z;36.0;28.4;0.00
2024-12-11T21:00:00Z;37.6;28.3;0.00
2024-12-11T22:00:00Z;37.6;28.3;0.00
2024-12-11T23:00:00Z;37.6;28.3;0.00
2024-12-12T00:00:00Z;37.6;28.3;0.00
2024-12-12T01:00:00Z;37.6;28.3;0.00
2024-12-12T02:00:00Z;37.6;28.3;0.00
2024-12-12T03:00:00Z;37.6;28.3;0.00
2024-12-12T04:00:00Z;37.6;28.3;0.00
2024-12-12T05:00:00Z;37.6;28.3;0.00
2024-12-12T06:00:00Z;37.6;28.3;0.00
2024-12-12T07:00:00Z;37.6;28.3;0.00
2024-12-12T08:00:00Z;37.6;28.3;0.00
2024-12-12T09:00:00Z;37.6;28.3;0.00
2024-12-12T10:00:00Z;37.6;28.3;0.00
2024-12-12T11:00:00Z;37.6;28.3;0.00
2024-12-12T12:00:00Z;37.6;28.3;0.05
2024-12-12T13:00:00Z;37.6;28.3;0.14
2024-12-12T14:00:00Z;37.6;28.3;0.28
2024-12-12T15:00:00Z;37.6;28.3;0.48
2024-12-12T16:00:00Z;37.5;29.5;0.71
2024-12-12T17:00:00Z;37.4;30.4;0.93
2024-12-12T18:00:00Z;37.4;30.3;1.15
2024-12-12T19:00:00Z;37.4;30.3;1.37
2024-12-12T20:00:00Z;37.4;30.3;1.60
2024-12-12T21:00:00Z;37.4;30.3;1.84
2024-12-12T22:00:00Z;36.5;30.4;2.09
2024-12-12T23:00:00Z;35.5;30.5;2.33
2024-12-13T00:00:00Z;34.6;30.6;2.56
2024-12-13T01:00:00Z;33.9;30.6;2.80
2024-12-13T02:00:00Z;33.3;30.7;3.03
2024-12-13T03:00:00Z;32.6;30.8;3.27
2024-12-13T04:00:00Z;32.6;30.8;3.53
2024-12-13T05:00:00Z;32.5;30.8;3.81
2024-12-13T06:00:00Z;32.4;30.8;4.13
2024-12-13T07:00:00Z;32.4;30.8;4.47
2024-12-13T08:00:00Z;32.4;30.8;4.84
2024-12-13T09:00:00Z;32.3;30.8;5.23
2024-12-13T10:00:00Z;32.3;30.8;5.64
2024-12-13T11:00:00Z;32.2;30.8;6.02
2024-12-13T12:00:00Z;32.2;30.8;6.35
2024-12-13T13:00:00Z;32.0;30.8;6.63
2024-12-13T14:00:00Z;32.0;30.8;6.86
2024-12-13T15:00:00Z;32.0;30.8;7.04
2024-12-13T16:00:00Z;32.0;30.8;7.18
2024-12-13T17:00:00Z;32.0;30.8;7.29
2024-12-13T18:00:00Z;32.0;30.8;7.38
2024-12-13T19:00:00Z;32.0;31.1;7.47
2024-12-13T20:00:00Z;32.1;31.3;7.59
2024-12-13T21:00:00Z;32.4;31.3;7.75
2024-12-13T22:00:00Z;32.4;31.3;7.94
2024-12-13T23:00:00Z;32.4;31.3;8.14
2024-12-14T00:00:00Z;32.4;31.3;8.37
2024-12-14T01:00:00Z;32.4;31.3;8.58
2024-12-14T02:00:00Z;32.4;31.0;8.76
2024-12-14T03:00:00Z;32.4;30.7;8.88
2024-12-14T04:00:00Z;32.4;30.5;8.95
2024-12-14T05:00:00Z;32.5;30.4;8.95
2024-12-14T06:00:00Z;32.5;30.2;8.87
2024-12-14T07:00:00Z;32.5;29.7;8.72
2024-12-14T08:00:00Z;32.6;29.3;8.51
2024-12-14T09:00:00Z;32.6;28.9;8.24
2024-12-14T10:00:00Z;32.7;28.3;7.93
2024-12-14T11:00:00Z;32.7;27.7;7.62
2024-12-14T12:00:00Z;32.8;27.1;7.29
2024-12-14T13:00:00Z;32.9;26.6;6.92
2024-12-14T14:00:00Z;32.9;26.1;6.54
2024-12-14T15:00:00Z;33.0;25.6;6.17
2024-12-14T16:00:00Z;33.0;25.6;5.81
2024-12-14T17:00:00Z;33.0;25.6;5.47
2024-12-14T18:00:00Z;33.0;25.6;5.17
2024-12-14T19:00:00Z;33.0;25.6;4.85
2024-12-14T20:00:00Z;33.0;25.6;4.50
2024-12-14T21:00:00Z;33.0;25.6;4.10
2024-12-14T22:00:00Z;32.7;25.6;3.67
2024-12-14T23:00:00Z;32.5;25.6;3.23
2024-12-15T00:00:00Z;32.3;25.7;2.76
2024-12-15T01:00:00Z;32.0;25.7;2.31
2024-12-15T02:00:00Z;31.7;25.5;1.90
2024-12-15T03:00:00Z;31.5;24.9;1.54
2024-12-15T04:00:00Z;31.4;24.6;1.21
2024-12-15T05:00:00Z;31.2;24.2;0.93
2024-12-15T06:00:00Z;31.1;23.8;0.70
2024-12-15T07:00:00Z;30.7;23.4;0.50
2024-12-15T08:00:00Z;30.3;23.0;0.34
2024-12-15T09:00:00Z;29.9;22.5;0.22
2024-12-15T10:00:00Z;29.4;22.1;0.13
2024-12-15T11:00:00Z;28.9;21.6;0.05
2024-12-15T12:00:00Z;29.0;21.1;0.00
2024-12-15T13:00:00Z;29.0;21.0;0.00
2024-12-15T14:00:00Z;29.0;20.8;0.00
2024-12-15T15:00:00Z;29.0;20.6;0.00
2024-12-15T16:00:00Z;29.0;20.6;0.00
2024-12-15T17:00:00Z;29.0;20.6;0.00
2024-12-15T18:00:00Z;29.0;20.6;0.00
2024-12-15T19:00:00Z;29.6;20.6;0.00
2024-12-15T20:00:00Z;31.7;20.4;0.00
2024-12-15T21:00:00Z;33.8;20.1;0.00
2024-12-15T22:00:00Z;33.8;20.1;0.08
2024-12-15T23:00:00Z;33.8;20.1;0.25
2024-12-16T00:00:00Z;33.8;20.1;0.50
2024-12-16T01:00:00Z;33.8;20.1;0.77
2024-12-16T02:00:00Z;33.8;20.1;0.96
2024-12-16T03:00:00Z;33.8;20.1;1.08
2024-12-16T04:00:00Z;33.8;20.1;1.16
