date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-19T08:00:00Z;67.8;35.6;0.00
2024-10-19T09:00:00Z;67.8;35.6;0.00
2024-10-19T10:00:00Z;67.8;35.7;0.00
2024-10-19T11:00:00Z;67.8;35.7;0.00
2024-10-19T12:00:00Z;67.8;35.8;0.00
2024-10-19T13:00:00Z;67.2;41.4;0.00
2024-10-19T14:00:00Z;66.7;45.5;0.00
2024-10-19T15:00:00Z;66.7;45.5;0.00
2024-10-19T16:00:00Z;66.7;45.5;0.00
2024-10-19T17:00:00Z;66.7;45.5;0.00
2024-10-19T18:00:00Z;68.0;45.4;0.00
2024-10-19T19:00:00Z;68.0;45.4;0.00
2024-10-19T20:00:00Z;68.0;45.4;0.00
2024-10-19T21:00:00Z;68.0;45.4;0.00
2024-10-19T22:00:00Z;68.0;45.4;0.00
2024-10-19T23:00:00Z;68.0;45.4;0.00
2024-10-20T00:00:00Z;68.0;45.4;0.00
2024-10-20T01:00:00Z;68.0;45.4;0.00
2024-10-20T02:00:00Z;68.0;45.4;0.00
2024-10-20T03:00:00Z;68.0;45.4;0.00
2024-10-20T04:00:00Z;68.0;45.4;0.00
2024-10-20T05:00:00Z;68.0;45.4;0.00
2024-10-20T06:00:00Z;68.0;45.4;0.00
2024-10-20T07:00:00Z;68.1;44.4;0.00
2024-10-20T08:00:00Z;68.2;43.2;0.00
2024-10-20T09:00:00Z;68.4;42.0;0.00
2024-10-20T10:00:00Z;68.4;41.8;0.00
2024-10-20T11:00:00Z;68.4;41.6;0.00
2024-10-20T12:00:00Z;68.4;41.4;0.00
2024-10-20T13:00:00Z;68.4;41.4;0.00
2024-10-20T14:00:00Z;68.4;41.4;0.00
2024-10-20T15:00:00Z;68.4;41.4;0.00
2024-10-20T16:00:00Z;69.1;41.3;0.00
2024-10-20T17:00:00Z;72.2;41.0;0.00
2024-10-20T18:00:00Z;75.3;40.7;0.00
2024-10-20T19:00:00Z;75.3;40.7;0.00
2024-10-20T20:00:00Z;75.3;40.7;0.00
2024-10-20T21:00:00Z;75.3;40.7;0.00
2024-10-20T22:00:00Z;75.3;40.7;0.00
2024-10-20T23:00:00Z;75.3;40.7;0.00
2024-10-21T00:00:00Z;75.3;40.7;0.00
2024-10-21T01:00:00Z;75.3;40.7;0.00
2024-10-21T02:00:00Z;75.3;40.7;0.00
2024-10-21T03:00:00Z;75.3;40.7;0.00
2024-10-21T04:00:00Z;75.3;40.7;0.00
2024-10-21T05:00:00Z;75.3;40.7;0.00
2024-10-21T06:00:00Z;75.3;40.7;0.00
2024-10-21T07:00:00Z;75.3;40.7;0.00
2024-10-21T08:00:00Z;75.3;40.7;0.00
2024-10-21T09:00:00Z;75.3;40.7;0.00
2024-10-21T10:00:00Z;75.3;40.7;0.00
2024-10-21T11:00:00Z;75.3;40.7;0.00
2024-10-21T12:00:00Z;75.3;40.7;0.00
2024-10-21T13:00:00Z;74.5;48.0;0.00
2024-10-21T14:00:00Z;74.3;50.6;0.00
2024-10-21T15:00:00Z;74.3;50.6;0.00
2024-10-21T16:00:00Z;74.3;50.6;0.00
2024-10-21T17:00:00Z;74.3;50.6;0.00
2024-10-21T18:00:00Z;75.2;50.5;0.00
2024-10-21T19:00:00Z;75.2;50.5;0.00
2024-10-21T20:00:00Z;75.2;50.5;0.00
2024-10-21T21:00:00Z;75.2;50.5;0.00
2024-10-21T22:00:00Z;75.2;50.5;0.00
2024-10-21T23:00:00Z;75.2;50.5;0.00
2024-10-22T00:00:00Z;75.2;50.5;0.00
2024-10-22T01:00:00Z;75.2;50.5;0.00
2024-10-22T02:00:00Z;75.2;50.5;0.00
2024-10-22T03:00:00Z;75.2;50.5;0.00
2024-10-22T04:00:00Z;75.2;50.5;0.00
2024-10-22T05:00:00Z;75.2;50.5;0.00
2024-10-22T06:00:00Z;75.2;50.5;0.00
2024-10-22T07:00:00Z;75.2;50.5;0.00
2024-10-22T08:00:00Z;75.2;50.5;0.00
2024-10-22T09:00:00Z;75.2;50.5;0.00
2024-10-22T10:00:00Z;75.2;50.5;0.00
2024-10-22T11:00:00Z;75.2;50.5;0.00
2024-10-22T12:00:00Z;75.2;50.5;0.00
2024-10-22T13:00:00Z;74.8;54.7;0.00
2024-10-22T14:00:00Z;74.5;57.4;0.00
2024-10-22T15:00:00Z;74.5;57.4;0.00
2024-10-22T16:00:00Z;74.5;57.4;0.00
2024-10-22T17:00:00Z;74.5;57.4;0.00
2024-10-22T18:00:00Z;74.5;57.4;0.00
2024-10-22T19:00:00Z;74.3;57.4;0.00
2024-10-22T20:00:00Z;74.1;57.4;0.00
2024-10-22T21:00:00Z;74.0;57.4;0.00
2024-10-22T22:00:00Z;73.7;57.4;0.00
2024-10-22T23:00:00Z;73.7;57.4;0.00
2024-10-23T00:00:00Z;73.7;57.4;0.00
2024-10-23T01:00:00Z;73.7;57.4;0.00
2024-10-23T02:00:00Z;73.7;57.4;0.00
2024-10-23T03:00:00Z;73.7;57.4;0.00
2024-10-23T04:00:00Z;73.7;57.4;0.00
2024-10-23T05:00:00Z;73.7;57.4;0.07
2024-10-23T06:00:00Z;73.7;57.4;0.17
2024-10-23T07:00:00Z;73.7;57.4;0.35
2024-10-23T08:00:00Z;73.7;57.4;0.65
2024-10-23T09:00:00Z;73.7;57.4;1.09
2024-10-23T10:00:00Z;73.7;57.4;1.61
2024-10-23T11:00:00Z;73.8;56.4;2.20
2024-10-23T12:00:00Z;74.0;54.5;2.85
2024-10-23T13:00:00Z;74.2;52.3;3.52
2024-10-23T14:00:00Z;74.5;50.0;4.18
2024-10-23T15:00:00Z;74.7;47.7;4.83
2024-10-23T16:00:00Z;74.9;46.2;5.42
2024-10-23T17:00:00Z;75.0;44.7;5.93
2024-10-23T18:00:00Z;75.2;43.3;6.33
2024-10-23T19:00:00Z;75.3;42.2;6.64
2024-10-23T20:00:00Z;75.3;41.1;6.85
2024-10-23T21:00:00Z;75.4;40.0;6.96
2024-10-23T22:00:00Z;73.0;39.4;7.01
2024-10-23T23:00:00Z;70.7;38.8;7.01
2024-10-24T00:00:00Z;68.3;38.2;7.01
2024-10-24T01:00:00Z;67.8;37.2;7.01
2024-10-24T02:00:00Z;67.2;36.2;7.01
2024-10-24T03:00:00Z;66.7;35.3;7.01
2024-10-24T04:00:00Z;66.4;34.4;7.01
2024-10-24T05:00:00Z;66.1;33.5;6.95
2024-10-24T06:00:00Z;65.8;32.6;6.85
2024-10-24T07:00:00Z;65.4;31.6;6.66
2024-10-24T08:00:00Z;65.0;30.6;6.36
2024-10-24T09:00:00Z;64.7;29.6;5.92
2024-10-24T10:00:00Z;62.9;28.9;5.40
2024-10-24T11:00:00Z;61.2;28.3;4.81
2024-10-24T12:00:00Z;59.5;27.6;4.16
2024-10-24T13:00:00Z;57.2;27.8;3.49
2024-10-24T14:00:00Z;54.9;28.1;2.83
2024-10-24T15:00:00Z;52.6;28.3;2.18
2024-10-24T16:00:00Z;51.2;28.5;1.59
2024-10-24T17:00:00Z;49.7;28.6;1.09
2024-10-24T18:00:00Z;50.7;28.5;0.68
2024-10-24T19:00:00Z;51.1;28.5;0.37
2024-10-24T20:00:00Z;51.6;28.4;0.16
2024-10-24T21:00:00Z;52.0;28.4;0.05
2024-10-24T22:00:00Z;52.0;28.4;0.00
2024-10-24T23:00:00Z;52.0;28.4;0.00
2024-10-25T00:00:00Z;52.0;28.4;0.00
2024-10-25T01:00:00Z;52.0;28.4;0.00
2024-10-25T02:00:00Z;52.0;28.4;0.00
2024-10-25T03:00:00Z;52.0;28.4;0.00
2024-10-25T04:00:00Z;52.0;28.4;0.00
2024-10-25T05:00:00Z;52.0;28.4;0.00
2024-10-25T06:00:00Z;52.0;28.4;0.00
2024-10-25T07:00:00Z;52.0;28.4;0.00
2024-10-25T08:00:00Z;52.0;28.4;0.00
2024-10-25T09:00:00Z;52.0;28.4;0.00
2024-10-25T10:00:00Z;52.0;28.4;0.00
2024-10-25T11:00:00Z;52.0;28.4;0.00
2024-10-25T12:00:00Z;52.0;28.4;0.00
2024-10-25T13:00:00Z;51.6;31.7;0.00
2024-10-25T14:00:00Z;51.5;33.0;0.00
2024-10-25T15:00:00Z;51.5;33.0;0.00
2024-10-25T16:00:00Z;54.3;32.7;0.00
2024-10-25T17:00:00Z;58.1;32.3;0.00
2024-10-25T18:00:00Z;61.9;31.9;0.00
2024-10-25T19:00:00Z;61.9;31.9;0.00
2024-10-25T20:00:00Z;61.9;31.9;0.00
2024-10-25T21:00:00Z;62.0;31.9;0.00
2024-10-25T22:00:00Z;62.0;31.9;0.00
2024-10-25T23:00:00Z;62.0;31.9;0.00
2024-10-26T00:00:00Z;62.0;31.9;0.00
2024-10-26T01:00:00Z;62.0;31.9;0.00
2024-10-26T02:00:00Z;62.0;31.9;0.00
2024-10-26T03:00:00Z;62.0;31.9;0.00
2024-10-26T04:00:00Z;62.0;31.9;0.00
2024-10-26T05:00:00Z;62.0;31.9;0.00
2024-10-26T06:00:00Z;62.0;31.9;0.00
2024-10-26T07:00:00Z;62.0;31.9;0.00
2024-10-26T08:00:00Z;62.0;31.9;0.00
2024-10-26T09:00:00Z;62.0;31.9;0.00
2024-10-26T10:00:00Z;62.0;31.9;0.00
2024-10-26T11:00:00Z;62.0;31.9;0.00
2024-10-26T12:00:00Z;62.0;31.9;0.00
2024-10-26T13:00:00Z;61.9;32.3;0.00
2024-10-26T14:00:00Z;61.9;32.3;0.00
2024-10-26T15:00:00Z;61.9;32.3;0.00
2024-10-26T16:00:00Z;61.9;32.3;0.00
2024-10-26T17:00:00Z;64.4;32.1;0.00
2024-10-26T18:00:00Z;68.1;31.7;0.00
2024-10-26T19:00:00Z;68.1;31.7;0.00
2024-10-26T20:00:00Z;68.1;31.7;0.00
2024-10-26T21:00:00Z;68.1;31.7;0.00
2024-10-26T22:00:00Z;68.1;31.7;0.00
2024-10-26T23:00:00Z;68.1;31.7;0.00
2024-10-27T00:00:00Z;68.1;31.7;0.00
2024-10-27T01:00:00Z;68.1;31.7;0.00
2024-10-27T02:00:00Z;68.1;31.7;0.00
2024-10-27T03:00:00Z;68.1;31.7;0.00
2024-10-27T04:00:00Z;68.1;31.7;0.00
2024-10-27T05:00:00Z;68.1;31.7;0.00
2024-10-27T06:00:00Z;68.1;31.7;0.00
2024-10-27T07:00:00Z;68.1;31.7;0.00
2024-10-27T08:00:00Z;68.1;31.7;0.00
2024-10-27T09:00:00Z;68.1;31.7;0.00
2024-10-27T10:00:00Z;68.1;31.7;0.00
2024-10-27T11:00:00Z;68.1;31.7;0.00
2024-10-27T12:00:00Z;68.1;31.7;0.00
2024-10-27T13:00:00Z;67.3;39.0;0.00
2024-10-27T14:00:00Z;67.3;39.1;0.00
2024-10-27T15:00:00Z;67.3;39.1;0.00
2024-10-27T16:00:00Z;67.3;39.1;0.00
2024-10-27T17:00:00Z;67.8;39.1;0.00
2024-10-27T18:00:00Z;71.3;38.7;0.00
2024-10-27T19:00:00Z;71.3;38.7;0.00
2024-10-27T20:00:00Z;71.3;38.7;0.00
2024-10-27T21:00:00Z;71.3;38.7;0.00
2024-10-27T22:00:00Z;71.3;38.7;0.00
2024-10-27T23:00:00Z;71.3;38.7;0.00
2024-10-28T00:00:00Z;71.3;38.7;0.00
2024-10-28T01:00:00Z;71.3;38.7;0.00
2024-10-28T02:00:00Z;71.3;38.7;0.00
2024-10-28T03:00:00Z;71.3;38.7;0.00
2024-10-28T04:00:00Z;71.3;38.7;0.00
2024-10-28T05:00:00Z;71.3;38.7;0.00
2024-10-28T06:00:00Z;71.3;38.7;0.00
2024-10-28T07:00:00Z;71.3;38.7;0.00
2024-10-28T08:00:00Z;71.3;38.7;0.00
2024-10-28T09:00:00Z;71.3;38.7;0.00
2024-10-28T10:00:00Z;71.3;38.7;0.00
2024-10-28T11:00:00Z;71.3;38.7;0.00
2024-10-28T12:00:00Z;71.3;38.7;0.00
2024-10-28T13:00:00Z;70.7;45.0;0.00
2024-10-28T14:00:00Z;70.2;49.8;0.00
2024-10-28T15:00:00Z;70.2;49.8;0.00
2024-10-28T16:00:00Z;70.2;49.8;0.00
2024-10-28T17:00:00Z;70.2;49.8;0.00
2024-10-28T18:00:00Z;70.2;49.8;0.00
2024-10-28T19:00:00Z;70.0;49.8;0.00
2024-10-28T20:00:00Z;69.9;49.8;0.00
2024-10-28T21:00:00Z;69.8;49.8;0.00
2024-10-28T22:00:00Z;67.0;50.1;0.00
2024-10-28T23:00:00Z;67.0;50.1;0.00
2024-10-29T00:00:00Z;67.0;50.1;0.00
2024-10-29T01:00:00Z;67.0;50.1;0.00
2024-10-29T02:00:00Z;67.0;50.1;0.00
2024-10-29T03:00:00Z;67.2;48.6;0.00
2024-10-29T04:00:00Z;67.3;47.0;0.00
2024-10-29T05:00:00Z;67.5;45.4;0.00
2024-10-29T06:00:00Z;67.7;43.8;0.00
2024-10-29T07:00:00Z;67.8;42.5;0.00
2024-10-29T08:00:00Z;68.0;41.2;0.00
2024-10-29T09:00:00Z;68.1;39.8;0.00
2024-10-29T10:00:00Z;68.2;38.6;0.00
2024-10-29T11:00:00Z;68.4;37.4;0.00
2024-10-29T12:00:00Z;68.5;36.3;0.00
2024-10-29T13:00:00Z;68.5;36.3;0.00
2024-10-29T14:00:00Z;68.5;36.3;0.00
2024-10-29T15:00:00Z;68.5;36.3;0.00
2024-10-29T16:00:00Z;68.5;36.3;0.00
2024-10-29T17:00:00Z;68.5;36.3;0.00
2024-10-29T18:00:00Z;68.5;36.3;0.00
2024-10-29T19:00:00Z;67.0;36.4;0.00
2024-10-29T20:00:00Z;65.5;36.6;0.00
2024-10-29T21:00:00Z;64.0;36.7;0.00
2024-10-29T22:00:00Z;61.7;37.0;0.00
2024-10-29T23:00:00Z;59.3;37.2;0.00
2024-10-30T00:00:00Z;58.6;37.3;0.00
2024-10-30T01:00:00Z;58.6;37.3;0.00
2024-10-30T02:00:00Z;58.6;37.3;0.00
2024-10-30T03:00:00Z;58.6;37.3;0.00
2024-10-30T04:00:00Z;58.6;37.3;0.00
2024-10-30T05:00:00Z;58.6;37.3;0.00
2024-10-30T06:00:00Z;58.6;37.3;0.00
2024-10-30T07:00:00Z;58.6;37.3;0.00
2024-10-30T08:00:00Z;58.6;37.3;0.00
2024-10-30T09:00:00Z;58.6;37.3;0.00
2024-10-30T10:00:00Z;58.6;37.3;0.00
2024-10-30T11:00:00Z;58.7;37.1;0.00
2024-10-30T12:00:00Z;58.7;36.9;0.00
2024-10-30T13:00:00Z;58.7;36.9;0.00
2024-10-30T14:00:00Z;58.7;36.9;0.00
2024-10-30T15:00:00Z;58.7;36.9;0.00
2024-10-30T16:00:00Z;58.7;36.9;0.00
2024-10-30T17:00:00Z;60.8;36.6;0.00
2024-10-30T18:00:00Z;64.7;36.2;0.00
2024-10-30T19:00:00Z;64.7;36.2;0.00
2024-10-30T20:00:00Z;64.8;36.2;0.00
2024-10-30T21:00:00Z;64.8;36.2;0.00
2024-10-30T22:00:00Z;64.8;36.2;0.00
2024-10-30T23:00:00Z;64.8;36.2;0.00
2024-10-31T00:00:00Z;64.8;36.2;0.00
2024-10-31T01:00:00Z;64.8;36.2;0.00
2024-10-31T02:00:00Z;64.8;36.2;0.00
2024-10-31T03:00:00Z;64.8;36.2;0.00
2024-10-31T04:00:00Z;64.8;36.2;0.00
2024-10-31T05:00:00Z;64.8;36.2;0.00
2024-10-31T06:00:00Z;64.8;36.2;0.00
2024-10-31T07:00:00Z;64.8;36.2;0.00
2024-10-31T08:00:00Z;64.8;36.2;0.00
2024-10-31T09:00:00Z;64.8;36.2;0.00
2024-10-31T10:00:00Z;64.8;36.2;0.00
2024-10-31T11:00:00Z;64.8;36.2;0.00
2024-10-31T12:00:00Z;64.8;36.2;0.00
2024-10-31T13:00:00Z;64.3;40.9;0.00
2024-10-31T14:00:00Z;63.8;45.5;0.00
2024-10-31T15:00:00Z;63.8;45.5;0.00
2024-10-31T16:00:00Z;63.8;45.5;0.00
2024-10-31T17:00:00Z;63.8;45.5;0.00
2024-10-31T18:00:00Z;66.1;45.3;0.00
2024-10-31T19:00:00Z;66.5;45.2;0.00
2024-10-31T20:00:00Z;66.9;45.2;0.00
2024-10-31T21:00:00Z;67.3;45.1;0.00
2024-10-31T22:00:00Z;67.3;45.1;0.00
2024-10-31T23:00:00Z;67.3;45.1;0.06
2024-11-01T00:00:00Z;67.3;45.1;0.17
2024-11-01T01:00:00Z;67.3;45.1;0.41
2024-11-01T02:00:00Z;67.3;45.1;0.86
2024-11-01T03:00:00Z;67.3;45.1;1.53
2024-11-01T04:00:00Z;67.3;45.1;2.26
2024-11-01T05:00:00Z;67.3;45.1;2.91
2024-11-01T06:00:00Z;67.3;45.1;3.47
2024-11-01T07:00:00Z;67.3;45.2;3.95
2024-11-01T08:00:00Z;67.3;45.3;4.32
2024-11-01T09:00:00Z;67.3;45.3;4.59
2024-11-01T10:00:00Z;67.3;45.6;4.79
2024-11-01T11:00:00Z;67.3;45.8;4.97
2024-11-01T12:00:00Z;67.2;46.1;5.11
2024-11-01T13:00:00Z;66.9;48.8;5.24
2024-11-01T14:00:00Z;66.6;51.6;5.36
2024-11-01T15:00:00Z;66.3;54.4;5.48
2024-11-01T16:00:00Z;66.3;54.7;5.58
2024-11-01T17:00:00Z;66.3;54.7;5.66
2024-11-01T18:00:00Z;66.3;54.7;5.72
2024-11-01T19:00:00Z;66.5;53.1;5.72
2024-11-01T20:00:00Z;66.7;51.5;5.72
2024-11-01T21:00:00Z;66.8;49.8;5.72
2024-11-01T22:00:00Z;64.2;48.0;5.72
2024-11-01T23:00:00Z;61.6;46.2;5.65
2024-11-02T00:00:00Z;59.6;44.4;5.55
2024-11-02T01:00:00Z;59.8;43.0;5.31
2024-11-02T02:00:00Z;59.9;41.5;4.86
2024-11-02T03:00:00Z;60.1;40.1;4.19
2024-11-02T04:00:00Z;60.2;39.2;3.46
2024-11-02T05:00:00Z;60.3;38.3;2.81
2024-11-02T06:00:00Z;60.4;37.4;2.24
2024-11-02T07:00:00Z;60.5;36.7;1.77
2024-11-02T08:00:00Z;60.5;35.9;1.40
2024-11-02T09:00:00Z;60.6;35.1;1.13
2024-11-02T10:00:00Z;60.3;34.4;0.93
2024-11-02T11:00:00Z;59.9;33.6;0.75
2024-11-02T12:00:00Z;59.6;32.9;0.61
2024-11-02T13:00:00Z;59.1;33.0;0.48
2024-11-02T14:00:00Z;58.7;33.0;0.36
2024-11-02T15:00:00Z;58.3;33.1;0.24
2024-11-02T16:00:00Z;58.3;33.1;0.14
2024-11-02T17:00:00Z;58.3;33.1;0.06
2024-11-02T18:00:00Z;58.3;33.1;0.00
2024-11-02T19:00:00Z;56.7;33.2;0.00
2024-11-02T20:00:00Z;55.0;33.4;0.00
2024-11-02T21:00:00Z;53.4;33.6;0.00
2024-11-02T22:00:00Z;52.4;33.7;0.00
2024-11-02T23:00:00Z;52.4;33.7;0.00
2024-11-03T00:00:00Z;52.4;33.7;0.00
2024-11-03T01:00:00Z;52.4;33.7;0.00
2024-11-03T02:00:00Z;52.4;33.7;0.00
2024-11-03T03:00:00Z;52.4;33.7;0.00
2024-11-03T04:00:00Z;52.4;33.7;0.00
2024-11-03T05:00:00Z;52.4;33.7;0.00
2024-11-03T06:00:00Z;52.4;33.7;0.00
2024-11-03T07:00:00Z;52.4;33.7;0.00
2024-11-03T08:00:00Z;52.4;33.7;0.00
2024-11-03T09:00:00Z;52.4;33.7;0.00
2024-11-03T10:00:00Z;52.4;33.7;0.00
2024-11-03T11:00:00Z;52.4;33.7;0.00
2024-11-03T12:00:00Z;52.4;33.7;0.00
2024-11-03T13:00:00Z;52.1;36.1;0.00
2024-11-03T14:00:00Z;52.0;36.8;0.00
2024-11-03T15:00:00Z;52.0;36.8;0.00
2024-11-03T16:00:00Z;52.0;36.8;0.00
2024-11-03T17:00:00Z;54.3;36.5;0.00
2024-11-03T18:00:00Z;57.2;36.2;0.00
2024-11-03T19:00:00Z;57.2;36.2;0.00
2024-11-03T20:00:00Z;57.2;36.2;0.00
2024-11-03T21:00:00Z;57.2;36.2;0.00
2024-11-03T22:00:00Z;57.2;36.2;0.00
2024-11-03T23:00:00Z;57.2;36.2;0.00
2024-11-04T00:00:00Z;57.2;36.2;0.00
2024-11-04T01:00:00Z;57.2;36.2;0.00
2024-11-04T02:00:00Z;57.2;36.2;0.00
2024-11-04T03:00:00Z;57.2;36.2;0.00
2024-11-04T04:00:00Z;57.2;36.2;0.00
2024-11-04T05:00:00Z;57.2;36.2;0.00
2024-11-04T06:00:00Z;57.2;36.2;0.00
2024-11-04T07:00:00Z;57.2;36.2;0.07
2024-11-04T08:00:00Z;57.2;36.2;0.19
2024-11-04T09:00:00Z;57.2;36.2;0.36
2024-11-04T10:00:00Z;57.2;36.2;0.62
2024-11-04T11:00:00Z;57.2;36.2;0.97
2024-11-04T12:00:00Z;57.2;36.2;1.43
2024-11-04T13:00:00Z;56.9;39.6;1.94
2024-11-04T14:00:00Z;56.7;40.6;2.45
2024-11-04T15:00:00Z;56.7;40.6;2.97
2024-11-04T16:00:00Z;56.7;40.6;3.43
2024-11-04T17:00:00Z;56.7;40.6;3.79
2024-11-04T18:00:00Z;56.7;40.6;4.04
2024-11-04T19:00:00Z;56.3;40.7;4.21
2024-11-04T20:00:00Z;55.9;40.7;4.32
2024-11-04T21:00:00Z;55.5;40.8;4.38
2024-11-04T22:00:00Z;55.5;40.8;4.38
2024-11-04T23:00:00Z;55.5;40.8;4.38
2024-11-05T00:00:00Z;55.5;40.8;4.38
2024-11-05T01:00:00Z;55.5;40.8;4.38
2024-11-05T02:00:00Z;55.5;40.8;4.38
2024-11-05T03:00:00Z;55.5;40.8;4.38
2024-11-05T04:00:00Z;55.5;40.8;4.38
2024-11-05T05:00:00Z;55.5;40.8;4.38
2024-11-05T06:00:00Z;55.5;40.8;4.38
2024-11-05T07:00:00Z;55.5;41.3;4.32
2024-11-05T08:00:00Z;55.4;41.9;4.20
2024-11-05T09:00:00Z;55.3;42.4;4.02
2024-11-05T10:00:00Z;55.4;42.1;3.76
2024-11-05T11:00:00Z;55.5;40.9;3.41
2024-11-05T12:00:00Z;55.6;39.6;2.95
2024-11-05T13:00:00Z;55.6;39.6;2.44
2024-11-05T14:00:00Z;55.6;39.6;1.93
2024-11-05T15:00:00Z;55.6;39.6;1.41
2024-11-05T16:00:00Z;55.6;39.6;0.95
2024-11-05T17:00:00Z;55.6;39.6;0.60
2024-11-05T18:00:00Z;55.6;39.6;0.35
2024-11-05T19:00:00Z;55.6;39.6;0.18
2024-11-05T20:00:00Z;55.6;39.6;0.06
2024-11-05T21:00:00Z;55.6;39.6;0.00
2024-11-05T22:00:00Z;54.5;39.8;0.00
2024-11-05T23:00:00Z;53.4;39.8;0.00
2024-11-06T00:00:00Z;52.5;37.6;0.00
2024-11-06T01:00:00Z;52.1;36.3;0.00
2024-11-06T02:00:00Z;51.7;35.1;0.00
2024-11-06T03:00:00Z;51.8;33.8;0.00
2024-11-06T04:00:00Z;52.0;32.5;0.00
2024-11-06T05:00:00Z;52.1;31.2;0.00
2024-11-06T06:00:00Z;52.2;29.9;0.06
2024-11-06T07:00:00Z;52.3;29.6;0.15
2024-11-06T08:00:00Z;52.3;29.2;0.29
2024-11-06T09:00:00Z;52.4;28.8;0.48
2024-11-06T10:00:00Z;52.4;28.8;0.70
2024-11-06T11:00:00Z;52.4;28.8;0.95
2024-11-06T12:00:00Z;52.4;28.8;1.21
2024-11-06T13:00:00Z;52.4;28.8;1.45
2024-11-06T14:00:00Z;52.4;28.8;1.64
2024-11-06T15:00:00Z;52.4;28.8;1.77
2024-11-06T16:00:00Z;52.4;28.8;1.86
2024-11-06T17:00:00Z;52.4;28.8;1.92
2024-11-06T18:00:00Z;52.4;28.8;1.92
2024-11-06T19:00:00Z;50.6;29.0;1.92
2024-11-06T20:00:00Z;48.7;29.2;1.92
2024-11-06T21:00:00Z;46.9;29.4;1.92
2024-11-06T22:00:00Z;44.6;29.7;1.92
2024-11-06T23:00:00Z;42.3;29.9;1.92
2024-11-07T00:00:00Z;41.4;30.0;1.92
2024-11-07T01:00:00Z;41.4;30.0;1.92
2024-11-07T02:00:00Z;41.4;30.0;1.92
2024-11-07T03:00:00Z;41.4;30.0;1.92
2024-11-07T04:00:00Z;41.4;30.0;1.92
2024-11-07T05:00:00Z;41.4;30.0;1.92
2024-11-07T06:00:00Z;41.4;30.0;1.86
2024-11-07T07:00:00Z;41.4;30.0;1.77
2024-11-07T08:00:00Z;41.4;30.0;1.68
2024-11-07T09:00:00Z;41.4;30.0;1.54
2024-11-07T10:00:00Z;41.3;30.4;1.37
2024-11-07T11:00:00Z;41.3;30.3;1.18
2024-11-07T12:00:00Z;41.3;30.2;0.98
2024-11-07T13:00:00Z;41.3;30.2;0.78
2024-11-07T14:00:00Z;41.3;30.2;0.60
2024-11-07T15:00:00Z;41.3;30.2;0.47
2024-11-07T16:00:00Z;41.3;30.2;0.38
2024-11-07T17:00:00Z;41.3;30.2;0.32
2024-11-07T18:00:00Z;41.3;30.2;0.32
2024-11-07T19:00:00Z;41.3;30.2;0.32
2024-11-07T20:00:00Z;41.3;30.2;0.32
2024-11-07T21:00:00Z;41.3;30.2;0.32
2024-11-07T22:00:00Z;39.7;30.4;0.32
2024-11-07T23:00:00Z;38.1;30.5;0.32
2024-11-08T00:00:00Z;37.2;30.6;0.32
2024-11-08T01:00:00Z;37.2;30.6;0.32
2024-11-08T02:00:00Z;37.2;30.6;0.32
2024-11-08T03:00:00Z;37.2;30.6;0.32
2024-11-08T04:00:00Z;37.2;30.6;0.32
2024-11-08T05:00:00Z;37.2;30.6;0.32
2024-11-08T06:00:00Z;37.2;30.6;0.32
2024-11-08T07:00:00Z;37.2;30.6;0.32
2024-11-08T08:00:00Z;37.2;30.6;0.27
2024-11-08T09:00:00Z;37.2;30.5;0.22
2024-11-08T10:00:00Z;37.2;30.5;0.16
2024-11-08T11:00:00Z;37.2;30.5;0.11
2024-11-08T12:00:00Z;37.2;30.5;0.05
2024-11-08T13:00:00Z;37.2;30.5;0.00
2024-11-08T14:00:00Z;37.5;30.5;0.00
2024-11-08T15:00:00Z;40.6;30.2;0.00
2024-11-08T16:00:00Z;44.3;29.8;0.00
2024-11-08T17:00:00Z;48.0;29.4;0.00
2024-11-08T18:00:00Z;51.6;29.0;0.00
2024-11-08T19:00:00Z;51.9;28.9;0.00
2024-11-08T20:00:00Z;52.2;28.9;0.00
2024-11-08T21:00:00Z;52.4;28.9;0.00
2024-11-08T22:00:00Z;52.4;28.9;0.00
2024-11-08T23:00:00Z;52.4;28.9;0.00
2024-11-09T00:00:00Z;52.4;28.9;0.00
2024-11-09T01:00:00Z;52.4;28.9;0.00
2024-11-09T02:00:00Z;52.4;28.9;0.00
2024-11-09T03:00:00Z;52.4;28.9;0.00
2024-11-09T04:00:00Z;52.4;28.9;0.00
2024-11-09T05:00:00Z;52.4;28.9;0.00
2024-11-09T06:00:00Z;52.4;28.9;0.00
2024-11-09T07:00:00Z;52.4;28.9;0.00
2024-11-09T08:00:00Z;52.4;28.9;0.00
2024-11-09T09:00:00Z;52.4;28.9;0.00
2024-11-09T10:00:00Z;52.4;29.0;0.00
2024-11-09T11:00:00Z;52.4;29.1;0.00
2024-11-09T12:00:00Z;52.4;29.1;0.00
2024-11-09T13:00:00Z;52.1;32.2;0.00
2024-11-09T14:00:00Z;51.9;33.7;0.00
2024-11-09T15:00:00Z;51.9;33.7;0.00
2024-11-09T16:00:00Z;51.9;33.7;0.00
2024-11-09T17:00:00Z;53.5;33.5;0.00
2024-11-09T18:00:00Z;56.5;33.2;0.00
2024-11-09T19:00:00Z;56.5;33.2;0.00
