date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-04T16:00:00Z;93.2;77.8;5.22
2024-08-04T17:00:00Z;93.2;77.8;6.21
2024-08-04T18:00:00Z;93.2;77.8;7.24
2024-08-04T19:00:00Z;92.9;77.8;8.24
2024-08-04T20:00:00Z;92.7;77.8;9.18
2024-08-04T21:00:00Z;92.4;77.9;10.05
2024-08-04T22:00:00Z;89.5;78.2;10.82
2024-08-04T23:00:00Z;86.6;78.5;11.43
2024-08-05T00:00:00Z;86.5;78.5;11.88
2024-08-05T01:00:00Z;86.5;78.5;12.27
2024-08-05T02:00:00Z;86.5;78.5;12.68
2024-08-05T03:00:00Z;86.5;78.5;13.12
2024-08-05T04:00:00Z;86.5;78.1;13.57
2024-08-05T05:00:00Z;86.6;77.7;14.01
2024-08-05T06:00:00Z;86.6;77.3;14.47
2024-08-05T07:00:00Z;86.7;77.0;14.92
2024-08-05T08:00:00Z;86.7;76.6;15.35
2024-08-05T09:00:00Z;86.7;76.2;15.78
2024-08-05T10:00:00Z;86.7;76.2;16.14
2024-08-05T11:00:00Z;86.7;76.2;16.41
2024-08-05T12:00:00Z;86.7;76.2;16.57
2024-08-05T13:00:00Z;86.7;76.2;16.56
2024-08-05T14:00:00Z;86.7;76.2;16.31
2024-08-05T15:00:00Z;86.7;76.2;15.83
2024-08-05T16:00:00Z;86.7;76.2;15.21
2024-08-05T17:00:00Z;86.7;76.2;14.56
2024-08-05T18:00:00Z;86.9;76.2;13.88
2024-08-05T19:00:00Z;86.9;76.2;13.20
2024-08-05T20:00:00Z;86.9;76.2;12.55
2024-08-05T21:00:00Z;86.9;76.2;11.92
2024-08-05T22:00:00Z;86.9;76.2;11.36
2024-08-05T23:00:00Z;86.9;76.2;10.92
2024-08-06T00:00:00Z;86.9;76.2;10.58
2024-08-06T01:00:00Z;86.9;76.2;10.32
2024-08-06T02:00:00Z;86.9;76.2;10.11
2024-08-06T03:00:00Z;86.9;76.2;9.94
2024-08-06T04:00:00Z;86.9;76.2;9.80
2024-08-06T05:00:00Z;86.9;76.2;9.67
2024-08-06T06:00:00Z;86.9;76.2;9.57
2024-08-06T07:00:00Z;86.9;76.2;9.47
2024-08-06T08:00:00Z;86.9;76.2;9.39
2024-08-06T09:00:00Z;86.9;76.0;9.31
2024-08-06T10:00:00Z;86.9;76.0;9.25
2024-08-06T11:00:00Z;86.9;76.0;9.24
2024-08-06T12:00:00Z;86.9;76.0;9.27
2024-08-06T13:00:00Z;86.9;76.0;9.32
2024-08-06T14:00:00Z;86.9;76.0;9.40
2024-08-06T15:00:00Z;86.9;76.0;9.49
2024-08-06T16:00:00Z;86.9;76.0;9.58
2024-08-06T17:00:00Z;86.9;76.0;9.65
2024-08-06T18:00:00Z;86.9;76.0;9.68
2024-08-06T19:00:00Z;86.6;76.1;9.68
2024-08-06T20:00:00Z;86.4;76.1;9.63
2024-08-06T21:00:00Z;86.2;76.1;9.52
2024-08-06T22:00:00Z;85.8;76.2;9.35
2024-08-06T23:00:00Z;85.8;76.2;9.11
2024-08-07T00:00:00Z;85.8;76.2;8.79
2024-08-07T01:00:00Z;85.8;76.2;8.45
2024-08-07T02:00:00Z;85.8;76.2;8.12
2024-08-07T03:00:00Z;85.8;76.2;7.83
2024-08-07T04:00:00Z;85.8;76.2;7.55
2024-08-07T05:00:00Z;85.8;76.2;7.31
2024-08-07T06:00:00Z;85.8;76.2;7.10
2024-08-07T07:00:00Z;85.8;76.2;6.88
2024-08-07T08:00:00Z;85.8;75.9;6.62
2024-08-07T09:00:00Z;85.8;75.6;6.33
2024-08-07T10:00:00Z;85.8;75.6;5.96
2024-08-07T11:00:00Z;85.8;75.6;5.53
2024-08-07T12:00:00Z;85.8;75.6;5.04
2024-08-07T13:00:00Z;85.8;75.6;4.54
2024-08-07T14:00:00Z;85.8;75.6;4.14
2024-08-07T15:00:00Z;85.8;75.6;3.80
2024-08-07T16:00:00Z;87.3;75.5;3.50
2024-08-07T17:00:00Z;89.0;75.3;3.21
2024-08-07T18:00:00Z;90.8;75.1;2.93
2024-08-07T19:00:00Z;91.1;75.0;2.65
2024-08-07T20:00:00Z;91.4;75.0;2.38
2024-08-07T21:00:00Z;91.7;75.0;2.12
2024-08-07T22:00:00Z;91.7;75.0;1.86
2024-08-07T23:00:00Z;91.7;75.0;1.68
2024-08-08T00:00:00Z;91.7;75.0;1.59
2024-08-08T01:00:00Z;91.7;75.0;1.54
2024-08-08T02:00:00Z;91.7;75.0;1.47
2024-08-08T03:00:00Z;91.7;75.0;1.38
2024-08-08T04:00:00Z;91.7;75.0;1.28
2024-08-08T05:00:00Z;91.7;75.0;1.15
2024-08-08T06:00:00Z;91.7;75.0;1.01
2024-08-08T07:00:00Z;91.7;75.0;0.88
2024-08-08T08:00:00Z;91.7;75.0;0.78
2024-08-08T09:00:00Z;91.7;75.0;0.73
2024-08-08T10:00:00Z;91.7;75.1;0.73
2024-08-08T11:00:00Z;91.6;75.2;0.73
2024-08-08T12:00:00Z;91.6;75.2;0.79
2024-08-08T13:00:00Z;91.5;76.7;0.94
2024-08-08T14:00:00Z;91.5;76.7;1.18
2024-08-08T15:00:00Z;91.5;76.7;1.54
2024-08-08T16:00:00Z;91.5;76.7;2.01
2024-08-08T17:00:00Z;91.5;76.7;2.59
2024-08-08T18:00:00Z;91.5;76.7;3.26
2024-08-08T19:00:00Z;91.5;76.7;4.01
2024-08-08T20:00:00Z;91.5;76.7;4.82
2024-08-08T21:00:00Z;91.5;76.7;5.69
2024-08-08T22:00:00Z;89.1;76.9;6.61
2024-08-08T23:00:00Z;86.7;77.2;7.48
2024-08-09T00:00:00Z;86.5;77.2;8.30
2024-08-09T01:00:00Z;86.5;77.2;9.03
2024-08-09T02:00:00Z;86.5;77.2;9.61
2024-08-09T03:00:00Z;86.5;77.2;10.05
2024-08-09T04:00:00Z;86.5;77.2;10.37
2024-08-09T05:00:00Z;86.5;77.1;10.57
2024-08-09T06:00:00Z;86.5;76.7;10.64
2024-08-09T07:00:00Z;86.6;76.4;10.64
2024-08-09T08:00:00Z;86.6;76.0;10.64
2024-08-09T09:00:00Z;86.7;75.7;10.64
2024-08-09T10:00:00Z;86.7;75.7;10.64
2024-08-09T11:00:00Z;86.7;75.7;10.64
2024-08-09T12:00:00Z;86.7;75.7;10.58
2024-08-09T13:00:00Z;86.7;75.7;10.43
2024-08-09T14:00:00Z;86.7;75.7;10.23
2024-08-09T15:00:00Z;86.7;75.7;9.94
2024-08-09T16:00:00Z;87.1;75.6;9.72
2024-08-09T17:00:00Z;88.1;75.5;9.76
2024-08-09T18:00:00Z;89.1;75.4;10.05
2024-08-09T19:00:00Z;89.1;75.4;10.56
2024-08-09T20:00:00Z;89.1;75.4;11.25
2024-08-09T21:00:00Z;89.1;75.4;12.14
2024-08-09T22:00:00Z;89.1;75.4;13.15
2024-08-09T23:00:00Z;89.1;75.4;14.22
2024-08-10T00:00:00Z;89.1;75.4;15.35
2024-08-10T01:00:00Z;89.1;75.4;16.54
2024-08-10T02:00:00Z;89.1;75.4;17.79
2024-08-10T03:00:00Z;89.1;75.4;19.10
2024-08-10T04:00:00Z;89.1;75.4;20.41
2024-08-10T05:00:00Z;89.2;74.8;21.67
2024-08-10T06:00:00Z;89.2;74.1;22.88
2024-08-10T07:00:00Z;89.3;73.4;23.99
2024-08-10T08:00:00Z;89.4;72.7;24.92
2024-08-10T09:00:00Z;89.5;72.0;25.68
2024-08-10T10:00:00Z;89.5;71.7;26.35
2024-08-10T11:00:00Z;89.5;71.4;27.01
2024-08-10T12:00:00Z;89.6;71.1;27.68
2024-08-10T13:00:00Z;89.6;71.1;28.39
2024-08-10T14:00:00Z;89.6;71.1;29.07
2024-08-10T15:00:00Z;89.6;71.1;29.75
2024-08-10T16:00:00Z;89.6;71.1;30.34
2024-08-10T17:00:00Z;89.6;71.1;30.71
2024-08-10T18:00:00Z;89.6;71.1;30.88
2024-08-10T19:00:00Z;89.3;71.1;30.83
2024-08-10T20:00:00Z;89.1;71.1;30.57
2024-08-10T21:00:00Z;88.8;71.1;30.10
2024-08-10T22:00:00Z;86.4;71.4;29.47
2024-08-10T23:00:00Z;83.9;71.7;28.74
2024-08-11T00:00:00Z;81.4;71.9;27.91
2024-08-11T01:00:00Z;80.3;72.0;27.04
2024-08-11T02:00:00Z;79.2;72.1;26.16
2024-08-11T03:00:00Z;78.1;71.8;25.28
2024-08-11T04:00:00Z;77.4;71.9;24.49
2024-08-11T05:00:00Z;76.7;72.0;23.90
2024-08-11T06:00:00Z;76.5;72.0;23.51
2024-08-11T07:00:00Z;76.5;71.9;23.28
2024-08-11T08:00:00Z;76.5;71.8;23.16
2024-08-11T09:00:00Z;76.5;71.7;23.15
2024-08-11T10:00:00Z;76.5;71.7;23.16
2024-08-11T11:00:00Z;76.5;71.7;23.07
2024-08-11T12:00:00Z;76.5;71.7;22.90
2024-08-11T13:00:00Z;76.5;71.7;22.68
2024-08-11T14:00:00Z;76.5;71.7;22.46
2024-08-11T15:00:00Z;76.5;71.7;22.25
2024-08-11T16:00:00Z;76.5;71.7;21.99
2024-08-11T17:00:00Z;77.8;71.5;21.63
2024-08-11T18:00:00Z;79.3;71.4;21.18
2024-08-11T19:00:00Z;79.8;71.3;20.66
2024-08-11T20:00:00Z;80.3;71.3;20.08
2024-08-11T21:00:00Z;80.8;71.2;19.46
2024-08-11T22:00:00Z;80.8;71.2;18.83
2024-08-11T23:00:00Z;80.8;71.2;18.23
2024-08-12T00:00:00Z;80.8;71.2;17.64
2024-08-12T01:00:00Z;80.8;71.2;17.09
2024-08-12T02:00:00Z;80.8;71.2;16.57
2024-08-12T03:00:00Z;80.8;71.2;16.10
2024-08-12T04:00:00Z;80.8;71.2;15.63
2024-08-12T05:00:00Z;80.8;71.2;15.12
2024-08-12T06:00:00Z;80.8;71.2;14.57
2024-08-12T07:00:00Z;80.8;71.2;14.01
2024-08-12T08:00:00Z;80.8;71.2;13.45
2024-08-12T09:00:00Z;80.8;71.2;12.90
2024-08-12T10:00:00Z;80.8;71.2;12.43
2024-08-12T11:00:00Z;80.8;71.2;12.12
2024-08-12T12:00:00Z;80.8;71.2;11.98
2024-08-12T13:00:00Z;80.7;72.1;11.93
2024-08-12T14:00:00Z;80.6;72.9;11.94
2024-08-12T15:00:00Z;80.5;73.7;12.01
2024-08-12T16:00:00Z;80.5;73.7;12.09
2024-08-12T17:00:00Z;80.9;73.7;12.16
2024-08-12T18:00:00Z;81.7;73.6;12.21
2024-08-12T19:00:00Z;81.7;73.6;12.27
2024-08-12T20:00:00Z;81.7;73.6;12.33
2024-08-12T21:00:00Z;81.7;73.6;12.41
2024-08-12T22:00:00Z;81.7;73.6;12.47
2024-08-12T23:00:00Z;81.7;73.6;12.49
2024-08-13T00:00:00Z;81.7;73.6;12.48
2024-08-13T01:00:00Z;81.7;73.6;12.44
2024-08-13T02:00:00Z;81.7;73.6;12.39
2024-08-13T03:00:00Z;81.7;73.6;12.33
2024-08-13T04:00:00Z;81.7;73.6;12.26
2024-08-13T05:00:00Z;81.7;73.6;12.17
2024-08-13T06:00:00Z;81.7;73.6;12.07
2024-08-13T07:00:00Z;81.7;73.6;11.99
2024-08-13T08:00:00Z;81.7;73.6;11.92
2024-08-13T09:00:00Z;81.7;73.6;11.89
2024-08-13T10:00:00Z;81.7;73.8;11.82
2024-08-13T11:00:00Z;81.7;74.0;11.67
2024-08-13T12:00:00Z;81.7;74.2;11.42
2024-08-13T13:00:00Z;81.6;74.8;11.08
2024-08-13T14:00:00Z;81.6;74.8;10.61
2024-08-13T15:00:00Z;81.6;74.8;10.03
2024-08-13T16:00:00Z;83.3;74.6;9.37
2024-08-13T17:00:00Z;85.1;74.4;8.69
2024-08-13T18:00:00Z;86.8;74.2;7.97
2024-08-13T19:00:00Z;87.2;74.2;7.26
2024-08-13T20:00:00Z;87.5;74.1;6.57
2024-08-13T21:00:00Z;87.8;74.1;5.91
2024-08-13T22:00:00Z;87.8;74.1;5.32
2024-08-13T23:00:00Z;87.8;74.1;4.84
2024-08-14T00:00:00Z;87.8;74.1;4.47
2024-08-14T01:00:00Z;87.8;74.1;4.18
2024-08-14T02:00:00Z;87.8;74.1;3.95
2024-08-14T03:00:00Z;87.8;74.1;3.78
2024-08-14T04:00:00Z;87.8;74.1;3.64
2024-08-14T05:00:00Z;87.8;74.1;3.49
2024-08-14T06:00:00Z;87.8;74.1;3.33
2024-08-14T07:00:00Z;87.8;74.1;3.17
2024-08-14T08:00:00Z;87.8;74.1;2.98
2024-08-14T09:00:00Z;87.8;74.1;2.81
2024-08-14T10:00:00Z;87.8;74.3;2.67
2024-08-14T11:00:00Z;87.8;74.4;2.63
2024-08-14T12:00:00Z;87.8;74.6;2.66
2024-08-14T13:00:00Z;87.7;74.9;2.73
2024-08-14T14:00:00Z;87.7;74.9;2.84
2024-08-14T15:00:00Z;87.7;74.9;3.00
2024-08-14T16:00:00Z;87.7;74.9;3.19
2024-08-14T17:00:00Z;87.7;74.9;3.42
2024-08-14T18:00:00Z;89.6;74.7;3.70
2024-08-14T19:00:00Z;89.6;74.7;4.04
2024-08-14T20:00:00Z;89.6;74.7;4.49
2024-08-14T21:00:00Z;89.6;74.7;5.06
2024-08-14T22:00:00Z;89.6;74.7;5.68
2024-08-14T23:00:00Z;89.6;74.7;6.30
2024-08-15T00:00:00Z;89.6;74.7;6.92
2024-08-15T01:00:00Z;89.6;74.7;7.50
2024-08-15T02:00:00Z;89.6;74.7;7.99
2024-08-15T03:00:00Z;89.6;74.7;8.39
2024-08-15T04:00:00Z;89.6;74.7;8.72
2024-08-15T05:00:00Z;89.6;74.7;9.00
2024-08-15T06:00:00Z;89.6;74.7;9.24
2024-08-15T07:00:00Z;89.6;74.7;9.47
2024-08-15T08:00:00Z;89.6;74.7;9.76
2024-08-15T09:00:00Z;89.6;74.7;10.05
2024-08-15T10:00:00Z;89.5;75.0;10.42
2024-08-15T11:00:00Z;89.5;75.3;10.86
2024-08-15T12:00:00Z;89.5;75.6;11.41
2024-08-15T13:00:00Z;89.5;75.6;12.05
2024-08-15T14:00:00Z;89.5;75.6;12.75
2024-08-15T15:00:00Z;89.5;75.6;13.51
2024-08-15T16:00:00Z;89.5;75.6;14.28
2024-08-15T17:00:00Z;89.5;75.6;15.03
2024-08-15T18:00:00Z;89.5;75.6;15.76
2024-08-15T19:00:00Z;89.1;75.7;16.36
2024-08-15T20:00:00Z;88.7;75.7;16.73
2024-08-15T21:00:00Z;88.4;75.8;16.88
2024-08-15T22:00:00Z;86.3;76.0;16.83
2024-08-15T23:00:00Z;85.5;76.1;16.62
2024-08-16T00:00:00Z;85.5;76.1;16.26
2024-08-16T01:00:00Z;85.5;76.1;15.84
2024-08-16T02:00:00Z;85.5;76.1;15.48
2024-08-16T03:00:00Z;85.5;76.1;15.17
2024-08-16T04:00:00Z;85.5;76.1;14.89
2024-08-16T05:00:00Z;85.5;76.1;14.64
2024-08-16T06:00:00Z;85.5;76.1;14.40
2024-08-16T07:00:00Z;85.5;76.1;14.17
2024-08-16T08:00:00Z;85.5;76.1;13.88
2024-08-16T09:00:00Z;85.5;76.0;13.59
2024-08-16T10:00:00Z;85.5;76.0;13.22
2024-08-16T11:00:00Z;85.5;76.0;12.69
2024-08-16T12:00:00Z;85.5;76.0;12.02
2024-08-16T13:00:00Z;85.5;76.0;11.21
2024-08-16T14:00:00Z;85.5;76.0;10.34
2024-08-16T15:00:00Z;85.5;76.0;9.37
2024-08-16T16:00:00Z;85.7;76.0;8.37
2024-08-16T17:00:00Z;87.6;75.8;7.42
2024-08-16T18:00:00Z;89.5;75.6;6.51
2024-08-16T19:00:00Z;89.5;75.6;5.65
2024-08-16T20:00:00Z;89.5;75.6;4.85
2024-08-16T21:00:00Z;89.5;75.6;4.11
2024-08-16T22:00:00Z;89.5;75.6;3.47
2024-08-16T23:00:00Z;89.5;75.6;2.90
2024-08-17T00:00:00Z;89.5;75.6;2.49
2024-08-17T01:00:00Z;89.5;75.6;2.18
2024-08-17T02:00:00Z;89.5;75.6;1.89
2024-08-17T03:00:00Z;89.5;75.6;1.64
2024-08-17T04:00:00Z;89.5;75.6;1.43
2024-08-17T05:00:00Z;89.5;75.6;1.27
2024-08-17T06:00:00Z;89.5;75.6;1.18
2024-08-17T07:00:00Z;89.5;75.6;1.12
2024-08-17T08:00:00Z;89.5;75.6;1.12
2024-08-17T09:00:00Z;89.5;75.6;1.12
2024-08-17T10:00:00Z;89.5;75.8;1.12
2024-08-17T11:00:00Z;89.4;76.0;1.12
2024-08-17T12:00:00Z;89.4;76.2;1.12
2024-08-17T13:00:00Z;89.4;76.8;1.12
2024-08-17T14:00:00Z;89.4;76.8;1.07
2024-08-17T15:00:00Z;89.4;76.8;0.99
2024-08-17T16:00:00Z;89.4;76.8;0.88
2024-08-17T17:00:00Z;90.8;76.7;0.73
2024-08-17T18:00:00Z;92.6;76.5;0.59
2024-08-17T19:00:00Z;92.6;76.5;0.46
2024-08-17T20:00:00Z;92.6;76.5;0.36
2024-08-17T21:00:00Z;92.6;76.5;0.25
2024-08-17T22:00:00Z;92.6;76.5;0.18
2024-08-17T23:00:00Z;92.6;76.5;0.18
2024-08-18T00:00:00Z;92.6;76.5;0.18
2024-08-18T01:00:00Z;92.6;76.5;0.18
2024-08-18T02:00:00Z;92.6;76.5;0.18
2024-08-18T03:00:00Z;92.6;76.5;0.18
2024-08-18T04:00:00Z;92.6;76.5;0.18
2024-08-18T05:00:00Z;92.6;76.5;0.18
2024-08-18T06:00:00Z;92.6;76.5;0.18
2024-08-18T07:00:00Z;92.6;76.5;0.18
2024-08-18T08:00:00Z;92.6;76.5;0.18
2024-08-18T09:00:00Z;92.6;76.5;0.18
2024-08-18T10:00:00Z;92.6;76.5;0.18
2024-08-18T11:00:00Z;92.6;76.5;0.18
2024-08-18T12:00:00Z;92.6;76.6;0.18
2024-08-18T13:00:00Z;92.5;77.4;0.18
2024-08-18T14:00:00Z;92.5;77.4;0.18
2024-08-18T15:00:00Z;92.5;77.4;0.18
2024-08-18T16:00:00Z;92.5;77.4;0.18
2024-08-18T17:00:00Z;92.5;77.4;0.18
2024-08-18T18:00:00Z;92.9;77.4;0.17
2024-08-18T19:00:00Z;93.1;77.3;0.21
2024-08-18T20:00:00Z;93.3;77.3;0.37
2024-08-18T21:00:00Z;93.5;77.3;0.69
2024-08-18T22:00:00Z;93.5;77.3;1.01
2024-08-18T23:00:00Z;93.5;77.3;1.24
2024-08-19T00:00:00Z;93.5;77.3;1.35
2024-08-19T01:00:00Z;93.5;77.3;1.41
2024-08-19T02:00:00Z;93.5;77.3;1.41
2024-08-19T03:00:00Z;93.5;77.3;1.41
2024-08-19T04:00:00Z;93.5;77.3;1.41
2024-08-19T05:00:00Z;93.5;77.3;1.41
2024-08-19T06:00:00Z;93.5;77.3;1.41
2024-08-19T07:00:00Z;93.5;77.3;1.41
2024-08-19T08:00:00Z;93.5;77.3;1.41
2024-08-19T09:00:00Z;93.5;77.3;1.41
2024-08-19T10:00:00Z;93.5;77.3;1.41
2024-08-19T11:00:00Z;93.5;77.3;1.41
2024-08-19T12:00:00Z;93.5;77.3;1.41
2024-08-19T13:00:00Z;93.4;78.3;1.41
2024-08-19T14:00:00Z;93.4;78.3;1.50
2024-08-19T15:00:00Z;93.4;78.3;1.63
2024-08-19T16:00:00Z;93.4;78.3;1.82
2024-08-19T17:00:00Z;93.4;78.3;2.04
2024-08-19T18:00:00Z;93.4;78.3;2.24
2024-08-19T19:00:00Z;93.4;78.3;2.38
2024-08-19T20:00:00Z;93.4;78.3;2.39
2024-08-19T21:00:00Z;93.4;78.3;2.26
2024-08-19T22:00:00Z;92.9;78.4;2.08
2024-08-19T23:00:00Z;92.9;78.4;1.96
2024-08-20T00:00:00Z;92.9;78.4;1.90
2024-08-20T01:00:00Z;92.9;78.4;1.84
2024-08-20T02:00:00Z;92.9;78.4;1.84
2024-08-20T03:00:00Z;92.9;78.4;1.84
2024-08-20T04:00:00Z;92.9;78.4;1.84
2024-08-20T05:00:00Z;92.9;78.4;1.84
2024-08-20T06:00:00Z;92.9;78.4;1.84
2024-08-20T07:00:00Z;92.9;78.4;1.84
2024-08-20T08:00:00Z;92.9;78.4;1.84
2024-08-20T09:00:00Z;92.9;78.4;1.84
2024-08-20T10:00:00Z;92.9;78.4;1.84
2024-08-20T11:00:00Z;92.9;78.5;1.84
2024-08-20T12:00:00Z;92.9;78.6;1.84
2024-08-20T13:00:00Z;92.8;79.1;1.84
2024-08-20T14:00:00Z;92.8;79.1;1.87
2024-08-20T15:00:00Z;92.8;79.1;1.91
2024-08-20T16:00:00Z;92.8;79.1;1.95
2024-08-20T17:00:00Z;92.8;79.1;2.00
2024-08-20T18:00:00Z;92.8;79.1;2.04
2024-08-20T19:00:00Z;92.4;79.2;2.13
2024-08-20T20:00:00Z;91.9;79.2;2.28
2024-08-20T21:00:00Z;91.6;79.3;2.50
2024-08-20T22:00:00Z;91.6;79.3;2.75
2024-08-20T23:00:00Z;91.6;79.3;2.99
2024-08-21T00:00:00Z;91.6;79.3;3.22
2024-08-21T01:00:00Z;91.6;79.3;3.44
2024-08-21T02:00:00Z;91.6;79.3;3.60
2024-08-21T03:00:00Z;91.7;78.6;3.69
2024-08-21T04:00:00Z;91.7;78.3;3.79
2024-08-21T05:00:00Z;91.8;78.0;3.96
2024-08-21T06:00:00Z;91.8;77.6;4.20
2024-08-21T07:00:00Z;91.8;77.3;4.50
2024-08-21T08:00:00Z;91.9;77.1;4.86
2024-08-21T09:00:00Z;91.9;76.8;5.27
2024-08-21T10:00:00Z;91.9;76.8;5.80
2024-08-21T11:00:00Z;91.9;76.8;6.49
2024-08-21T12:00:00Z;91.9;76.8;7.36
2024-08-21T13:00:00Z;91.9;76.8;8.36
2024-08-21T14:00:00Z;91.9;76.8;9.37
2024-08-21T15:00:00Z;91.9;76.8;10.41
2024-08-21T16:00:00Z;91.9;76.8;11.54
2024-08-21T17:00:00Z;91.9;76.8;12.78
2024-08-21T18:00:00Z;91.9;76.8;14.15
2024-08-21T19:00:00Z;91.2;76.9;15.61
2024-08-21T20:00:00Z;90.5;77.0;17.14
2024-08-21T21:00:00Z;89.8;77.0;18.72
2024-08-21T22:00:00Z;87.3;77.3;20.26
2024-08-21T23:00:00Z;84.9;77.6;21.66
2024-08-22T00:00:00Z;84.2;77.6;22.93
2024-08-22T01:00:00Z;84.2;77.6;24.02
2024-08-22T02:00:00Z;84.2;77.6;24.89
2024-08-22T03:00:00Z;84.2;77.6;25.54
2024-08-22T04:00:00Z;84.2;77.6;25.97
2024-08-22T05:00:00Z;84.2;77.6;26.17
2024-08-22T06:00:00Z;84.2;77.6;26.13
2024-08-22T07:00:00Z;84.2;77.4;25.94
2024-08-22T08:00:00Z;84.2;77.3;25.68
2024-08-22T09:00:00Z;84.3;77.2;25.34
2024-08-22T10:00:00Z;84.3;77.2;24.88
2024-08-22T11:00:00Z;84.3;77.2;24.25
2024-08-22T12:00:00Z;84.3;77.2;23.45
2024-08-22T13:00:00Z;84.3;77.2;22.51
2024-08-22T14:00:00Z;84.3;77.2;21.45
2024-08-22T15:00:00Z;84.3;77.2;20.23
2024-08-22T16:00:00Z;85.5;77.1;18.88
2024-08-22T17:00:00Z;88.2;76.8;17.37
2024-08-22T18:00:00Z;90.9;76.5;15.70
2024-08-22T19:00:00Z;90.9;76.5;13.91
2024-08-22T20:00:00Z;90.9;76.5;12.02
2024-08-22T21:00:00Z;90.9;76.5;10.02
2024-08-22T22:00:00Z;90.9;76.5;8.08
2024-08-22T23:00:00Z;90.9;76.5;6.33
2024-08-23T00:00:00Z;90.9;76.5;4.78
2024-08-23T01:00:00Z;90.9;76.5;3.47
2024-08-23T02:00:00Z;90.9;76.5;2.44
2024-08-23T03:00:00Z;90.9;76.5;1.69
2024-08-23T04:00:00Z;90.9;76.5;1.17
2024-08-23T05:00:00Z;90.9;76.5;0.81
2024-08-23T06:00:00Z;90.9;76.5;0.60
2024-08-23T07:00:00Z;90.9;76.5;0.49
2024-08-23T08:00:00Z;90.9;76.5;0.39
2024-08-23T09:00:00Z;91.0;76.1;0.32
2024-08-23T10:00:00Z;91.0;76.1;0.30
2024-08-23T11:00:00Z;91.0;76.1;0.33
2024-08-23T12:00:00Z;91.0;76.1;0.39
2024-08-23T13:00:00Z;91.0;76.1;0.51
2024-08-23T14:00:00Z;91.0;76.1;0.70
2024-08-23T15:00:00Z;91.0;76.1;1.02
2024-08-23T16:00:00Z;91.0;76.1;1.40
2024-08-23T17:00:00Z;91.0;76.1;1.85
2024-08-23T18:00:00Z;91.0;76.1;2.37
2024-08-23T19:00:00Z;90.9;76.1;2.89
2024-08-23T20:00:00Z;90.8;76.1;3.34
2024-08-23T21:00:00Z;90.7;76.1;3.73
2024-08-23T22:00:00Z;88.8;76.3;4.06
2024-08-23T23:00:00Z;86.8;76.5;4.34
2024-08-24T00:00:00Z;86.3;76.6;4.56
2024-08-24T01:00:00Z;86.3;76.6;4.80
2024-08-24T02:00:00Z;86.3;76.6;5.09
2024-08-24T03:00:00Z;86.3;76.6;5.45
2024-08-24T04:00:00Z;86.3;76.6;5.79
2024-08-24T05:00:00Z;86.3;76.6;6.06
2024-08-24T06:00:00Z;86.3;76.0;6.26
2024-08-24T07:00:00Z;86.4;75.6;6.39
2024-08-24T08:00:00Z;86.4;75.1;6.49
2024-08-24T09:00:00Z;86.5;74.7;6.55
2024-08-24T10:00:00Z;86.5;74.4;6.49
2024-08-24T11:00:00Z;86.5;74.1;6.48
2024-08-24T12:00:00Z;86.5;73.9;6.45
2024-08-24T13:00:00Z;86.5;73.9;6.38
2024-08-24T14:00:00Z;86.5;73.9;6.26
2024-08-24T15:00:00Z;86.5;73.9;6.07
2024-08-24T16:00:00Z;86.5;73.9;5.84
2024-08-24T17:00:00Z;86.5;73.9;5.58
2024-08-24T18:00:00Z;86.5;73.9;5.28
2024-08-24T19:00:00Z;86.5;73.9;5.02
2024-08-24T20:00:00Z;86.5;73.9;4.84
2024-08-24T21:00:00Z;86.5;73.9;4.76
2024-08-24T22:00:00Z;85.0;74.0;4.73
2024-08-24T23:00:00Z;84.9;74.1;4.73
2024-08-25T00:00:00Z;84.9;74.1;4.75
2024-08-25T01:00:00Z;84.9;74.1;4.74
2024-08-25T02:00:00Z;84.9;74.1;4.64
2024-08-25T03:00:00Z;84.9;74.1;4.46
2024-08-25T04:00:00Z;84.9;74.1;4.27
2024-08-25T05:00:00Z;84.9;74.1;4.13
2024-08-25T06:00:00Z;84.9;74.0;4.04
2024-08-25T07:00:00Z;84.9;73.7;4.00
2024-08-25T08:00:00Z;84.9;73.3;3.99
2024-08-25T09:00:00Z;85.0;72.9;4.01
2024-08-25T10:00:00Z;85.0;72.9;4.09
2024-08-25T11:00:00Z;85.0;72.9;4.10
2024-08-25T12:00:00Z;85.0;72.8;4.10
2024-08-25T13:00:00Z;85.0;72.8;4.11
2024-08-25T14:00:00Z;85.0;72.8;4.18
2024-08-25T15:00:00Z;85.0;72.8;4.31
2024-08-25T16:00:00Z;85.0;72.8;4.48
2024-08-25T17:00:00Z;85.0;72.8;4.66
2024-08-25T18:00:00Z;85.0;72.8;4.87
2024-08-25T19:00:00Z;84.5;72.9;5.12
2024-08-25T20:00:00Z;84.3;72.9;5.43
2024-08-25T21:00:00Z;84.3;72.9;5.78
2024-08-25T22:00:00Z;84.3;72.9;6.18
2024-08-25T23:00:00Z;84.3;72.9;6.60
2024-08-26T00:00:00Z;84.3;72.9;7.04
2024-08-26T01:00:00Z;84.3;72.9;7.48
2024-08-26T02:00:00Z;84.3;72.9;7.90
2024-08-26T03:00:00Z;84.3;72.9;8.28
