date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-11-02T07:00:00Z;76.4;44.7;0.25
2024-11-02T08:00:00Z;76.5;43.0;0.25
2024-11-02T09:00:00Z;76.7;41.4;0.25
2024-11-02T10:00:00Z;76.8;40.2;0.25
2024-11-02T11:00:00Z;77.0;39.0;0.25
2024-11-02T12:00:00Z;77.1;37.9;0.25
2024-11-02T13:00:00Z;77.1;37.9;0.25
2024-11-02T14:00:00Z;77.1;37.9;0.25
2024-11-02T15:00:00Z;77.1;37.9;0.25
2024-11-02T16:00:00Z;77.1;37.9;0.25
2024-11-02T17:00:00Z;77.1;37.9;0.25
2024-11-02T18:00:00Z;77.1;37.9;0.19
2024-11-02T19:00:00Z;75.5;38.0;0.12
2024-11-02T20:00:00Z;73.9;38.2;0.06
2024-11-02T21:00:00Z;72.2;38.4;0.00
2024-11-02T22:00:00Z;69.9;38.6;0.00
2024-11-02T23:00:00Z;67.6;38.9;0.00
2024-11-03T00:00:00Z;65.3;39.1;0.00
2024-11-03T01:00:00Z;62.5;39.4;0.00
2024-11-03T02:00:00Z;59.7;39.7;0.00
2024-11-03T03:00:00Z;56.9;40.0;0.00
2024-11-03T04:00:00Z;55.2;40.2;0.00
2024-11-03T05:00:00Z;55.2;40.2;0.00
2024-11-03T06:00:00Z;55.2;40.2;0.00
2024-11-03T07:00:00Z;55.2;40.2;0.00
2024-11-03T08:00:00Z;55.2;40.2;0.00
2024-11-03T09:00:00Z;55.2;40.2;0.00
2024-11-03T10:00:00Z;55.2;40.2;0.00
2024-11-03T11:00:00Z;55.2;40.2;0.00
2024-11-03T12:00:00Z;55.2;39.9;0.00
2024-11-03T13:00:00Z;55.2;39.9;0.00
2024-11-03T14:00:00Z;55.2;39.9;0.00
2024-11-03T15:00:00Z;55.2;39.9;0.00
2024-11-03T16:00:00Z;55.2;39.9;0.00
2024-11-03T17:00:00Z;55.2;39.9;0.00
2024-11-03T18:00:00Z;56.2;39.7;0.00
2024-11-03T19:00:00Z;56.2;39.7;0.00
2024-11-03T20:00:00Z;56.2;39.7;0.00
2024-11-03T21:00:00Z;56.2;39.7;0.00
2024-11-03T22:00:00Z;56.2;39.7;0.00
2024-11-03T23:00:00Z;56.2;39.7;0.00
2024-11-04T00:00:00Z;56.2;39.7;0.00
2024-11-04T01:00:00Z;56.2;39.7;0.00
2024-11-04T02:00:00Z;56.2;39.7;0.00
2024-11-04T03:00:00Z;56.2;39.7;0.00
2024-11-04T04:00:00Z;56.2;39.7;0.00
2024-11-04T05:00:00Z;56.2;39.7;0.00
2024-11-04T06:00:00Z;56.2;39.7;0.00
2024-11-04T07:00:00Z;56.2;39.7;0.00
2024-11-04T08:00:00Z;56.2;39.7;0.00
2024-11-04T09:00:00Z;56.2;39.7;0.00
2024-11-04T10:00:00Z;56.2;39.7;0.07
2024-11-04T11:00:00Z;56.2;39.7;0.20
2024-11-04T12:00:00Z;56.2;39.7;0.40
2024-11-04T13:00:00Z;55.9;42.2;0.70
2024-11-04T14:00:00Z;55.7;44.6;1.14
2024-11-04T15:00:00Z;56.4;47.0;1.72
2024-11-04T16:00:00Z;56.9;48.7;2.43
2024-11-04T17:00:00Z;57.6;48.6;3.25
2024-11-04T18:00:00Z;58.3;48.5;4.17
2024-11-04T19:00:00Z;58.3;48.5;5.19
2024-11-04T20:00:00Z;58.3;48.5;6.27
2024-11-04T21:00:00Z;58.3;48.5;7.43
2024-11-04T22:00:00Z;58.3;48.5;8.55
2024-11-04T23:00:00Z;58.3;48.5;9.51
2024-11-05T00:00:00Z;58.3;48.5;10.32
2024-11-05T01:00:00Z;58.3;48.5;10.97
2024-11-05T02:00:00Z;58.3;48.5;11.47
2024-11-05T03:00:00Z;58.3;48.5;11.82
2024-11-05T04:00:00Z;58.3;48.7;12.07
2024-11-05T05:00:00Z;58.2;48.9;12.27
2024-11-05T06:00:00Z;58.2;49.1;12.41
2024-11-05T07:00:00Z;58.2;49.7;12.51
2024-11-05T08:00:00Z;58.1;50.2;12.59
2024-11-05T09:00:00Z;58.0;50.8;12.65
2024-11-05T10:00:00Z;58.0;51.1;12.57
2024-11-05T11:00:00Z;58.0;51.4;12.44
2024-11-05T12:00:00Z;58.0;51.7;12.25
2024-11-05T13:00:00Z;57.8;52.9;11.95
2024-11-05T14:00:00Z;57.8;53.5;11.51
2024-11-05T15:00:00Z;57.8;53.5;10.92
2024-11-05T16:00:00Z;58.7;53.4;10.21
2024-11-05T17:00:00Z;60.3;53.3;9.40
2024-11-05T18:00:00Z;61.9;53.1;8.47
2024-11-05T19:00:00Z;61.9;53.1;7.46
2024-11-05T20:00:00Z;61.9;53.1;6.37
2024-11-05T21:00:00Z;61.9;53.1;5.21
2024-11-05T22:00:00Z;61.9;53.1;4.10
2024-11-05T23:00:00Z;61.9;53.1;3.13
2024-11-06T00:00:00Z;62.0;52.1;2.33
2024-11-06T01:00:00Z;62.2;50.2;1.68
2024-11-06T02:00:00Z;62.4;48.2;1.17
2024-11-06T03:00:00Z;62.6;46.3;0.82
2024-11-06T04:00:00Z;62.8;44.3;0.57
2024-11-06T05:00:00Z;63.0;42.3;0.38
2024-11-06T06:00:00Z;63.3;40.3;0.24
2024-11-06T07:00:00Z;63.4;38.7;0.14
2024-11-06T08:00:00Z;63.6;37.2;0.06
2024-11-06T09:00:00Z;63.8;35.6;0.00
2024-11-06T10:00:00Z;63.9;34.7;0.00
2024-11-06T11:00:00Z;64.0;33.7;0.00
2024-11-06T12:00:00Z;64.1;32.8;0.00
2024-11-06T13:00:00Z;64.1;32.8;0.00
2024-11-06T14:00:00Z;64.1;32.8;0.00
2024-11-06T15:00:00Z;64.1;32.8;0.00
2024-11-06T16:00:00Z;64.1;32.8;0.00
2024-11-06T17:00:00Z;64.1;32.8;0.00
2024-11-06T18:00:00Z;64.1;32.8;0.00
2024-11-06T19:00:00Z;63.5;32.8;0.00
2024-11-06T20:00:00Z;62.9;32.9;0.00
2024-11-06T21:00:00Z;62.3;32.9;0.00
2024-11-06T22:00:00Z;59.9;33.2;0.00
2024-11-06T23:00:00Z;57.6;33.4;0.00
2024-11-07T00:00:00Z;55.2;33.7;0.00
2024-11-07T01:00:00Z;53.2;33.9;0.00
2024-11-07T02:00:00Z;51.3;34.1;0.00
2024-11-07T03:00:00Z;50.3;34.2;0.00
2024-11-07T04:00:00Z;50.3;34.2;0.00
2024-11-07T05:00:00Z;50.3;34.2;0.00
2024-11-07T06:00:00Z;50.3;34.2;0.00
2024-11-07T07:00:00Z;50.3;34.2;0.00
2024-11-07T08:00:00Z;50.3;34.2;0.00
2024-11-07T09:00:00Z;50.3;34.2;0.00
2024-11-07T10:00:00Z;50.3;34.2;0.00
2024-11-07T11:00:00Z;50.3;33.9;0.00
2024-11-07T12:00:00Z;50.4;33.5;0.00
2024-11-07T13:00:00Z;50.4;33.5;0.00
2024-11-07T14:00:00Z;50.4;33.5;0.00
2024-11-07T15:00:00Z;50.4;33.5;0.00
2024-11-07T16:00:00Z;50.4;33.5;0.00
2024-11-07T17:00:00Z;50.4;33.5;0.00
2024-11-07T18:00:00Z;50.4;33.5;0.00
2024-11-07T19:00:00Z;50.0;33.6;0.00
2024-11-07T20:00:00Z;49.7;33.6;0.00
2024-11-07T21:00:00Z;49.4;33.7;0.00
2024-11-07T22:00:00Z;47.6;33.8;0.00
2024-11-07T23:00:00Z;47.5;33.9;0.00
2024-11-08T00:00:00Z;47.5;33.9;0.00
2024-11-08T01:00:00Z;47.5;33.9;0.00
2024-11-08T02:00:00Z;47.5;33.9;0.00
2024-11-08T03:00:00Z;47.5;33.9;0.00
2024-11-08T04:00:00Z;47.5;33.9;0.00
2024-11-08T05:00:00Z;47.5;33.9;0.00
2024-11-08T06:00:00Z;47.5;33.9;0.00
2024-11-08T07:00:00Z;47.5;33.9;0.00
2024-11-08T08:00:00Z;47.5;33.9;0.00
2024-11-08T09:00:00Z;47.5;33.9;0.00
2024-11-08T10:00:00Z;47.5;33.9;0.00
2024-11-08T11:00:00Z;47.5;33.9;0.00
2024-11-08T12:00:00Z;47.5;33.9;0.00
2024-11-08T13:00:00Z;47.4;34.8;0.00
2024-11-08T14:00:00Z;47.4;34.8;0.00
2024-11-08T15:00:00Z;47.4;34.8;0.00
2024-11-08T16:00:00Z;49.5;34.5;0.00
2024-11-08T17:00:00Z;52.8;34.2;0.00
2024-11-08T18:00:00Z;56.1;33.8;0.00
2024-11-08T19:00:00Z;56.2;33.8;0.00
2024-11-08T20:00:00Z;56.4;33.8;0.00
2024-11-08T21:00:00Z;56.5;33.8;0.00
2024-11-08T22:00:00Z;56.5;33.8;0.00
2024-11-08T23:00:00Z;56.5;33.8;0.00
2024-11-09T00:00:00Z;56.5;33.8;0.00
2024-11-09T01:00:00Z;56.5;33.8;0.00
2024-11-09T02:00:00Z;56.5;33.8;0.00
2024-11-09T03:00:00Z;56.5;33.8;0.00
2024-11-09T04:00:00Z;56.5;33.8;0.00
2024-11-09T05:00:00Z;56.5;33.8;0.00
2024-11-09T06:00:00Z;56.5;33.8;0.00
2024-11-09T07:00:00Z;56.5;33.8;0.00
2024-11-09T08:00:00Z;56.5;33.8;0.00
2024-11-09T09:00:00Z;56.5;33.8;0.00
2024-11-09T10:00:00Z;56.5;33.9;0.00
2024-11-09T11:00:00Z;56.5;34.1;0.00
2024-11-09T12:00:00Z;56.5;34.2;0.00
2024-11-09T13:00:00Z;56.1;37.5;0.00
2024-11-09T14:00:00Z;55.8;40.5;0.00
2024-11-09T15:00:00Z;55.8;40.5;0.00
2024-11-09T16:00:00Z;55.8;40.5;0.00
2024-11-09T17:00:00Z;59.0;40.2;0.00
2024-11-09T18:00:00Z;62.1;39.8;0.00
2024-11-09T19:00:00Z;62.1;39.8;0.00
2024-11-09T20:00:00Z;62.1;39.8;0.00
2024-11-09T21:00:00Z;62.1;39.8;0.00
2024-11-09T22:00:00Z;62.1;39.8;0.00
2024-11-09T23:00:00Z;62.1;39.8;0.00
2024-11-10T00:00:00Z;62.1;39.8;0.00
2024-11-10T01:00:00Z;62.1;39.8;0.00
2024-11-10T02:00:00Z;62.1;39.8;0.00
2024-11-10T03:00:00Z;62.1;39.8;0.00
2024-11-10T04:00:00Z;62.1;39.8;0.00
2024-11-10T05:00:00Z;62.1;39.8;0.00
2024-11-10T06:00:00Z;62.1;39.8;0.00
2024-11-10T07:00:00Z;62.1;39.8;0.00
2024-11-10T08:00:00Z;62.1;39.8;0.00
2024-11-10T09:00:00Z;62.1;39.8;0.00
2024-11-10T10:00:00Z;62.1;39.8;0.00
2024-11-10T11:00:00Z;62.1;39.8;0.00
2024-11-10T12:00:00Z;62.1;39.8;0.00
2024-11-10T13:00:00Z;61.9;41.7;0.00
2024-11-10T14:00:00Z;61.9;41.7;0.00
2024-11-10T15:00:00Z;61.9;41.7;0.00
2024-11-10T16:00:00Z;61.9;41.7;0.00
2024-11-10T17:00:00Z;61.9;41.7;0.00
2024-11-10T18:00:00Z;61.9;41.7;0.00
2024-11-10T19:00:00Z;61.8;41.7;0.00
2024-11-10T20:00:00Z;61.6;41.7;0.00
2024-11-10T21:00:00Z;61.5;41.7;0.00
2024-11-10T22:00:00Z;59.3;42.0;0.00
2024-11-10T23:00:00Z;59.3;42.0;0.00
2024-11-11T00:00:00Z;59.3;42.0;0.00
2024-11-11T01:00:00Z;59.3;42.0;0.00
2024-11-11T02:00:00Z;59.3;42.0;0.00
2024-11-11T03:00:00Z;59.3;42.0;0.00
2024-11-11T04:00:00Z;59.3;42.0;0.00
2024-11-11T05:00:00Z;59.3;42.0;0.00
2024-11-11T06:00:00Z;59.3;42.0;0.00
2024-11-11T07:00:00Z;59.3;42.0;0.00
2024-11-11T08:00:00Z;59.3;42.0;0.00
2024-11-11T09:00:00Z;59.3;42.0;0.00
2024-11-11T10:00:00Z;59.3;42.0;0.00
2024-11-11T11:00:00Z;59.3;42.0;0.00
2024-11-11T12:00:00Z;59.3;42.0;0.00
2024-11-11T13:00:00Z;59.0;44.8;0.00
2024-11-11T14:00:00Z;59.0;45.0;0.00
2024-11-11T15:00:00Z;59.0;45.0;0.00
2024-11-11T16:00:00Z;61.5;44.7;0.00
2024-11-11T17:00:00Z;64.5;44.4;0.00
2024-11-11T18:00:00Z;67.5;44.1;0.00
2024-11-11T19:00:00Z;67.5;44.1;0.00
2024-11-11T20:00:00Z;67.5;44.1;0.00
2024-11-11T21:00:00Z;67.5;44.1;0.00
2024-11-11T22:00:00Z;67.5;44.1;0.00
2024-11-11T23:00:00Z;67.5;44.1;0.00
2024-11-12T00:00:00Z;67.5;44.1;0.00
2024-11-12T01:00:00Z;67.4;44.2;0.00
2024-11-12T02:00:00Z;67.4;44.3;0.00
2024-11-12T03:00:00Z;67.4;44.4;0.00
2024-11-12T04:00:00Z;67.4;44.4;0.00
2024-11-12T05:00:00Z;67.4;44.4;0.00
2024-11-12T06:00:00Z;67.4;44.4;0.00
2024-11-12T07:00:00Z;67.4;44.4;0.00
2024-11-12T08:00:00Z;67.4;44.4;0.00
2024-11-12T09:00:00Z;67.4;44.4;0.00
2024-11-12T10:00:00Z;67.4;44.5;0.00
2024-11-12T11:00:00Z;67.4;44.5;0.00
2024-11-12T12:00:00Z;67.4;44.6;0.00
2024-11-12T13:00:00Z;67.0;48.5;0.00
2024-11-12T14:00:00Z;66.6;52.3;0.00
2024-11-12T15:00:00Z;66.6;52.4;0.00
2024-11-12T16:00:00Z;66.6;52.4;0.00
2024-11-12T17:00:00Z;66.6;52.4;0.00
2024-11-12T18:00:00Z;67.3;52.3;0.00
2024-11-12T19:00:00Z;67.3;52.3;0.00
2024-11-12T20:00:00Z;67.3;52.3;0.00
2024-11-12T21:00:00Z;67.3;52.3;0.00
2024-11-12T22:00:00Z;67.3;52.3;0.00
2024-11-12T23:00:00Z;67.3;52.3;0.00
2024-11-13T00:00:00Z;67.3;52.3;0.00
2024-11-13T01:00:00Z;67.3;52.3;0.00
2024-11-13T02:00:00Z;67.3;52.3;0.00
2024-11-13T03:00:00Z;67.4;51.9;0.00
2024-11-13T04:00:00Z;67.4;51.3;0.00
2024-11-13T05:00:00Z;67.5;50.7;0.00
2024-11-13T06:00:00Z;67.6;50.0;0.00
2024-11-13T07:00:00Z;67.6;49.4;0.00
2024-11-13T08:00:00Z;67.7;48.8;0.00
2024-11-13T09:00:00Z;67.8;48.2;0.00
2024-11-13T10:00:00Z;67.9;47.4;0.00
2024-11-13T11:00:00Z;67.9;46.6;0.00
2024-11-13T12:00:00Z;68.0;45.8;0.00
2024-11-13T13:00:00Z;68.0;45.8;0.00
2024-11-13T14:00:00Z;68.0;45.8;0.00
2024-11-13T15:00:00Z;68.0;45.8;0.00
2024-11-13T16:00:00Z;68.0;45.8;0.00
2024-11-13T17:00:00Z;68.0;45.8;0.00
2024-11-13T18:00:00Z;68.0;45.8;0.00
2024-11-13T19:00:00Z;67.5;45.9;0.00
2024-11-13T20:00:00Z;67.0;45.9;0.00
2024-11-13T21:00:00Z;66.5;46.0;0.00
2024-11-13T22:00:00Z;63.3;46.3;0.00
2024-11-13T23:00:00Z;63.1;46.4;0.00
2024-11-14T00:00:00Z;63.1;46.4;0.00
2024-11-14T01:00:00Z;63.1;46.4;0.00
2024-11-14T02:00:00Z;63.1;46.4;0.00
2024-11-14T03:00:00Z;63.1;46.4;0.00
2024-11-14T04:00:00Z;63.1;46.3;0.00
2024-11-14T05:00:00Z;63.2;45.5;0.00
2024-11-14T06:00:00Z;63.3;44.8;0.00
2024-11-14T07:00:00Z;63.3;44.1;0.00
2024-11-14T08:00:00Z;63.4;43.4;0.00
2024-11-14T09:00:00Z;63.5;42.8;0.00
2024-11-14T10:00:00Z;63.5;42.8;0.00
2024-11-14T11:00:00Z;63.5;42.8;0.00
2024-11-14T12:00:00Z;63.5;42.8;0.00
2024-11-14T13:00:00Z;63.5;42.8;0.00
2024-11-14T14:00:00Z;63.5;42.8;0.00
2024-11-14T15:00:00Z;63.5;42.8;0.00
2024-11-14T16:00:00Z;63.5;42.8;0.00
2024-11-14T17:00:00Z;63.5;42.8;0.00
2024-11-14T18:00:00Z;63.5;42.8;0.00
2024-11-14T19:00:00Z;63.1;42.8;0.00
2024-11-14T20:00:00Z;62.7;42.8;0.00
2024-11-14T21:00:00Z;62.2;42.9;0.00
2024-11-14T22:00:00Z;61.0;43.0;0.00
2024-11-14T23:00:00Z;61.0;43.0;0.00
2024-11-15T00:00:00Z;61.0;43.0;0.06
2024-11-15T01:00:00Z;61.0;43.0;0.17
2024-11-15T02:00:00Z;61.0;43.0;0.33
2024-11-15T03:00:00Z;61.0;43.0;0.56
2024-11-15T04:00:00Z;61.0;43.0;0.82
2024-11-15T05:00:00Z;61.0;43.0;1.10
2024-11-15T06:00:00Z;61.0;43.0;1.39
2024-11-15T07:00:00Z;61.0;43.0;1.66
2024-11-15T08:00:00Z;61.0;43.0;1.88
2024-11-15T09:00:00Z;61.0;43.0;2.03
2024-11-15T10:00:00Z;61.0;43.5;2.21
2024-11-15T11:00:00Z;60.9;43.9;2.51
2024-11-15T12:00:00Z;60.9;44.4;2.91
2024-11-15T13:00:00Z;60.4;48.3;3.35
2024-11-15T14:00:00Z;60.1;51.9;3.73
2024-11-15T15:00:00Z;60.9;51.8;4.05
2024-11-15T16:00:00Z;62.3;51.7;4.31
2024-11-15T17:00:00Z;63.7;51.5;4.46
2024-11-15T18:00:00Z;65.1;51.4;4.52
2024-11-15T19:00:00Z;65.1;51.4;4.52
2024-11-15T20:00:00Z;65.1;51.4;4.52
2024-11-15T21:00:00Z;65.1;51.4;4.52
2024-11-15T22:00:00Z;65.1;51.4;4.52
2024-11-15T23:00:00Z;65.1;51.4;4.52
2024-11-16T00:00:00Z;65.1;51.4;4.45
2024-11-16T01:00:00Z;65.1;51.4;4.35
2024-11-16T02:00:00Z;65.2;50.2;4.18
2024-11-16T03:00:00Z;65.4;48.6;3.96
2024-11-16T04:00:00Z;65.5;47.3;3.70
2024-11-16T05:00:00Z;65.7;46.1;3.42
2024-11-16T06:00:00Z;65.8;44.8;3.12
2024-11-16T07:00:00Z;65.9;43.9;2.85
2024-11-16T08:00:00Z;66.0;43.0;2.64
2024-11-16T09:00:00Z;66.1;42.1;2.48
2024-11-16T10:00:00Z;66.2;41.5;2.30
2024-11-16T11:00:00Z;66.2;40.9;2.01
2024-11-16T12:00:00Z;66.3;40.3;1.60
2024-11-16T13:00:00Z;66.3;40.3;1.17
2024-11-16T14:00:00Z;66.3;40.3;0.79
2024-11-16T15:00:00Z;66.3;40.3;0.46
2024-11-16T16:00:00Z;66.3;40.3;0.21
2024-11-16T17:00:00Z;66.3;40.3;0.06
2024-11-16T18:00:00Z;66.3;40.3;0.00
2024-11-16T19:00:00Z;65.7;40.4;0.00
2024-11-16T20:00:00Z;65.2;40.4;0.00
2024-11-16T21:00:00Z;64.7;40.5;0.00
2024-11-16T22:00:00Z;61.7;40.8;0.00
2024-11-16T23:00:00Z;61.0;40.9;0.00
2024-11-17T00:00:00Z;61.0;40.9;0.00
2024-11-17T01:00:00Z;61.0;40.9;0.00
2024-11-17T02:00:00Z;61.0;40.9;0.00
2024-11-17T03:00:00Z;61.0;40.9;0.00
2024-11-17T04:00:00Z;61.0;40.9;0.00
2024-11-17T05:00:00Z;61.0;40.9;0.00
2024-11-17T06:00:00Z;61.0;40.9;0.00
2024-11-17T07:00:00Z;61.0;40.9;0.00
2024-11-17T08:00:00Z;61.0;40.9;0.00
2024-11-17T09:00:00Z;61.0;40.9;0.00
2024-11-17T10:00:00Z;61.0;40.9;0.00
2024-11-17T11:00:00Z;61.0;40.9;0.00
2024-11-17T12:00:00Z;61.0;40.9;0.00
2024-11-17T13:00:00Z;60.6;43.9;0.00
2024-11-17T14:00:00Z;60.3;46.9;0.00
2024-11-17T15:00:00Z;60.1;49.3;0.00
2024-11-17T16:00:00Z;60.1;49.3;0.00
2024-11-17T17:00:00Z;61.4;49.2;0.00
2024-11-17T18:00:00Z;63.8;48.9;0.00
2024-11-17T19:00:00Z;63.8;48.9;0.00
2024-11-17T20:00:00Z;63.8;48.9;0.00
2024-11-17T21:00:00Z;63.8;48.9;0.00
2024-11-17T22:00:00Z;63.8;48.9;0.00
2024-11-17T23:00:00Z;63.8;48.9;0.00
2024-11-18T00:00:00Z;63.8;48.9;0.00
2024-11-18T01:00:00Z;63.8;48.9;0.00
2024-11-18T02:00:00Z;63.8;48.9;0.00
2024-11-18T03:00:00Z;63.8;48.9;0.00
2024-11-18T04:00:00Z;63.8;48.9;0.00
2024-11-18T05:00:00Z;63.8;48.9;0.00
2024-11-18T06:00:00Z;63.8;48.9;0.00
2024-11-18T07:00:00Z;63.8;48.9;0.00
2024-11-18T08:00:00Z;63.8;48.9;0.00
2024-11-18T09:00:00Z;63.8;48.9;0.00
2024-11-18T10:00:00Z;63.8;48.9;0.00
2024-11-18T11:00:00Z;63.8;48.9;0.00
2024-11-18T12:00:00Z;63.8;48.9;0.00
2024-11-18T13:00:00Z;63.5;51.1;0.00
2024-11-18T14:00:00Z;64.6;53.1;0.00
2024-11-18T15:00:00Z;66.5;55.0;0.00
2024-11-18T16:00:00Z;68.5;57.1;0.00
2024-11-18T17:00:00Z;70.8;56.8;0.00
2024-11-18T18:00:00Z;73.0;56.6;0.00
2024-11-18T19:00:00Z;73.0;56.6;0.00
2024-11-18T20:00:00Z;73.0;56.6;0.00
2024-11-18T21:00:00Z;73.0;56.6;0.00
2024-11-18T22:00:00Z;73.0;56.6;0.00
2024-11-18T23:00:00Z;73.0;56.6;0.00
2024-11-19T00:00:00Z;73.0;56.6;0.00
2024-11-19T01:00:00Z;73.0;56.6;0.00
2024-11-19T02:00:00Z;73.0;56.6;0.00
2024-11-19T03:00:00Z;73.0;56.6;0.00
2024-11-19T04:00:00Z;73.0;56.6;0.00
2024-11-19T05:00:00Z;73.0;56.6;0.00
2024-11-19T06:00:00Z;73.0;56.6;0.07
2024-11-19T07:00:00Z;73.0;56.7;0.15
2024-11-19T08:00:00Z;73.0;56.9;0.25
2024-11-19T09:00:00Z;73.0;57.0;0.35
2024-11-19T10:00:00Z;72.9;57.4;0.47
2024-11-19T11:00:00Z;72.9;57.9;0.60
2024-11-19T12:00:00Z;72.8;58.3;0.74
2024-11-19T13:00:00Z;72.6;60.5;0.88
2024-11-19T14:00:00Z;72.4;62.6;1.01
2024-11-19T15:00:00Z;72.1;64.7;1.14
2024-11-19T16:00:00Z;72.0;66.1;1.53
2024-11-19T17:00:00Z;72.6;66.0;2.43
2024-11-19T18:00:00Z;73.9;65.9;3.85
2024-11-19T19:00:00Z;73.9;65.9;5.65
2024-11-19T20:00:00Z;73.9;65.9;7.71
2024-11-19T21:00:00Z;73.9;65.9;10.01
2024-11-19T22:00:00Z;73.9;65.9;12.09
2024-11-19T23:00:00Z;73.9;65.9;13.45
2024-11-20T00:00:00Z;73.9;65.9;14.10
2024-11-20T01:00:00Z;73.9;65.9;14.34
2024-11-20T02:00:00Z;74.0;64.9;14.49
2024-11-20T03:00:00Z;74.2;63.1;14.54
2024-11-20T04:00:00Z;74.3;61.8;14.54
2024-11-20T05:00:00Z;74.5;60.4;14.54
2024-11-20T06:00:00Z;74.6;59.0;14.47
2024-11-20T07:00:00Z;74.7;57.9;14.39
2024-11-20T08:00:00Z;74.9;56.7;14.30
2024-11-20T09:00:00Z;75.0;55.5;14.19
2024-11-20T10:00:00Z;75.1;54.5;14.07
2024-11-20T11:00:00Z;75.2;53.5;13.94
2024-11-20T12:00:00Z;75.3;52.4;13.80
2024-11-20T13:00:00Z;75.3;52.4;13.66
2024-11-20T14:00:00Z;75.3;52.4;13.53
2024-11-20T15:00:00Z;75.3;52.4;13.40
2024-11-20T16:00:00Z;75.3;52.4;13.01
2024-11-20T17:00:00Z;75.3;52.4;12.11
2024-11-20T18:00:00Z;75.3;52.4;10.69
2024-11-20T19:00:00Z;74.8;52.5;8.89
2024-11-20T20:00:00Z;74.2;52.6;6.83
2024-11-20T21:00:00Z;73.6;52.6;4.53
2024-11-20T22:00:00Z;72.7;52.7;2.45
2024-11-20T23:00:00Z;71.7;52.8;1.09
2024-11-21T00:00:00Z;70.8;52.9;0.44
2024-11-21T01:00:00Z;68.9;53.1;0.20
2024-11-21T02:00:00Z;67.1;53.3;0.05
2024-11-21T03:00:00Z;65.3;53.5;0.00
2024-11-21T04:00:00Z;64.0;53.4;0.00
2024-11-21T05:00:00Z;63.5;52.8;0.00
2024-11-21T06:00:00Z;63.6;52.2;0.00
2024-11-21T07:00:00Z;63.6;51.8;0.00
2024-11-21T08:00:00Z;63.7;51.4;0.00
2024-11-21T09:00:00Z;63.7;50.9;0.00
2024-11-21T10:00:00Z;63.7;50.8;0.00
2024-11-21T11:00:00Z;63.8;50.6;0.00
2024-11-21T12:00:00Z;63.8;50.4;0.00
2024-11-21T13:00:00Z;63.8;50.4;0.00
2024-11-21T14:00:00Z;63.8;50.4;0.00
2024-11-21T15:00:00Z;63.8;50.4;0.00
2024-11-21T16:00:00Z;63.8;50.4;0.00
2024-11-21T17:00:00Z;65.2;50.3;0.00
2024-11-21T18:00:00Z;68.1;49.9;0.00
2024-11-21T19:00:00Z;68.1;49.9;0.00
2024-11-21T20:00:00Z;68.1;49.9;0.00
2024-11-21T21:00:00Z;68.1;49.9;0.00
2024-11-21T22:00:00Z;68.1;49.9;0.00
2024-11-21T23:00:00Z;68.1;49.9;0.00
2024-11-22T00:00:00Z;68.1;49.9;0.00
2024-11-22T01:00:00Z;68.1;49.9;0.00
2024-11-22T02:00:00Z;68.1;49.9;0.00
2024-11-22T03:00:00Z;68.1;49.9;0.00
2024-11-22T04:00:00Z;68.1;49.9;0.00
2024-11-22T05:00:00Z;68.1;49.9;0.00
2024-11-22T06:00:00Z;68.1;49.9;0.00
2024-11-22T07:00:00Z;68.1;49.9;0.00
2024-11-22T08:00:00Z;68.1;49.9;0.00
2024-11-22T09:00:00Z;68.1;49.9;0.00
2024-11-22T10:00:00Z;68.1;49.9;0.00
2024-11-22T11:00:00Z;68.1;49.9;0.00
2024-11-22T12:00:00Z;68.1;49.9;0.00
2024-11-22T13:00:00Z;67.9;52.5;0.00
2024-11-22T14:00:00Z;67.7;54.1;0.00
2024-11-22T15:00:00Z;67.7;54.1;0.00
2024-11-22T16:00:00Z;67.7;54.1;0.00
2024-11-22T17:00:00Z;67.7;54.1;0.00
2024-11-22T18:00:00Z;68.9;54.0;0.00
2024-11-22T19:00:00Z;68.9;54.0;0.00
2024-11-22T20:00:00Z;68.9;54.0;0.00
2024-11-22T21:00:00Z;68.9;54.0;0.00
2024-11-22T22:00:00Z;68.9;54.0;0.00
2024-11-22T23:00:00Z;68.9;54.0;0.00
2024-11-23T00:00:00Z;68.9;54.0;0.00
2024-11-23T01:00:00Z;68.9;54.0;0.00
2024-11-23T02:00:00Z;68.9;54.0;0.00
2024-11-23T03:00:00Z;68.9;54.0;0.00
2024-11-23T04:00:00Z;68.9;54.0;0.00
2024-11-23T05:00:00Z;68.9;54.0;0.00
2024-11-23T06:00:00Z;68.9;53.2;0.00
2024-11-23T07:00:00Z;69.0;52.5;0.00
2024-11-23T08:00:00Z;69.1;51.8;0.00
2024-11-23T09:00:00Z;69.2;51.1;0.00
2024-11-23T10:00:00Z;69.3;50.1;0.00
2024-11-23T11:00:00Z;69.4;49.2;0.00
2024-11-23T12:00:00Z;69.5;48.2;0.00
2024-11-23T13:00:00Z;69.5;48.2;0.00
2024-11-23T14:00:00Z;69.5;48.2;0.00
2024-11-23T15:00:00Z;69.5;48.2;0.00
2024-11-23T16:00:00Z;69.5;48.2;0.00
2024-11-23T17:00:00Z;69.5;48.2;0.00
2024-11-23T18:00:00Z;69.5;48.2;0.00
