date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-19T01:00:00Z;94.1;77.1;3.44
2024-08-19T02:00:00Z;94.1;77.1;2.92
2024-08-19T03:00:00Z;94.1;77.1;2.48
2024-08-19T04:00:00Z;94.1;77.1;2.08
2024-08-19T05:00:00Z;94.1;77.1;1.71
2024-08-19T06:00:00Z;94.1;77.1;1.35
2024-08-19T07:00:00Z;94.1;77.1;1.04
2024-08-19T08:00:00Z;94.1;77.1;0.78
2024-08-19T09:00:00Z;94.1;77.1;0.57
2024-08-19T10:00:00Z;94.1;77.1;0.41
2024-08-19T11:00:00Z;94.1;77.1;0.26
2024-08-19T12:00:00Z;94.2;76.3;0.14
2024-08-19T13:00:00Z;94.2;76.3;0.05
2024-08-19T14:00:00Z;94.2;76.3;0.00
2024-08-19T15:00:00Z;94.2;76.3;0.00
2024-08-19T16:00:00Z;94.2;76.3;0.00
2024-08-19T17:00:00Z;94.2;76.3;0.00
2024-08-19T18:00:00Z;94.2;76.3;0.00
2024-08-19T19:00:00Z;94.2;76.3;0.00
2024-08-19T20:00:00Z;94.2;76.3;0.00
2024-08-19T21:00:00Z;94.2;76.3;0.00
2024-08-19T22:00:00Z;93.9;76.4;0.00
2024-08-19T23:00:00Z;93.9;76.4;0.00
2024-08-20T00:00:00Z;93.9;76.4;0.00
2024-08-20T01:00:00Z;93.9;76.4;0.05
2024-08-20T02:00:00Z;93.9;76.4;0.22
2024-08-20T03:00:00Z;93.9;76.4;0.49
2024-08-20T04:00:00Z;93.9;76.4;0.94
2024-08-20T05:00:00Z;93.9;76.4;1.61
2024-08-20T06:00:00Z;93.9;76.4;2.51
2024-08-20T07:00:00Z;93.9;76.4;3.62
2024-08-20T08:00:00Z;93.9;76.4;4.89
2024-08-20T09:00:00Z;94.0;75.3;6.34
2024-08-20T10:00:00Z;94.2;74.0;7.94
2024-08-20T11:00:00Z;94.3;72.6;9.68
2024-08-20T12:00:00Z;94.5;71.3;11.56
2024-08-20T13:00:00Z;94.6;70.0;13.60
2024-08-20T14:00:00Z;94.8;68.7;15.81
2024-08-20T15:00:00Z;94.9;67.5;18.19
2024-08-20T16:00:00Z;95.0;66.6;20.34
2024-08-20T17:00:00Z;95.1;65.8;21.86
2024-08-20T18:00:00Z;95.2;64.9;22.74
2024-08-20T19:00:00Z;95.2;64.9;23.25
2024-08-20T20:00:00Z;95.2;64.9;23.62
2024-08-20T21:00:00Z;95.2;64.9;23.87
2024-08-20T22:00:00Z;94.2;65.0;24.04
2024-08-20T23:00:00Z;93.3;65.1;24.18
2024-08-21T00:00:00Z;92.4;64.8;24.28
2024-08-21T01:00:00Z;90.7;64.5;24.31
2024-08-21T02:00:00Z;89.1;64.2;24.21
2024-08-21T03:00:00Z;87.4;63.9;23.94
2024-08-21T04:00:00Z;86.1;64.0;23.49
2024-08-21T05:00:00Z;84.7;64.2;22.82
2024-08-21T06:00:00Z;83.4;64.3;21.92
2024-08-21T07:00:00Z;81.7;64.5;20.81
2024-08-21T08:00:00Z;80.1;64.6;19.54
2024-08-21T09:00:00Z;78.5;64.8;18.09
2024-08-21T10:00:00Z;77.1;65.0;16.49
2024-08-21T11:00:00Z;75.7;65.1;14.75
2024-08-21T12:00:00Z;74.4;65.3;12.87
2024-08-21T13:00:00Z;73.1;65.4;10.83
2024-08-21T14:00:00Z;71.9;65.5;8.62
2024-08-21T15:00:00Z;70.8;65.6;6.24
2024-08-21T16:00:00Z;72.8;65.4;4.19
2024-08-21T17:00:00Z;74.8;65.2;2.93
2024-08-21T18:00:00Z;76.8;65.0;2.47
2024-08-21T19:00:00Z;76.8;65.0;2.44
2024-08-21T20:00:00Z;76.8;65.0;2.46
2024-08-21T21:00:00Z;76.8;65.0;2.55
2024-08-21T22:00:00Z;76.8;65.0;2.64
2024-08-21T23:00:00Z;76.8;65.0;2.67
2024-08-22T00:00:00Z;76.8;65.0;2.64
2024-08-22T01:00:00Z;76.8;65.0;2.56
2024-08-22T02:00:00Z;76.8;65.0;2.49
2024-08-22T03:00:00Z;76.8;65.0;2.49
2024-08-22T04:00:00Z;76.8;65.0;2.49
2024-08-22T05:00:00Z;76.8;65.0;2.49
2024-08-22T06:00:00Z;76.8;65.0;2.49
2024-08-22T07:00:00Z;76.8;65.2;2.49
2024-08-22T08:00:00Z;76.7;65.4;2.49
2024-08-22T09:00:00Z;76.7;65.6;2.49
2024-08-22T10:00:00Z;76.7;65.6;2.58
2024-08-22T11:00:00Z;76.7;65.6;2.76
2024-08-22T12:00:00Z;76.7;65.7;3.03
2024-08-22T13:00:00Z;76.6;66.7;3.84
2024-08-22T14:00:00Z;76.6;66.7;5.61
2024-08-22T15:00:00Z;76.6;66.7;8.34
2024-08-22T16:00:00Z;76.8;65.0;11.55
2024-08-22T17:00:00Z;77.0;63.3;14.78
2024-08-22T18:00:00Z;77.2;61.6;18.04
2024-08-22T19:00:00Z;77.0;61.2;20.83
2024-08-22T20:00:00Z;76.9;60.9;22.65
2024-08-22T21:00:00Z;76.7;60.5;23.49
2024-08-22T22:00:00Z;76.0;60.6;23.79
2024-08-22T23:00:00Z;75.3;60.7;23.95
2024-08-23T00:00:00Z;74.5;60.8;23.98
2024-08-23T01:00:00Z;73.4;60.9;23.98
2024-08-23T02:00:00Z;72.4;60.5;23.98
2024-08-23T03:00:00Z;71.4;60.1;23.98
2024-08-23T04:00:00Z;71.0;60.1;23.98
2024-08-23T05:00:00Z;70.7;60.2;23.98
2024-08-23T06:00:00Z;70.3;60.2;23.98
2024-08-23T07:00:00Z;70.0;60.3;23.98
2024-08-23T08:00:00Z;69.8;60.3;23.98
2024-08-23T09:00:00Z;69.5;60.3;23.98
2024-08-23T10:00:00Z;69.1;60.3;23.97
2024-08-23T11:00:00Z;68.8;60.4;23.97
2024-08-23T12:00:00Z;68.5;60.4;23.97
2024-08-23T13:00:00Z;68.5;60.4;23.86
2024-08-23T14:00:00Z;68.5;60.4;23.51
2024-08-23T15:00:00Z;68.5;60.4;22.92
2024-08-23T16:00:00Z;66.8;60.6;22.15
2024-08-23T17:00:00Z;65.1;60.8;21.28
2024-08-23T18:00:00Z;65.1;60.4;20.29
2024-08-23T19:00:00Z;65.1;60.0;19.38
2024-08-23T20:00:00Z;65.2;59.7;18.73
2024-08-23T21:00:00Z;65.2;59.4;18.36
2024-08-23T22:00:00Z;65.3;58.9;18.16
2024-08-23T23:00:00Z;65.3;58.4;18.05
2024-08-24T00:00:00Z;65.4;57.9;18.03
2024-08-24T01:00:00Z;65.4;57.7;18.03
2024-08-24T02:00:00Z;65.4;57.6;18.09
2024-08-24T03:00:00Z;65.4;57.4;18.16
2024-08-24T04:00:00Z;65.4;57.4;18.30
2024-08-24T05:00:00Z;65.4;57.4;18.57
2024-08-24T06:00:00Z;65.4;57.4;18.95
2024-08-24T07:00:00Z;65.4;57.4;19.36
2024-08-24T08:00:00Z;65.4;57.4;19.74
2024-08-24T09:00:00Z;65.4;57.3;20.07
2024-08-24T10:00:00Z;65.2;57.3;20.49
2024-08-24T11:00:00Z;64.9;57.3;21.19
2024-08-24T12:00:00Z;64.6;57.2;22.16
2024-08-24T13:00:00Z;64.6;57.1;23.29
2024-08-24T14:00:00Z;64.5;56.9;24.44
2024-08-24T15:00:00Z;64.5;56.8;25.62
2024-08-24T16:00:00Z;63.4;56.9;26.63
2024-08-24T17:00:00Z;62.3;57.0;27.28
2024-08-24T18:00:00Z;61.2;57.1;27.57
2024-08-24T19:00:00Z;60.9;57.2;27.66
2024-08-24T20:00:00Z;60.5;57.2;27.70
2024-08-24T21:00:00Z;60.2;57.2;27.69
2024-08-24T22:00:00Z;59.9;57.3;27.66
2024-08-24T23:00:00Z;60.1;57.3;27.64
2024-08-25T00:00:00Z;60.3;57.2;27.62
2024-08-25T01:00:00Z;60.3;57.2;27.62
2024-08-25T02:00:00Z;60.3;57.2;27.56
2024-08-25T03:00:00Z;60.3;57.2;27.49
2024-08-25T04:00:00Z;60.3;57.2;27.35
2024-08-25T05:00:00Z;60.3;57.2;27.09
2024-08-25T06:00:00Z;60.3;57.2;26.71
2024-08-25T07:00:00Z;60.3;57.2;26.29
2024-08-25T08:00:00Z;60.3;56.9;25.92
2024-08-25T09:00:00Z;60.4;56.5;25.59
2024-08-25T10:00:00Z;60.4;56.0;25.09
2024-08-25T11:00:00Z;60.5;55.5;24.21
2024-08-25T12:00:00Z;60.5;55.0;22.96
2024-08-25T13:00:00Z;60.5;55.0;21.14
2024-08-25T14:00:00Z;60.6;55.0;18.57
2024-08-25T15:00:00Z;63.1;54.7;15.25
2024-08-25T16:00:00Z;65.9;54.4;11.69
2024-08-25T17:00:00Z;68.6;54.1;8.42
2024-08-25T18:00:00Z;71.4;53.8;5.44
2024-08-25T19:00:00Z;72.1;53.7;3.01
2024-08-25T20:00:00Z;72.9;53.6;1.40
2024-08-25T21:00:00Z;73.7;53.5;0.60
2024-08-25T22:00:00Z;73.7;53.5;0.28
2024-08-25T23:00:00Z;73.7;53.5;0.08
2024-08-26T00:00:00Z;73.7;53.5;0.00
2024-08-26T01:00:00Z;73.7;53.5;0.00
2024-08-26T02:00:00Z;73.7;53.5;0.00
2024-08-26T03:00:00Z;73.7;53.5;0.00
2024-08-26T04:00:00Z;73.7;53.5;0.00
2024-08-26T05:00:00Z;73.7;53.5;0.00
2024-08-26T06:00:00Z;73.7;53.5;0.00
2024-08-26T07:00:00Z;73.7;53.5;0.00
2024-08-26T08:00:00Z;73.7;53.5;0.00
2024-08-26T09:00:00Z;73.7;53.5;0.00
2024-08-26T10:00:00Z;73.7;53.5;0.00
2024-08-26T11:00:00Z;73.7;53.5;0.00
2024-08-26T12:00:00Z;73.7;53.5;0.00
2024-08-26T13:00:00Z;73.5;56.0;0.00
2024-08-26T14:00:00Z;73.5;56.0;0.00
2024-08-26T15:00:00Z;73.5;56.0;0.00
2024-08-26T16:00:00Z;73.5;56.0;0.00
2024-08-26T17:00:00Z;73.5;56.0;0.00
2024-08-26T18:00:00Z;76.0;55.7;0.00
2024-08-26T19:00:00Z;76.6;55.6;0.00
2024-08-26T20:00:00Z;77.3;55.6;0.00
2024-08-26T21:00:00Z;77.9;55.5;0.00
2024-08-26T22:00:00Z;77.9;55.5;0.00
2024-08-26T23:00:00Z;77.9;55.5;0.00
2024-08-27T00:00:00Z;77.9;55.5;0.00
2024-08-27T01:00:00Z;77.9;55.5;0.00
2024-08-27T02:00:00Z;77.9;55.5;0.00
2024-08-27T03:00:00Z;77.9;55.5;0.00
2024-08-27T04:00:00Z;77.9;55.5;0.00
2024-08-27T05:00:00Z;77.9;55.5;0.00
2024-08-27T06:00:00Z;77.9;55.5;0.00
2024-08-27T07:00:00Z;77.9;55.5;0.00
2024-08-27T08:00:00Z;77.9;55.5;0.00
2024-08-27T09:00:00Z;77.9;55.5;0.00
2024-08-27T10:00:00Z;77.9;55.5;0.00
2024-08-27T11:00:00Z;77.9;55.5;0.00
2024-08-27T12:00:00Z;77.9;55.5;0.00
2024-08-27T13:00:00Z;77.6;58.2;0.00
2024-08-27T14:00:00Z;77.6;58.2;0.00
2024-08-27T15:00:00Z;77.6;58.2;0.00
2024-08-27T16:00:00Z;77.6;58.2;0.00
2024-08-27T17:00:00Z;77.6;58.2;0.00
2024-08-27T18:00:00Z;80.2;58.0;0.00
2024-08-27T19:00:00Z;81.1;57.9;0.00
2024-08-27T20:00:00Z;82.0;57.8;0.00
2024-08-27T21:00:00Z;82.9;57.7;0.00
2024-08-27T22:00:00Z;82.9;57.7;0.00
2024-08-27T23:00:00Z;82.9;57.7;0.00
2024-08-28T00:00:00Z;82.9;57.7;0.00
2024-08-28T01:00:00Z;82.9;57.7;0.00
2024-08-28T02:00:00Z;82.9;57.7;0.00
2024-08-28T03:00:00Z;82.9;57.7;0.00
2024-08-28T04:00:00Z;82.9;57.7;0.00
2024-08-28T05:00:00Z;82.9;57.7;0.00
2024-08-28T06:00:00Z;82.9;57.7;0.00
2024-08-28T07:00:00Z;82.9;57.7;0.00
2024-08-28T08:00:00Z;82.9;57.7;0.00
2024-08-28T09:00:00Z;82.9;57.7;0.00
2024-08-28T10:00:00Z;82.9;57.7;0.00
2024-08-28T11:00:00Z;83.0;57.5;0.00
2024-08-28T12:00:00Z;83.0;56.8;0.00
2024-08-28T13:00:00Z;83.0;56.8;0.00
2024-08-28T14:00:00Z;83.0;56.8;0.00
2024-08-28T15:00:00Z;83.0;56.8;0.00
2024-08-28T16:00:00Z;83.0;56.8;0.00
2024-08-28T17:00:00Z;83.0;56.8;0.00
2024-08-28T18:00:00Z;83.0;56.8;0.00
2024-08-28T19:00:00Z;83.8;56.7;0.00
2024-08-28T20:00:00Z;84.6;56.6;0.00
2024-08-28T21:00:00Z;85.3;56.6;0.00
2024-08-28T22:00:00Z;85.3;56.6;0.00
2024-08-28T23:00:00Z;85.3;56.6;0.00
2024-08-29T00:00:00Z;85.3;56.6;0.00
2024-08-29T01:00:00Z;85.3;56.6;0.00
2024-08-29T02:00:00Z;85.3;56.6;0.00
2024-08-29T03:00:00Z;85.3;56.6;0.00
2024-08-29T04:00:00Z;85.3;56.6;0.00
2024-08-29T05:00:00Z;85.3;56.6;0.00
2024-08-29T06:00:00Z;85.3;56.6;0.00
2024-08-29T07:00:00Z;85.3;56.6;0.00
2024-08-29T08:00:00Z;85.3;56.6;0.00
2024-08-29T09:00:00Z;85.3;56.6;0.00
2024-08-29T10:00:00Z;85.3;56.6;0.00
2024-08-29T11:00:00Z;85.3;56.6;0.00
2024-08-29T12:00:00Z;85.3;56.6;0.00
2024-08-29T13:00:00Z;84.8;61.7;0.00
2024-08-29T14:00:00Z;84.5;64.6;0.00
2024-08-29T15:00:00Z;84.5;64.6;0.00
2024-08-29T16:00:00Z;84.5;64.6;0.00
2024-08-29T17:00:00Z;84.5;64.6;0.00
2024-08-29T18:00:00Z;84.7;64.5;0.00
2024-08-29T19:00:00Z;85.5;64.5;0.00
2024-08-29T20:00:00Z;86.2;64.4;0.00
2024-08-29T21:00:00Z;86.9;64.3;0.00
2024-08-29T22:00:00Z;86.9;64.3;0.00
2024-08-29T23:00:00Z;86.9;64.3;0.00
2024-08-30T00:00:00Z;86.9;64.3;0.00
2024-08-30T01:00:00Z;86.9;64.3;0.00
2024-08-30T02:00:00Z;86.9;64.3;0.00
2024-08-30T03:00:00Z;86.9;64.3;0.00
2024-08-30T04:00:00Z;86.9;64.3;0.00
2024-08-30T05:00:00Z;86.9;64.3;0.00
2024-08-30T06:00:00Z;86.9;64.3;0.00
2024-08-30T07:00:00Z;86.9;64.3;0.00
2024-08-30T08:00:00Z;86.9;64.3;0.00
2024-08-30T09:00:00Z;86.9;64.3;0.00
2024-08-30T10:00:00Z;86.9;64.3;0.00
2024-08-30T11:00:00Z;86.9;64.3;0.00
2024-08-30T12:00:00Z;86.9;64.3;0.00
2024-08-30T13:00:00Z;86.6;66.6;0.00
2024-08-30T14:00:00Z;86.6;66.6;0.00
2024-08-30T15:00:00Z;86.6;66.6;0.00
2024-08-30T16:00:00Z;86.6;66.6;0.00
2024-08-30T17:00:00Z;86.6;66.6;0.00
2024-08-30T18:00:00Z;86.6;66.6;0.00
2024-08-30T19:00:00Z;86.6;66.6;0.00
2024-08-30T20:00:00Z;86.6;66.6;0.00
2024-08-30T21:00:00Z;86.8;66.6;0.00
2024-08-30T22:00:00Z;86.8;66.6;0.00
2024-08-30T23:00:00Z;86.8;66.6;0.00
2024-08-31T00:00:00Z;86.8;66.6;0.00
2024-08-31T01:00:00Z;86.8;66.6;0.00
2024-08-31T02:00:00Z;86.8;66.6;0.00
2024-08-31T03:00:00Z;86.8;66.6;0.00
2024-08-31T04:00:00Z;86.8;66.6;0.00
2024-08-31T05:00:00Z;86.8;66.6;0.00
2024-08-31T06:00:00Z;86.8;66.6;0.00
2024-08-31T07:00:00Z;86.8;66.6;0.00
2024-08-31T08:00:00Z;86.8;66.6;0.00
2024-08-31T09:00:00Z;86.8;66.6;0.00
2024-08-31T10:00:00Z;86.8;66.6;0.00
2024-08-31T11:00:00Z;86.8;66.6;0.00
2024-08-31T12:00:00Z;86.8;66.6;0.00
2024-08-31T13:00:00Z;86.7;67.7;0.00
2024-08-31T14:00:00Z;86.7;67.7;0.00
2024-08-31T15:00:00Z;86.7;67.7;0.00
2024-08-31T16:00:00Z;86.7;67.7;0.00
2024-08-31T17:00:00Z;86.7;67.7;0.00
2024-08-31T18:00:00Z;86.7;67.7;0.00
2024-08-31T19:00:00Z;86.7;67.7;0.00
2024-08-31T20:00:00Z;86.7;67.7;0.00
2024-08-31T21:00:00Z;86.8;67.6;0.00
2024-08-31T22:00:00Z;86.8;67.6;0.00
2024-08-31T23:00:00Z;86.8;67.6;0.00
2024-09-01T00:00:00Z;86.8;67.6;0.00
2024-09-01T01:00:00Z;86.8;67.6;0.00
2024-09-01T02:00:00Z;86.8;67.6;0.00
2024-09-01T03:00:00Z;86.8;67.6;0.00
2024-09-01T04:00:00Z;86.8;67.6;0.00
2024-09-01T05:00:00Z;86.8;67.6;0.00
2024-09-01T06:00:00Z;86.8;67.6;0.00
2024-09-01T07:00:00Z;86.8;67.6;0.00
2024-09-01T08:00:00Z;86.8;67.6;0.00
2024-09-01T09:00:00Z;86.8;67.6;0.00
2024-09-01T10:00:00Z;86.8;67.6;0.00
2024-09-01T11:00:00Z;86.8;67.6;0.00
2024-09-01T12:00:00Z;86.8;67.6;0.00
2024-09-01T13:00:00Z;86.7;68.7;0.00
2024-09-01T14:00:00Z;86.7;68.7;0.00
2024-09-01T15:00:00Z;86.7;68.7;0.00
2024-09-01T16:00:00Z;86.7;68.7;0.00
2024-09-01T17:00:00Z;86.7;68.7;0.00
2024-09-01T18:00:00Z;86.7;68.7;0.00
2024-09-01T19:00:00Z;87.1;68.6;0.00
2024-09-01T20:00:00Z;88.1;68.5;0.00
2024-09-01T21:00:00Z;89.1;68.4;0.00
2024-09-01T22:00:00Z;89.1;68.4;0.00
2024-09-01T23:00:00Z;89.1;68.4;0.00
2024-09-02T00:00:00Z;89.1;68.4;0.00
2024-09-02T01:00:00Z;89.1;68.4;0.00
2024-09-02T02:00:00Z;89.1;68.4;0.00
2024-09-02T03:00:00Z;89.1;68.4;0.00
2024-09-02T04:00:00Z;89.1;68.4;0.00
2024-09-02T05:00:00Z;89.1;68.4;0.00
2024-09-02T06:00:00Z;89.1;68.4;0.00
2024-09-02T07:00:00Z;89.1;68.4;0.00
2024-09-02T08:00:00Z;89.1;68.4;0.00
2024-09-02T09:00:00Z;89.1;68.4;0.00
2024-09-02T10:00:00Z;89.1;68.4;0.00
2024-09-02T11:00:00Z;89.1;68.4;0.00
2024-09-02T12:00:00Z;89.1;68.4;0.00
2024-09-02T13:00:00Z;88.8;70.9;0.00
2024-09-02T14:00:00Z;88.8;71.0;0.00
2024-09-02T15:00:00Z;88.8;71.0;0.00
2024-09-02T16:00:00Z;88.8;71.0;0.00
2024-09-02T17:00:00Z;88.8;71.0;0.00
2024-09-02T18:00:00Z;90.4;70.8;0.00
2024-09-02T19:00:00Z;91.8;70.6;0.00
2024-09-02T20:00:00Z;93.2;70.5;0.00
2024-09-02T21:00:00Z;94.6;70.3;0.00
2024-09-02T22:00:00Z;94.6;70.3;0.00
2024-09-02T23:00:00Z;94.6;70.3;0.00
2024-09-03T00:00:00Z;94.6;70.3;0.00
2024-09-03T01:00:00Z;94.6;70.3;0.00
2024-09-03T02:00:00Z;94.6;70.3;0.00
2024-09-03T03:00:00Z;94.6;70.3;0.00
2024-09-03T04:00:00Z;94.6;70.3;0.00
2024-09-03T05:00:00Z;94.6;70.3;0.00
2024-09-03T06:00:00Z;94.6;70.3;0.00
2024-09-03T07:00:00Z;94.6;70.3;0.00
2024-09-03T08:00:00Z;94.6;70.3;0.00
2024-09-03T09:00:00Z;94.6;70.3;0.00
2024-09-03T10:00:00Z;94.6;70.3;0.00
2024-09-03T11:00:00Z;94.6;70.3;0.00
2024-09-03T12:00:00Z;94.6;70.3;0.00
2024-09-03T13:00:00Z;94.4;72.7;0.00
2024-09-03T14:00:00Z;94.1;75.0;0.00
2024-09-03T15:00:00Z;93.9;77.4;0.00
2024-09-03T16:00:00Z;93.6;79.7;0.00
2024-09-03T17:00:00Z;93.6;79.7;0.00
2024-09-03T18:00:00Z;93.6;79.7;0.00
2024-09-03T19:00:00Z;93.6;79.7;0.00
2024-09-03T20:00:00Z;93.6;79.7;0.00
2024-09-03T21:00:00Z;93.6;79.7;0.00
2024-09-03T22:00:00Z;92.0;79.9;0.00
2024-09-03T23:00:00Z;91.0;80.0;0.00
2024-09-04T00:00:00Z;91.0;80.0;0.00
2024-09-04T01:00:00Z;91.0;80.0;0.06
2024-09-04T02:00:00Z;91.0;80.0;0.17
2024-09-04T03:00:00Z;91.3;77.9;0.32
2024-09-04T04:00:00Z;91.6;74.8;0.49
2024-09-04T05:00:00Z;91.9;71.7;0.64
2024-09-04T06:00:00Z;92.2;68.7;0.77
2024-09-04T07:00:00Z;92.4;67.3;0.87
2024-09-04T08:00:00Z;92.5;65.8;0.93
2024-09-04T09:00:00Z;92.7;64.4;0.93
2024-09-04T10:00:00Z;92.8;63.4;0.93
2024-09-04T11:00:00Z;92.9;62.3;0.93
2024-09-04T12:00:00Z;93.0;61.3;0.93
2024-09-04T13:00:00Z;93.0;61.3;0.93
2024-09-04T14:00:00Z;93.0;61.3;0.93
2024-09-04T15:00:00Z;93.0;61.3;0.93
2024-09-04T16:00:00Z;93.0;61.3;0.93
2024-09-04T17:00:00Z;93.0;61.3;0.93
2024-09-04T18:00:00Z;93.0;61.3;0.93
2024-09-04T19:00:00Z;92.9;61.3;0.93
2024-09-04T20:00:00Z;92.8;61.3;0.93
2024-09-04T21:00:00Z;92.7;61.3;0.93
2024-09-04T22:00:00Z;91.6;61.4;0.93
2024-09-04T23:00:00Z;90.5;61.5;0.93
2024-09-05T00:00:00Z;89.4;61.7;0.93
2024-09-05T01:00:00Z;86.6;62.0;0.87
2024-09-05T02:00:00Z;83.8;62.3;0.76
2024-09-05T03:00:00Z;80.9;62.6;0.61
2024-09-05T04:00:00Z;80.6;62.6;0.44
2024-09-05T05:00:00Z;80.6;62.6;0.29
2024-09-05T06:00:00Z;80.6;62.6;0.16
2024-09-05T07:00:00Z;80.6;62.4;0.06
2024-09-05T08:00:00Z;80.7;61.3;0.00
2024-09-05T09:00:00Z;80.8;60.3;0.00
2024-09-05T10:00:00Z;80.9;59.6;0.00
2024-09-05T11:00:00Z;81.0;58.8;0.00
2024-09-05T12:00:00Z;81.1;58.1;0.00
2024-09-05T13:00:00Z;81.1;58.1;0.00
2024-09-05T14:00:00Z;81.1;58.1;0.00
2024-09-05T15:00:00Z;81.1;58.1;0.00
2024-09-05T16:00:00Z;81.1;58.1;0.00
2024-09-05T17:00:00Z;81.1;58.1;0.00
2024-09-05T18:00:00Z;81.6;58.1;0.00
2024-09-05T19:00:00Z;82.1;58.0;0.00
2024-09-05T20:00:00Z;82.6;58.0;0.00
2024-09-05T21:00:00Z;83.0;57.9;0.00
2024-09-05T22:00:00Z;83.0;57.9;0.00
2024-09-05T23:00:00Z;83.0;57.9;0.00
2024-09-06T00:00:00Z;83.0;57.9;0.00
2024-09-06T01:00:00Z;83.0;57.9;0.00
2024-09-06T02:00:00Z;83.0;57.9;0.00
2024-09-06T03:00:00Z;83.0;57.9;0.00
2024-09-06T04:00:00Z;83.0;57.9;0.00
2024-09-06T05:00:00Z;83.0;57.9;0.00
2024-09-06T06:00:00Z;83.0;57.9;0.00
2024-09-06T07:00:00Z;83.0;57.9;0.00
2024-09-06T08:00:00Z;83.0;57.9;0.00
2024-09-06T09:00:00Z;83.0;57.9;0.00
2024-09-06T10:00:00Z;83.0;57.9;0.00
2024-09-06T11:00:00Z;83.0;57.9;0.00
2024-09-06T12:00:00Z;83.0;57.9;0.00
2024-09-06T13:00:00Z;82.6;62.4;0.00
2024-09-06T14:00:00Z;82.2;66.2;0.00
2024-09-06T15:00:00Z;82.2;66.2;0.00
2024-09-06T16:00:00Z;82.2;66.2;0.00
2024-09-06T17:00:00Z;82.2;66.2;0.00
2024-09-06T18:00:00Z;83.1;66.1;0.00
2024-09-06T19:00:00Z;83.9;66.0;0.00
2024-09-06T20:00:00Z;84.8;65.9;0.00
2024-09-06T21:00:00Z;85.6;65.8;0.00
2024-09-06T22:00:00Z;85.6;65.8;0.00
2024-09-06T23:00:00Z;85.6;65.8;0.00
2024-09-07T00:00:00Z;85.6;65.8;0.07
2024-09-07T01:00:00Z;85.6;65.8;0.19
2024-09-07T02:00:00Z;85.6;65.8;0.41
2024-09-07T03:00:00Z;85.8;64.0;0.71
2024-09-07T04:00:00Z;86.1;61.5;1.04
2024-09-07T05:00:00Z;86.4;59.0;1.30
2024-09-07T06:00:00Z;86.6;56.5;1.51
2024-09-07T07:00:00Z;86.7;55.5;1.67
2024-09-07T08:00:00Z;86.9;54.4;1.80
2024-09-07T09:00:00Z;87.0;53.3;1.89
2024-09-07T10:00:00Z;87.0;53.3;1.95
2024-09-07T11:00:00Z;87.0;53.3;1.95
2024-09-07T12:00:00Z;87.0;53.3;1.95
2024-09-07T13:00:00Z;87.0;53.3;1.95
2024-09-07T14:00:00Z;87.0;53.3;1.95
2024-09-07T15:00:00Z;87.0;53.3;1.95
2024-09-07T16:00:00Z;87.0;53.3;1.95
2024-09-07T17:00:00Z;87.0;53.3;1.95
2024-09-07T18:00:00Z;87.0;53.3;1.95
2024-09-07T19:00:00Z;87.0;53.3;1.95
2024-09-07T20:00:00Z;87.0;53.3;1.95
2024-09-07T21:00:00Z;87.0;53.3;1.95
2024-09-07T22:00:00Z;84.2;53.6;1.95
2024-09-07T23:00:00Z;81.5;53.9;1.95
2024-09-08T00:00:00Z;78.8;54.2;1.89
2024-09-08T01:00:00Z;74.9;54.6;1.76
2024-09-08T02:00:00Z;71.1;55.0;1.55
2024-09-08T03:00:00Z;67.2;55.4;1.24
2024-09-08T04:00:00Z;65.9;55.6;0.92
2024-09-08T05:00:00Z;65.9;55.6;0.65
2024-09-08T06:00:00Z;65.9;55.6;0.44
2024-09-08T07:00:00Z;65.9;55.6;0.28
2024-09-08T08:00:00Z;65.9;55.6;0.16
2024-09-08T09:00:00Z;65.9;55.6;0.06
2024-09-08T10:00:00Z;65.9;55.6;0.00
2024-09-08T11:00:00Z;65.9;55.6;0.00
2024-09-08T12:00:00Z;65.9;55.6;0.00
2024-09-08T13:00:00Z;65.9;56.2;0.00
2024-09-08T14:00:00Z;65.9;56.2;0.00
2024-09-08T15:00:00Z;65.9;56.2;0.00
2024-09-08T16:00:00Z;65.9;56.2;0.00
2024-09-08T17:00:00Z;65.9;56.2;0.00
2024-09-08T18:00:00Z;66.2;56.1;0.00
2024-09-08T19:00:00Z;66.6;56.1;0.00
2024-09-08T20:00:00Z;66.9;56.0;0.00
2024-09-08T21:00:00Z;67.3;56.0;0.00
2024-09-08T22:00:00Z;67.3;56.0;0.00
2024-09-08T23:00:00Z;67.3;56.0;0.00
2024-09-09T00:00:00Z;67.3;56.0;0.00
2024-09-09T01:00:00Z;67.3;56.0;0.00
2024-09-09T02:00:00Z;67.3;56.0;0.00
2024-09-09T03:00:00Z;67.3;56.0;0.00
2024-09-09T04:00:00Z;67.3;56.0;0.00
2024-09-09T05:00:00Z;67.4;54.7;0.00
2024-09-09T06:00:00Z;67.6;53.3;0.00
2024-09-09T07:00:00Z;67.7;52.3;0.00
2024-09-09T08:00:00Z;67.8;51.3;0.00
2024-09-09T09:00:00Z;67.9;50.3;0.00
2024-09-09T10:00:00Z;68.0;49.2;0.00
2024-09-09T11:00:00Z;68.1;48.1;0.00
2024-09-09T12:00:00Z;68.3;46.9;0.00
